"","id","x","y","HBWID","focal","ncell","area","neighbours","nothing","biome_area_1","biome_area_2","biome_area_3","biome_area_4","biome_area_5","biome_area_6","biome_area_7","biome_area_8","biome_area_9","biome_area_10","biome_area_11","biome_area_12","biome_area_13","biome_area_14","LC_0","LC_1","LC_2","LC_3","LC_4","LC_5","LC_6","LC_7","LC_8","LC_9","LC_10","LC_11","LC_12","LC_13","LC_14","LC_15","LC_16","srTotal","srCarnivore","srOmnivore","srHerbivore","srNonthreatened","srThreatened","lt10kg","lt100kg","gt100kg","rs1","rs2","rs3","nocturnal","crepuscular","diurnal","crep_diurn","noct_crep_diurn","noct_crep","nothing","biome_1","biome_2","biome_3","biome_4","biome_5","biome_6","biome_7","biome_8","biome_9","biome_10","biome_11","biome_12","biome_13","biome_14","LC_sp_0","LC_sp_1","LC_sp_2","LC_sp_3","LC_sp_4","LC_sp_5","LC_sp_6","LC_sp_7","LC_sp_8","LC_sp_9","LC_sp_10","LC_sp_11","LC_sp_12","LC_sp_13","LC_sp_14","LC_sp_15","LC_sp_16","h_mean","h_pc0","fer_mean","fer_pc","irr_area_p","rice_ha","cereal_ha","wheat_ha","maize_ha","oil_p_ha","soy_ha","h_mean_cut","fer_mean_cut","fer_pc_cut","irr_area_p_cut","rice_ha_cut","cereal_ha_cut","wheat_ha_cut","maize_ha_cut","oil_p_ha_cut","soy_ha_cut"
"43",43,164.5,61.20787,2505,3,5,58438.32915,"2144,2145,2146,NA,2505,2506,NA,NA,NA",0,58438.32915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58438.32915,0,0,0,0,0,0,0,0,0,32,11,6,15,32,0,26,5,1,0,1,31,9,0,6,1,14,2,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0.008887072,11.570826,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"44",44,63.5,29.49063,10324,3,9,111278.7,"9963,9964,9965,10323,10324,10325,10683,10684,10685",0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,51,19,18,14,46,5,40,11,0,0,5,46,27,0,3,5,6,10,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,-0.000322751111111111,2.91005288888889,0.00904938777777778,19.2592444444444,0.587123011111111,5.36222733333333e-05,0.000878052122222222,0.000731583277777778,3.72913777777778e-05,0,1.4245e-06,"Low","Low","Low","Low","Low","Low","Low","Low",NA,"Low"
"45",45,27.5,-8.83105,23608,3,9,111278.7,"23247,23248,23249,23607,23608,23609,23967,23968,23969",0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,178,81,40,57,169,5,142,23,13,2,4,172,116,2,19,7,22,12,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0,0,0.115216955555556,100,0.00317702222222222,100,0.00936666666666667,3.08642222222222e-06,0.00578133888888889,0,0.00460315777777778,0.00241185888888889,0,"Low","Low","High","Low","Low","Low",NA,"Low","Medium",NA
"46",46,86.5,71.15352,987,1,1,12364.3,"987",0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,25,11,4,10,25,0,21,3,1,0,0,25,7,0,3,1,12,2,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,5.14151e-05,3.30189,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"47",47,28.5,-13.93326,25409,1,1,12364.3,"25409",0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,147,76,31,40,145,1,118,21,8,0,3,144,103,1,13,5,15,10,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,0.126717,100,0.385625,100,1.11705,1e-04,0.0222986,0.000201389,0.0203681,0,0.000423611,"Low","Low","High","Low","Low","Low","Low","Medium",NA,"Low"
"48",48,-113.5,39.19213,7267,3,9,111278.7,"6906,6907,6908,7266,7267,7268,7626,7627,7628",0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98914.4,0,0,0,0,0,12364.3,101,34,33,34,100,1,91,9,1,1,16,84,52,0,14,0,17,18,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,75,0.0660811777777778,92.5278,0.0634303444444444,51.8686888888889,1.448421,1e-04,0.00131107311111111,0.0005195988,0.000117862677777778,0,0,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,NA
"49",49,141.5,-8.83105,23722,3,5,61311.95562,"23361,23362,23363,NA,23722,23723,NA,NA,NA",0,0,0,0,0,0,0,0,0,0,0,24305.02614,37006.92948,0,0,0,0,61311.95562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,31,13,31,68,3,75,1,0,8,31,37,66,0,1,0,3,6,0,0,0,0,0,0,0,0,0,0,0,69,64,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030138322,98.24486,2.7881372,100,0,8.20512e-05,9.6474312e-05,0,0,0.002736006,0,"Low","Low","High",NA,"Low","Low",NA,NA,"Medium",NA
"50",50,117.5,39.19213,7498,3,9,99231.23518,"7137,7138,7139,7497,7498,7499,7857,7858,7859",0,0,0,0,7428.62599,0,0,0,91802.60919,0,0,0,0,0,0,7272.14032,0,0,0,0,37092.9,0,0,0,0,0,0,54866.19486,0,0,0,0,70,28,16,26,66,2,60,8,2,1,6,63,36,1,9,4,9,11,0,0,0,0,70,0,0,0,28,0,0,0,0,0,0,30,0,0,0,0,66,0,0,0,0,0,0,56,0,0,0,0,0.408567888888889,99.1133888888889,71.9884888888889,100,23.601,0.0172767375555556,0.301663222222222,0.122702488888889,0.141834344444444,0,0.0334439655555556,"Medium","High","High","High","Low","High","Medium","High",NA,"Medium"
"51",51,108.5,53.75572,3889,1,1,12364.3,"3889",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,27,10,18,54,1,45,7,3,0,1,54,20,0,6,2,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0586298,93.617,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"52",52,10.5,63.36129,1991,3,6,64500.64633,"NA,NA,NA,1990,1991,1992,2350,2351,2352",0,45528.10022,18972.54611,0,0,0,0,0,0,0,0,0,0,0,0,6608.24611,37092.9,0,0,0,0,0,20799.50022,0,0,0,0,0,0,0,0,0,45,22,10,13,45,0,35,7,3,0,0,45,19,0,4,1,13,7,0,43,44,0,0,0,0,0,0,0,0,0,0,0,0,34,45,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0.1317105,98.7864,3.66428168333333,17.1568716666667,0.73671565,1e-04,0.00605332833333333,0.001185555,0,0,0,"Low","Low","Low","Low","Low","Low","Low",NA,NA,NA
"53",53,56.5,35.41933,8517,3,9,111278.7,"8156,8157,8158,8516,8517,8518,8876,8877,8878",0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,98914.4,85,40,24,21,78,6,69,14,2,1,9,75,48,0,4,6,13,14,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,83,0.186939622222222,93.3226777777778,1.22113074444444,43.4567888888889,2.30536,0.00253095485555556,0.0218242966666667,0.0138410092222222,0.000446957755555556,0,0.000198721311111111,"Medium","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"54",54,19.5,23.89166,12080,3,9,111278.7,"11719,11720,11721,12079,12080,12081,12439,12440,12441",0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,16,4,8,4,14,2,12,4,0,0,0,16,6,0,0,3,0,7,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"55",55,-151.5,63.36129,1829,1,1,12364.3,"1829",0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,39,13,8,18,39,0,29,7,3,1,1,37,12,0,4,1,14,8,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0.00794669,5.67823,0,0,0.00464773,1e-04,0,0,0,0,0,"Low",NA,NA,"Low","Low",NA,NA,NA,NA,NA
"56",56,-92.5,47.448,5128,3,9,111278.7,"4767,4768,4769,5127,5128,5129,5487,5488,5489",0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86550.1,0,0,0,0,0,0,0,0,24728.6,0,0,64,25,19,20,64,0,57,5,2,0,0,64,27,0,8,0,16,13,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,59,0,0,0.304935511111111,93.6227555555556,3.32407036666667,87.0370333333333,0.307513555555556,1e-04,0.0133533315444444,0.000377601833333333,0.0112861583844444,0,0.005018856,"Medium","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"57",57,-53.5,-9.84453,23887,3,9,111278.7,"23526,23527,23528,23886,23887,23888,24246,24247,24248",0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,98914.4,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,154,64,54,35,136,12,141,12,1,0,4,150,109,1,15,2,15,12,0,0,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,153,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0.0691519222222222,85.8024777777778,0.147069444444444,72.2222222222222,9.41798888888889e-05,0.00167129749333333,0.00285030804888889,0,0.00114660482666667,0,0.000652006715555556,"Low","Low","Medium","Low","Low","Low",NA,"Low",NA,"Low"
"58",58,-83.5,47.448,5137,3,9,111278.7,"4776,4777,4778,5136,5137,5138,5496,5497,5498",0,0,37092.9,0,49457.2,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,98914.4,0,0,0,0,0,0,0,0,0,0,0,61,26,16,19,61,0,53,6,2,0,0,61,23,0,9,0,16,13,0,0,48,0,60,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0.123996922222222,86.3625444444444,0.341481441111111,98.1481444444444,0.0152701106111111,1e-04,0.00046417344,4.30283e-05,0.000114379111111111,0,1.03485777777778e-05,"Low","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"59",59,84.5,40.49479,7105,3,9,111278.7,"6744,6745,6746,7104,7105,7106,7464,7465,7466",0,0,0,0,86550.1,0,0,24728.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,56,19,15,22,50,6,43,8,5,1,5,50,25,0,3,7,11,10,0,0,0,0,26,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,-0.000555555555555556,11.1111111111111,1.00780872777778,46.2121122222222,0.742351666666667,8.21758922222222e-05,0.00428935211111111,0.00234606111111111,0.00182233811111111,0,5.78703333333333e-07,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"60",60,33.5,19.58417,13534,1,1,12364.3,"13534",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,32,10,16,6,31,1,28,4,0,0,1,31,14,0,1,2,2,13,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,-0.001,0,0,0,0.263881,1e-04,0,0,0,0,0,NA,NA,NA,"Low","Low",NA,NA,NA,NA,NA
"61",61,41.5,37.91321,7782,1,1,12364.3,"7782",0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,56,26,17,13,51,2,44,11,1,0,6,50,31,0,3,2,9,10,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0.456241,100,16.2061,100,3.86058,2e-04,0.150089,0.109461,0.000177778,0,0,"Medium","Medium","High","Low","Low","Medium","Medium","Low",NA,NA
"62",62,74.5,22.80239,12495,1,1,12364.3,"12495",0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,68,31,20,17,62,6,52,13,3,0,2,66,38,1,5,4,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0.751565,100,15.0077,100,12.0215,0.0525769,0.305532,0.0604936,0.162224,0,0.0758013,"High","Medium","High","Medium","Low","High","Medium","High",NA,"Medium"
"63",63,-128.5,65.69124,1492,1,1,12364.3,"1492",0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,38,12,7,19,38,0,29,7,2,0,0,38,11,0,5,1,13,8,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0.0309096,29.7376,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"64",64,-86.5,12.29894,15934,3,6,66944.95683,"15573,15574,15575,NA,15934,15935,NA,NA,16295",0,0,0,0,0,0,0,0,0,0,12364.3,0,31740.99344,12364.3,0,10475.36339,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,44105.29344,0,0,190,79,64,47,180,4,180,9,1,10,36,144,142,0,13,3,18,14,0,0,0,0,0,0,0,0,0,0,156,0,154,176,0,161,0,154,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0.329027666666667,98.9210833333333,7.716095,100,0.716480833333333,0.009028945,0.0530428333333333,2.08333333333333e-05,0.0370358616666667,0.00128356556666667,0.000681712,"Medium","Medium","High","Low","Low","Medium","Low","Medium","Medium","Low"
"65",65,-6.5,40.49479,7014,1,1,12364.3,"7014",0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,60,39,8,13,56,4,54,5,1,1,8,51,36,0,2,1,14,7,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0.438343,100,9.90885,100,4.0557,0.00155208,0.0708021,0.0204896,0.00910417,0,6.77083e-05,"Medium","Medium","High","Low","Low","Medium","Low","Low",NA,"Low"
"66",66,14.5,31.81585,9555,3,5,61032.11672,"NA,NA,NA,9554,9555,NA,9914,9915,9916",0,0,0,0,0,0,0,49427.4484,0,11604.66832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61032.11672,37,9,22,6,34,1,33,4,0,0,8,29,19,0,4,1,1,12,0,0,0,0,0,0,0,37,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0.11448144,42.9762,0.0501334,2.22222,0.64660652,1e-04,0.00203452,0.001036904,3.57142e-06,0,0,"Low","Low","Low","Low","Low","Low","Low","Low",NA,NA
"67",67,-94.5,31.81585,9446,1,1,12364.3,"9446",0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,51,21,16,14,51,0,48,3,0,0,1,50,32,0,2,1,6,10,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0.306451,100,0.128111,100,0.121917,1e-04,0.000708333,4.16667e-05,0.000666667,0,0.00022619,"Medium","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"68",68,22.5,22.80239,12443,3,9,111278.7,"12082,12083,12084,12442,12443,12444,12802,12803,12804",0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,15,3,8,4,13,2,11,4,0,0,0,15,6,0,0,3,0,6,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,-0.000111111111111111,0,0.00341975555555556,2.46913333333333,0.147856666666667,1e-04,8.99471111111111e-05,4.56348888888889e-05,0,0,0,"Low","Low","Low","Low","Low","Low","Low",NA,NA,NA
"69",69,-60.5,-32.51474,31440,3,9,111278.7,"31079,31080,31081,31439,31440,31441,31799,31800,31801",0,0,0,0,0,37092.9,0,0,74185.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,98914.4,0,0,0,0,65,29,19,17,60,2,59,5,0,2,7,55,39,2,2,2,10,9,0,0,0,0,0,62,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,64,0,0,0,0,0.372886111111111,100,6.46889111111111,100,0.852718522222222,0.00432076556666667,0.187021711111111,0.1090034,0.0530079555555556,0,0.254634111111111,"Medium","Low","High","Low","Low","Medium","Medium","Medium",NA,"High"
"70",70,-79.5,71.15352,821,1,1,9992.64298,"821",0,9992.64298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9992.64298,0,0,0,0,0,0,9,2,4,3,8,1,5,3,1,0,0,9,3,0,2,1,1,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"71",71,10.5,-2.797,21431,1,1,10402.91632,"21431",0,0,0,0,0,0,0,0,0,0,0,0,10402.91632,0,0,0,0,10402.91632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,35,42,33,103,7,83,22,5,0,11,99,68,0,18,2,13,9,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0500561,98.374,0.007,100,0,1e-04,0.000361111,0,0.000347222,3.47222e-05,2.08333e-05,"Low","Low","High",NA,"Low","Low",NA,"Low","Low","Low"
"72",72,132.5,-31.33638,31273,1,1,12324.11602,"31273",0,0,0,0,0,0,0,12324.11602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12324.11602,0,0,0,0,0,0,0,0,0,22,14,4,4,20,0,19,3,0,0,5,17,18,0,0,0,1,3,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0.0878917,58.9286,0.107833,77.7778,0,1e-04,0.00370238,0.00253571,0,0,0,"Low","Low","High",NA,"Low","Low","Low",NA,NA,NA
"73",73,110.5,63.36129,2091,3,9,111278.7,"1730,1731,1732,2090,2091,2092,2450,2451,2452",0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74185.8,0,0,0,37092.9,0,0,0,0,0,0,0,0,0,36,15,7,14,35,1,28,6,2,0,0,36,10,0,3,2,16,5,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,25,0,0,0,0,0,0,0,0,0,0.0753068888888889,79.0587666666667,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"74",74,10.5,23.89166,12071,1,1,12364.3,"12071",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,20,8,8,4,17,3,14,6,0,0,3,17,6,0,1,4,0,9,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"75",75,103.5,24.99018,11804,3,9,111278.7,"11443,11444,11445,11803,11804,11805,12163,12164,12165",0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,74185.8,0,0,24728.6,0,0,0,12364.3,0,0,0,0,170,73,64,33,145,21,152,17,1,3,31,136,104,1,25,4,24,12,0,0,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,165,0,0,135,0,0,0,116,0,0,0,0,0.392816888888889,100,19.0669,100,4.81339777777778,0.0245006111111111,0.0880015333333333,0.0256527777777778,0.0321139222222222,0,0.0144856133333333,"Medium","Medium","High","Medium","Low","Medium","Low","Medium",NA,"Low"
"76",76,128.5,53.75572,3909,3,9,111278.7,"3548,3549,3550,3908,3909,3910,4268,4269,4270",0,0,49457.2,37092.9,24728.6,0,0,0,0,0,0,0,0,0,0,0,0,0,37092.9,0,49457.2,0,0,0,0,0,0,0,0,24728.6,0,0,61,27,11,23,59,2,48,10,3,0,0,61,23,0,7,3,20,8,0,0,48,47,58,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,57,0,0,0,0,0,0,0,0,56,0,0,0.0209565366666667,63.9328222222222,0.257865044444444,70.6349222222222,0.00525589666666667,1e-04,0.00716974555555556,0.00327130222222222,9.81388444444444e-05,0,5.40471555555556e-05,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"77",77,86.5,33.00047,9267,3,9,111278.7,"8906,8907,8908,9266,9267,9268,9626,9627,9628",0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86550.1,0,0,0,0,0,24728.6,22,5,5,12,19,3,11,6,5,0,2,20,3,0,1,4,8,6,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,20,0.009444843,19.6529426666667,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"78",78,166.5,65.69124,1787,1,1,12364.3,"1787",0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,27,9,4,14,27,0,21,5,1,0,0,27,7,0,6,1,11,2,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0.0227825,36.7816,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"79",79,28.5,61.20787,2369,1,1,11438.66793,"2369",0,0,11438.66793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11438.66793,0,0,0,0,0,0,0,0,0,0,0,47,24,12,11,47,0,40,5,2,0,0,47,23,0,3,1,15,4,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0.244061,100,13.7274,100,0.121381,1e-04,0.0250967,0.0032,8.33333e-05,0,4e-05,"Medium","Medium","High","Low","Low","Low","Low","Low",NA,"Low"
"80",80,25.5,3.20602,19286,3,9,111278.7,"18925,18926,18927,19285,19286,19287,19645,19646,19647",0,0,0,0,0,0,0,0,0,0,0,37092.9,74185.8,0,0,0,0,98914.4,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,218,100,62,55,204,5,181,27,10,0,25,193,150,0,31,7,19,11,0,0,0,0,0,0,0,0,0,0,0,165,200,0,0,0,0,213,0,0,0,0,0,157,0,0,0,0,0,0,0,0,0.0266125,95.6790222222222,5.55555555555556e-05,2.77777777777778,0,0.00151543222222222,0.00290045833333333,0,0.00132253122222222,0.000100308626666667,0,"Low","Low","Low",NA,"Low","Low",NA,"Low","Low",NA
"81",81,-59.5,-8.83105,23521,3,9,111278.7,"23160,23161,23162,23520,23521,23522,23880,23881,23882",0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,69,67,42,157,10,166,10,1,3,6,168,125,0,27,2,13,10,0,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0519786222222222,71.8482888888889,0.0894420733333333,91.5895111111111,0,0.000744954111111111,0.00130086722222222,0,0.000542734788888889,0,0,"Low","Low","High",NA,"Low","Low",NA,"Low",NA,NA
"82",82,8.5,18.52613,13869,1,1,12364.3,"13869",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,33,11,13,9,29,4,24,9,0,0,1,32,12,0,4,4,2,11,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0.00190476,1e-04,0,0,0,0,0,"Low",NA,NA,"Low","Low",NA,NA,NA,NA,NA
"83",83,72.5,24.99018,11773,3,9,111278.7,"11412,11413,11414,11772,11773,11774,12132,12133,12134",0,0,0,0,0,0,0,86550.1,0,0,0,0,0,24728.6,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,98914.4,0,0,0,0,81,35,27,19,74,7,63,14,4,0,10,71,45,0,7,4,8,17,0,0,0,0,0,0,0,77,0,0,0,0,0,72,0,0,0,0,0,0,0,0,48,0,0,0,0,81,0,0,0,0,0.718701555555556,99.8677222222222,12.2916044444444,100,14.3749066666667,0.0029405774,0.257628888888889,0.0288637166666667,0.0323228037777778,0,0.000124236973333333,"High","Medium","High","Medium","Low","High","Low","Medium",NA,"Low"
"84",84,-42.5,65.69124,1578,3,9,106111.74323,"1217,1218,1219,1577,1578,1579,1937,1938,1939",0,19570.11075,0,0,0,0,0,0,0,0,0,0,0,0,0,8184.5445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97927.19873,0,4,3,1,0,3,1,2,1,1,0,0,4,1,0,1,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,NA,NA,NA,NA,0,1e-04,0,0,0,0,0,NA,NA,NA,NA,"Low",NA,NA,NA,NA,NA
"85",85,143.5,-17.04687,26604,1,1,12364.3,"26604",0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,41,21,5,15,40,1,34,7,0,1,5,35,33,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0.0234486,40.2778,0.53225,100,0.0137143,1e-04,0.000277778,0,9.02778e-05,0,0,"Low","Low","High","Low","Low","Low",NA,"Low",NA,NA
