"","id","x","y","HBWID","focal","ncell","area","neighbours","nothing","biome_area_1","biome_area_2","biome_area_3","biome_area_4","biome_area_5","biome_area_6","biome_area_7","biome_area_8","biome_area_9","biome_area_10","biome_area_11","biome_area_12","biome_area_13","biome_area_14","LC_0","LC_1","LC_2","LC_3","LC_4","LC_5","LC_6","LC_7","LC_8","LC_9","LC_10","LC_11","LC_12","LC_13","LC_14","LC_15","LC_16","srTotal","srCarnivore","srOmnivore","srHerbivore","srNonthreatened","srThreatened","lt10kg","lt100kg","gt100kg","rs1","rs2","rs3","nocturnal","crepuscular","diurnal","crep_diurn","noct_crep_diurn","noct_crep","nothing","biome_1","biome_2","biome_3","biome_4","biome_5","biome_6","biome_7","biome_8","biome_9","biome_10","biome_11","biome_12","biome_13","biome_14","LC_sp_0","LC_sp_1","LC_sp_2","LC_sp_3","LC_sp_4","LC_sp_5","LC_sp_6","LC_sp_7","LC_sp_8","LC_sp_9","LC_sp_10","LC_sp_11","LC_sp_12","LC_sp_13","LC_sp_14","LC_sp_15","LC_sp_16","h_mean","h_pc0","fer_mean","fer_pc","irr_area_p","rice_ha","cereal_ha","wheat_ha","maize_ha","oil_p_ha","soy_ha","h_mean_cut","fer_mean_cut","fer_pc_cut","irr_area_p_cut","rice_ha_cut","cereal_ha_cut","wheat_ha_cut","maize_ha_cut","oil_p_ha_cut","soy_ha_cut"
"31",31,33.5,68.25572,1294,7,26,303044.76424,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1291,1292,1293,1294,1295,1296,1297,1651,1652,1653,1654,1655,NA,NA,2011,2012,2013,2014,2015,2016,2017,2371,2372,2373,2374,2375,2376,2377",0,260088.67454,30591.7897,0,0,0,0,0,0,0,0,0,0,0,0,24728.6,72788.80583,0,0,0,61821.5,0,9505.24882,124936.61489,0,0,9263.9947,0,0,0,0,0,55,24,13,18,54,1,45,8,2,0,0,55,21,0,5,1,20,7,0,27,55,0,0,0,0,0,0,0,0,0,0,0,0,46,45,0,0,0,51,0,23,39,0,0,36,0,0,0,0,0,0.074398245,90.6989384615385,0.440131213461538,32.9288769230769,0.0105029903846154,1e-04,0.000932958406153846,0.000138285856538462,2.27160569230769e-05,0,9.98100807692308e-06,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"32",32,70.5,36.65617,8171,9,81,1001508.3,"6727,6728,6729,6730,6731,6732,6733,6734,6735,7087,7088,7089,7090,7091,7092,7093,7094,7095,7447,7448,7449,7450,7451,7452,7453,7454,7455,7807,7808,7809,7810,7811,7812,7813,7814,7815,8167,8168,8169,8170,8171,8172,8173,8174,8175,8527,8528,8529,8530,8531,8532,8533,8534,8535,8887,8888,8889,8890,8891,8892,8893,8894,8895,9247,9248,9249,9250,9251,9252,9253,9254,9255,9607,9608,9609,9610,9611,9612,9613,9614,9615",0,0,0,0,420386.2,234921.7,12364.3,309107.5,0,0,24728.6,0,0,0,0,0,0,0,0,0,0,0,234921.7,0,0,469843.4,0,123643,0,0,24728.6,148371.6,201,87,45,69,183,13,171,24,6,9,36,156,117,1,15,17,32,19,0,0,0,0,75,106,143,170,0,0,101,0,0,0,0,0,0,0,0,0,0,0,139,0,0,162,0,147,0,0,74,113,0.28038090345679,95.8261049382716,14.3848457320988,97.9280456790123,11.1280030246914,0.012487443352963,0.0947461346567901,0.0656146204740741,0.0100918858024691,0,1.32887530864198e-07,"Medium","Medium","High","Medium","Medium","Medium","Medium","Low",NA,"Low"
"33",33,121.5,-23.44568,28742,1,1,12364.3,"28742",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,31,19,6,6,27,3,29,2,0,0,7,24,25,0,0,0,2,4,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0.00701607,16.0714,0.0236667,38.8889,0,1e-04,0,0,0,0,0,"Low","Low","Medium",NA,"Low",NA,NA,NA,NA,NA
"34",34,-94.5,48.94875,4766,3,9,111278.7,"4405,4406,4407,4765,4766,4767,5125,5126,5127",0,0,37092.9,0,74185.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98914.4,0,0,0,0,0,0,0,0,12364.3,0,0,67,26,20,21,67,0,59,6,2,0,0,67,28,0,10,0,16,13,0,0,51,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,61,0,0,0.258855877777778,89.8553,3.11561474111111,94.4444333333333,0.275805616666667,1e-04,0.0208107507555556,0.0145561787222222,0.00168353277333333,0,0.00620679344444444,"Medium","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"35",35,25.5,-13.93326,25406,9,81,1001508.3,"23962,23963,23964,23965,23966,23967,23968,23969,23970,24322,24323,24324,24325,24326,24327,24328,24329,24330,24682,24683,24684,24685,24686,24687,24688,24689,24690,25042,25043,25044,25045,25046,25047,25048,25049,25050,25402,25403,25404,25405,25406,25407,25408,25409,25410,25762,25763,25764,25765,25766,25767,25768,25769,25770,26122,26123,26124,26125,26126,26127,26128,26129,26130,26482,26483,26484,26485,26486,26487,26488,26489,26490,26842,26843,26844,26845,26846,26847,26848,26849,26850",0,0,0,0,0,0,0,0,61821.5,0,0,24728.6,0,914958.2,0,0,0,0,0,0,0,0,0,581122.1,408021.9,12364.3,0,0,0,0,0,0,262,114,67,80,241,8,215,29,18,9,23,230,170,2,28,14,32,16,0,0,0,0,0,0,0,0,181,0,0,262,0,157,0,0,0,0,0,0,0,0,0,236,215,110,0,0,0,0,0,0,0.100073575308642,99.7784098765432,0.251609038518519,97.6680382716049,0.13799175491358,4.55246869135802e-05,0.00735226008641975,0.000164193530864198,0.00554639074074074,0.000498865997037037,0.000145543144444444,"Low","Low","High","Low","Low","Low","Low","Low","Medium","Low"
"36",36,13.5,50.49615,4514,5,24,283175.95665,"3792,3793,3794,NA,3796,4152,4153,4154,4155,4156,4512,4513,4514,4515,4516,4872,4873,4874,4875,4876,5232,5233,5234,5235,5236",0,0,0,221354.45665,61821.5,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,111278.7,0,0,0,0,0,0,122440.05665,0,37092.9,0,0,87,46,21,20,84,2,76,8,3,2,8,77,43,1,5,3,21,13,0,0,0,78,74,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,84,0,0,0,0,0,0,74,0,71,0,0,0.494621083333333,99.751325,37.5727358333333,100,0.598950908333333,1e-04,0.1615733125,0.066770825,0.00930804583333333,0,0.00039418882625,"High","High","High","Low","Low","Medium","Medium","Low",NA,"Low"
"37",37,28.5,47.448,5249,5,23,277076.23532,"4527,4528,4529,4530,4531,4887,4888,4889,4890,4891,5247,5248,5249,5250,5251,5607,5608,5609,5610,5611,5967,5968,5969,NA,NA",0,0,0,185464.5,12364.3,79247.43532,0,0,0,0,0,0,0,0,0,6852.52689,0,0,0,0,12364.3,0,0,0,0,0,0,257859.40843,0,0,0,0,96,49,26,21,89,6,86,8,2,3,7,86,52,1,6,2,21,13,0,0,0,71,92,81,0,0,0,0,0,0,0,0,0,57,0,0,0,0,71,0,0,0,0,0,0,94,0,0,0,0,0.584643391304348,99.9733260869565,7.73312739130435,100,6.81563986956522,8.11129386956522e-05,0.250779656521739,0.0979690869565217,0.0824084630434783,0,0.00336856995652174,"High","Medium","High","Medium","Low","High","Medium","High",NA,"Low"
"38",38,-55.5,-1.79614,21005,7,49,605223.79135,"19922,19923,19924,19925,19926,19927,19928,20282,20283,20284,20285,20286,20287,20288,20642,20643,20644,20645,20646,20647,20648,21002,21003,21004,21005,21006,21007,21008,21362,21363,21364,21365,21366,21367,21368,21722,21723,21724,21725,21726,21727,21728,22082,22083,22084,22085,22086,22087,22088",0,0,0,0,0,0,0,0,0,0,0,12364.3,592859.49135,0,0,0,0,605223.79135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,85,111,70,228,15,251,12,1,7,25,232,182,1,46,4,19,12,0,0,0,0,0,0,0,0,0,0,0,178,266,0,0,0,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0697780993877551,87.6027387755102,0.21348306122449,70.4081632653061,0.0089530612244898,0.00185104800326531,0.00290872972938776,0,0.00103585671755102,0,0.000118905809795918,"Low","Low","Medium","Low","Low","Low",NA,"Low",NA,"Low"
"39",39,86.5,36.65617,8187,9,81,1001508.3,"6743,6744,6745,6746,6747,6748,6749,6750,6751,7103,7104,7105,7106,7107,7108,7109,7110,7111,7463,7464,7465,7466,7467,7468,7469,7470,7471,7823,7824,7825,7826,7827,7828,7829,7830,7831,8183,8184,8185,8186,8187,8188,8189,8190,8191,8543,8544,8545,8546,8547,8548,8549,8550,8551,8903,8904,8905,8906,8907,8908,8909,8910,8911,9263,9264,9265,9266,9267,9268,9269,9270,9271,9623,9624,9625,9626,9627,9628,9629,9630,9631",0,0,0,0,408021.9,0,568757.8,24728.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284378.9,0,0,0,0,0,717129.4,84,22,19,43,73,10,65,12,7,3,10,71,33,0,8,9,24,10,0,0,0,0,26,0,52,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,82,0.00313297082839506,10.3271441975309,0.324013002061728,33.6687817283951,0.330782032098765,3.91889083950617e-05,0.00133623003777778,0.00077483988691358,0.000502644659382716,0,1.99331271604938e-06,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"40",40,93.5,41.82327,6754,3,9,111278.7,"6393,6394,6395,6753,6754,6755,7113,7114,7115",0,0,0,0,0,0,98914.4,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,69,18,20,31,60,7,53,11,5,1,6,62,32,0,7,7,14,9,0,0,0,0,0,0,50,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,-0.000585185222222222,4.76239588888889,0.434357223233333,40.0000066666667,0.763990222222222,1e-04,0.00225374570333333,0.001648625,0.000484238333333333,0,0.000113017455555556,NA,"Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"41",41,115.5,53.75572,3896,7,49,605850.7,"2813,2814,2815,2816,2817,2818,2819,3173,3174,3175,3176,3177,3178,3179,3533,3534,3535,3536,3537,3538,3539,3893,3894,3895,3896,3897,3898,3899,4253,4254,4255,4256,4257,4258,4259,4613,4614,4615,4616,4617,4618,4619,4973,4974,4975,4976,4977,4978,4979",0,383293.3,185464.5,0,0,37092.9,0,0,0,0,0,0,0,0,0,0,0,0,148371.6,0,98914.4,0,136007.3,12364.3,0,197828.8,0,0,0,12364.3,0,0,91,34,17,40,87,3,77,11,3,1,1,89,31,0,13,4,32,10,0,50,81,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,65,0,76,0,57,41,0,86,0,0,0,57,0,0,0.0620428530612245,77.6570918367347,0.268502202040816,41.4050265306122,0.0285443705510204,1e-04,0.00953246789795918,0.00564843659183673,0.000137963982857143,0,7.54813481632653e-05,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"42",42,-69.5,2.20485,19551,3,9,111278.7,"19190,19191,19192,19550,19551,19552,19910,19911,19912",0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,83,73,45,178,11,188,12,1,1,8,192,151,0,17,4,17,12,0,0,0,0,0,0,0,0,0,0,0,0,201,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0322941444444444,64.2746888888889,0.0571388888888889,44.4444444444444,0,1e-04,1.85185155555556e-05,0,1.77469155555556e-05,7.79321266666667e-05,0,"Low","Low","Medium",NA,"Low","Low",NA,"Low","Low",NA
"43",43,147.5,-34.91962,32368,7,41,501220.90233,"31285,31286,31287,31288,31289,31290,31291,31645,31646,31647,31648,31649,31650,31651,32005,32006,32007,32008,32009,32010,32011,32365,32366,32367,32368,32369,32370,32371,32725,32726,32727,32728,32729,32730,NA,33085,33086,33087,33088,33089,33090,NA,NA,NA,33447,NA,NA,NA,NA",0,0,0,0,24728.6,278663.50233,0,0,0,197828.8,0,0,0,0,0,9329.63712,0,120962.26521,0,0,0,0,136007.3,49457.2,0,74185.8,0,111278.7,0,0,0,0,84,44,21,19,75,8,75,9,0,6,36,42,72,0,0,0,3,9,0,0,0,0,77,64,0,0,0,28,0,0,0,0,0,43,0,68,0,0,0,0,46,62,0,60,0,56,0,0,0,0,0.314683580487805,97.5817682926829,3.6623246195122,98.7262878048781,2.05587954219512,0.00196900026829268,0.0684854741463415,0.0495506755609756,0.000428348545853659,0,0.000145905942926829,"Medium","Low","High","Low","Low","Medium","Medium","Low",NA,"Low"
"44",44,-68.5,-48.33045,35752,5,18,212327.68046,"35030,35031,35032,35033,NA,35390,35391,35392,35393,NA,35750,35751,35752,35753,35754,36110,36111,36112,NA,NA,36470,36471,NA,NA,NA",0,0,0,0,0,212327.68046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165777.37891,0,0,46550.30155,0,0,0,0,0,0,39,11,12,16,31,4,36,2,1,2,13,24,18,1,5,2,9,4,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,29,0,0,0,0,0,0,0.102433338888889,99.1057777777778,0.0728204998333333,9.68660555555556,0.0371347694444444,1e-04,1.68415533333333e-05,1.63255555555556e-05,0,0,0,"Low","Low","Low","Low","Low","Low","Low",NA,NA,NA
"45",45,54.5,40.49479,7075,1,1,8592.86651,"7075",0,0,0,0,0,0,0,8592.86651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8592.86651,50,20,11,19,46,4,42,8,0,0,6,44,29,0,4,4,7,6,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0.0216153,97.2222,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"46",46,29.5,-31.33638,31170,3,6,69117.78935,"30809,30810,30811,31169,31170,NA,31529,NA,NA",0,0,0,0,0,0,57591.94344,0,0,0,0,0,11525.84591,0,0,9664.43918,0,0,0,0,0,0,0,11525.84591,0,37092.9,0,0,0,10834.60426,0,0,136,63,30,43,130,5,112,17,7,4,27,105,85,1,14,8,21,7,0,0,0,0,0,0,122,0,0,0,0,0,108,0,0,86,0,0,0,0,0,0,0,108,0,116,0,0,0,88,0,0,0.442835333333333,99.7566833333333,2.45552183333333,100,0.648019095,1e-04,0.00862399833333333,0.0007212305,0.005944449,0,0.0007837305,"High","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"47",47,20.5,-1.79614,21081,3,9,111278.7,"20720,20721,20722,21080,21081,21082,21440,21441,21442",0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,52,32,29,107,2,96,15,3,0,10,104,76,0,17,3,12,6,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0308931333333333,100,0,0,0,2.54629644444444e-05,0.000220679033333333,0,0.000171296166666667,5.40123777777778e-06,5.40123333333333e-06,"Low",NA,NA,NA,"Low","Low",NA,"Low","Low","Low"
"48",48,-59.5,-17.04687,26401,5,25,309107.5,"25679,25680,25681,25682,25683,26039,26040,26041,26042,26043,26399,26400,26401,26402,26403,26759,26760,26761,26762,26763,27119,27120,27121,27122,27123",0,0,0,0,0,0,0,0,61821.5,0,0,197828.8,0,49457.2,0,0,0,24728.6,0,24728.6,0,0,0,160735.9,74185.8,0,24728.6,0,0,0,0,0,219,78,77,61,194,9,200,15,2,2,15,200,144,2,21,7,26,17,0,0,0,0,0,0,0,0,164,0,0,166,0,214,0,0,0,167,0,147,0,0,0,200,172,0,149,0,0,0,0,0,0.095249144,87.091912,0.240584888,97.416664,0.00154857328,0.00303673124,0.01087630964,0.001439059592,0.0030899366,1.02564e-06,0.015147709836,"Low","Low","High","Low","Low","Low","Low","Low","Low","Low"
"49",49,84.5,59.19334,2785,1,1,12364.3,"2785",0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,44,21,11,12,44,0,36,6,2,0,0,44,14,0,5,2,18,4,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0.0464293,61.2319,0.0042,60,0,1e-04,0.000184783,0.000105072,0,0,0,"Low","Low","Medium",NA,"Low","Low","Low",NA,NA,NA
"50",50,-73.5,1.20435,19907,7,49,605790.81043,"18824,18825,18826,18827,18828,18829,18830,19184,19185,19186,19187,19188,19189,19190,19544,19545,19546,19547,19548,19549,19550,19904,19905,19906,19907,19908,19909,19910,20264,20265,20266,20267,20268,20269,20270,20624,20625,20626,20627,20628,20629,20630,20984,20985,20986,20987,20988,20989,20990",0,0,0,0,0,0,0,0,0,0,0,24728.6,49457.2,531605.01043,0,0,0,519240.71043,0,0,0,0,0,0,49457.2,37092.9,0,0,0,0,0,0,369,118,142,107,305,30,350,15,4,23,83,263,267,1,45,4,33,19,0,0,0,0,0,0,0,0,0,0,0,205,368,255,0,0,0,365,0,0,0,0,0,0,272,187,0,0,0,0,0,0,0.0965584183673469,77.5226775510204,1.60342959183673,65.3061224489796,0.826839591836735,0.00505243616285714,0.00896385772612245,7.21372383673469e-05,0.00328897269632653,0.000903911640816327,0.00035615057755102,"Low","Low","Medium","Low","Low","Low","Low","Low","Medium","Low"
"51",51,-117.5,57.29166,2943,3,9,111278.7,"2582,2583,2584,2942,2943,2944,3302,3303,3304",0,0,37092.9,12364.3,0,61821.5,0,0,0,0,0,0,0,0,0,0,37092.9,0,0,0,61821.5,0,0,0,0,0,0,12364.3,0,0,0,0,54,22,14,18,54,0,42,9,3,0,0,54,22,0,5,1,14,12,0,0,43,45,0,53,0,0,0,0,0,0,0,0,0,0,43,0,0,0,52,0,0,0,0,0,0,49,0,0,0,0,0.164716644444444,67.2579333333333,5.25535477777778,80.9788333333333,0.00161518811111111,1e-04,0.0409449957777778,0.0257346273333333,0,0,0,"Medium","Medium","High","Low","Low","Low","Low",NA,NA,NA
"52",52,-76.5,39.19213,7304,7,38,451246.65564,"6221,6222,6223,6224,6225,6226,6227,6581,6582,6583,6584,6585,6586,6587,6941,6942,6943,6944,6945,6946,NA,7301,7302,7303,7304,7305,NA,NA,7661,7662,7663,7664,7665,NA,NA,8021,8022,8023,8024,NA,NA,NA,8381,8382,8383,8384,NA,NA,NA",0,0,0,364594.16377,61923.89187,0,0,0,0,0,0,0,0,0,0,27651.21141,0,0,0,185464.5,45989.01385,0,0,24728.6,0,0,0,0,12210.06824,155203.26214,0,0,77,36,20,21,75,2,71,5,1,1,4,72,38,0,5,0,20,14,0,0,0,60,76,0,0,0,0,0,0,0,0,0,0,61,0,0,0,70,62,0,0,50,0,0,0,0,55,74,0,0,0.346719921052632,99.7711947368421,9.015009,98.6483210526316,0.67714645,1e-04,0.0406383115789474,0.0103683940289474,0.0258236660526316,0,0.0245431318763158,"Medium","Medium","High","Low","Low","Low","Low","Medium",NA,"Low"
"53",53,-83.5,14.35449,15217,3,5,52181.30644,"14856,NA,NA,15216,15217,NA,15576,15577,NA",0,0,0,0,0,0,0,0,0,0,17727.79811,0,34453.50833,0,0,17727.79811,0,34453.50833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,62,45,34,134,3,131,9,1,1,21,119,104,0,8,2,14,13,0,0,0,0,0,0,0,0,0,0,116,0,139,0,0,116,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14502142,99.48836,0.5982738,100,0.013572374,0.001505553888,0.01005662,0,0.0073753278,0.00011463672,7.393172e-05,"Low","Low","High","Low","Low","Low",NA,"Low","Low","Low"
"54",54,40.5,8.23284,17501,9,77,946683.25507,"16057,16058,16059,16060,16061,16062,16063,NA,NA,16417,16418,16419,16420,16421,16422,16423,NA,NA,16777,16778,16779,16780,16781,16782,16783,16784,16785,17137,17138,17139,17140,17141,17142,17143,17144,17145,17497,17498,17499,17500,17501,17502,17503,17504,17505,17857,17858,17859,17860,17861,17862,17863,17864,17865,18217,18218,18219,18220,18221,18222,18223,18224,18225,18577,18578,18579,18580,18581,18582,18583,18584,18585,18937,18938,18939,18940,18941,18942,18943,18944,18945",0,0,0,0,0,0,81182.25507,234921.7,0,0,0,469843.4,160735.9,0,0,0,0,24728.6,0,0,0,37092.9,309005.10814,111278.7,37092.9,123643,0,136007.3,0,74185.8,0,93648.94693,264,114,70,78,217,29,208,38,18,35,46,183,158,1,30,15,31,29,0,0,0,0,0,0,209,176,0,0,0,245,219,0,0,0,0,150,0,0,0,91,197,201,117,215,0,175,0,189,0,124,0.291083777922078,99.3230883116883,0.448148203467532,74.5670987012987,0.35833952987013,2.70562337662338e-07,0.0426068333207792,0.00714211386753247,0.00935300892701299,0,7.77001038961039e-07,"Medium","Low","High","Low",NA,"Low","Low","Low",NA,"Low"
"55",55,24.5,43.17993,6325,1,1,12364.3,"6325",0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,77,42,20,15,72,4,68,7,2,2,4,71,40,1,5,2,16,12,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0.483461,100,0.935455,100,9.1493,0.000205882,0.215779,0.105534,0.0740343,0,0.000534314,"High","Low","High","Medium","Low","High","Medium","High",NA,"Low"
"56",56,50.5,10.25936,16791,3,5,57633.57636,"NA,16431,NA,16790,16791,NA,17150,17151,NA",0,0,0,0,0,0,0,32904.97636,0,0,0,24728.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57633.57636,40,17,10,12,37,3,30,9,1,1,4,35,15,0,8,4,6,7,0,0,0,0,0,0,0,36,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0.05774894,21.97718,0,0,0,1e-04,0.000247222,0,0.0001125,0,0,"Low",NA,NA,NA,"Low","Low",NA,"Low",NA,NA
"57",57,-65.5,-26.75926,29635,3,9,111278.7,"29274,29275,29276,29634,29635,29636,29994,29995,29996",0,0,0,0,0,24728.6,12364.3,0,0,0,0,0,49457.2,24728.6,0,0,0,0,0,74185.8,0,0,37092.9,0,0,0,0,0,0,0,0,0,131,47,37,47,107,8,119,10,2,19,27,85,67,4,9,12,25,14,0,0,0,0,0,72,74,0,0,0,0,0,106,106,0,0,0,0,0,123,0,0,87,0,0,0,0,0,0,0,0,0,0.261312666666667,99.8677222222222,1.94521143333333,98.8888888888889,2.32729988888889,1e-04,0.0206602091,0.0131672683066667,0.00610250841111111,0,0.0242057918555556,"Medium","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"58",58,47.5,28.34806,10668,9,71,858831.23291,"9224,9225,9226,9227,9228,9229,9230,9231,9232,9584,9585,9586,9587,9588,9589,9590,9591,9592,9944,9945,9946,9947,9948,9949,9950,9951,9952,10304,10305,10306,10307,10308,NA,NA,NA,10312,10664,10665,10666,10667,10668,10669,NA,NA,10672,11024,11025,11026,11027,11028,11029,NA,NA,NA,11384,11385,11386,11387,11388,11389,11390,NA,NA,11744,11745,11746,11747,11748,11749,11750,11751,11752,12104,12105,12106,12107,12108,12109,12110,12111,12112",0,0,0,0,673513.17259,0,0,37092.9,148225.16032,0,0,0,0,0,0,0,0,0,0,0,0,0,98767.96032,0,0,37092.9,0,12364.3,0,0,0,710606.07259,103,46,29,28,88,10,86,15,2,3,13,87,55,0,6,8,13,20,0,0,0,0,85,0,0,82,48,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,68,0,31,0,0,0,94,0.127186452309859,34.9614296619718,4.49047675633803,47.8092890140845,5.24244233309859,0.00154567123380282,0.0242108912338028,0.0170014566222535,0.000877189750140845,0,0.00019242428084507,"Low","Low","Medium","Medium","Low","Low","Low","Low",NA,"Low"
"59",59,136.5,59.19334,2837,1,1,12364.3,"2837",0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,38,16,6,16,37,1,30,6,2,0,0,38,12,0,5,1,15,5,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0536471,93.8406,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"60",60,-37.5,-10.86114,24263,1,1,12018.64394,"24263",0,0,0,0,0,0,0,12018.64394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12018.64394,0,0,0,0,0,0,0,140,61,47,31,125,11,131,8,1,1,8,131,106,2,9,2,12,9,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,0.290258,100,4.1664,100,0.991548,0.000708333,0.0479792,0,0.0471389,0,0,"Medium","Low","High","Low","Low","Low",NA,"Medium",NA,NA
"61",61,-38.5,-7.82034,23182,5,25,309102.70019,"22460,22461,22462,22463,22464,22820,22821,22822,22823,22824,23180,23181,23182,23183,23184,23540,23541,23542,23543,23544,23900,23901,23902,23903,23904",0,0,0,0,0,0,0,309102.70019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,284374.10019,0,0,0,0,12364.3,0,0,163,72,58,31,144,10,153,8,1,2,11,149,121,2,14,3,12,10,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,161,0,0,0,0,144,0,0,0.123159892,98.948464,2.0606518,100,0.664905968,0.0025645294,0.0239791904,0,0.0207587424,0,0.000143611424,"Low","Low","High","Low","Low","Low",NA,"Medium",NA,"Low"
"62",62,-103.5,52.09608,4037,3,9,111278.7,"3676,3677,3678,4036,4037,4038,4396,4397,4398",0,0,37092.9,0,0,74185.8,0,0,0,0,0,0,0,0,0,0,24728.6,0,0,0,12364.3,0,0,0,0,0,0,74185.8,0,0,0,0,64,25,17,22,64,0,54,8,2,0,0,64,26,0,10,0,13,15,0,0,52,0,0,64,0,0,0,0,0,0,0,0,0,0,52,0,0,0,48,0,0,0,0,0,0,64,0,0,0,0,0.412851511111111,93.8023888888889,25.73279,100,0.0455067523333333,1e-04,0.222349366666667,0.139837216666667,0,0,0,"High","High","High","Low","Low","High","High",NA,NA,NA
