"","id","x","y","HBWID","focal","ncell","area","neighbours","nothing","biome_area_1","biome_area_2","biome_area_3","biome_area_4","biome_area_5","biome_area_6","biome_area_7","biome_area_8","biome_area_9","biome_area_10","biome_area_11","biome_area_12","biome_area_13","biome_area_14","LC_0","LC_1","LC_2","LC_3","LC_4","LC_5","LC_6","LC_7","LC_8","LC_9","LC_10","LC_11","LC_12","LC_13","LC_14","LC_15","LC_16","srTotal","srCarnivore","srOmnivore","srHerbivore","srNonthreatened","srThreatened","lt10kg","lt100kg","gt100kg","rs1","rs2","rs3","nocturnal","crepuscular","diurnal","crep_diurn","noct_crep_diurn","noct_crep","nothing","biome_1","biome_2","biome_3","biome_4","biome_5","biome_6","biome_7","biome_8","biome_9","biome_10","biome_11","biome_12","biome_13","biome_14","LC_sp_0","LC_sp_1","LC_sp_2","LC_sp_3","LC_sp_4","LC_sp_5","LC_sp_6","LC_sp_7","LC_sp_8","LC_sp_9","LC_sp_10","LC_sp_11","LC_sp_12","LC_sp_13","LC_sp_14","LC_sp_15","LC_sp_16","h_mean","h_pc0","fer_mean","fer_pc","irr_area_p","rice_ha","cereal_ha","wheat_ha","maize_ha","oil_p_ha","soy_ha","h_mean_cut","fer_mean_cut","fer_pc_cut","irr_area_p_cut","rice_ha_cut","cereal_ha_cut","wheat_ha_cut","maize_ha_cut","oil_p_ha_cut","soy_ha_cut"
"41",41,22.5,-4.80158,22163,3,9,111278.7,"21802,21803,21804,22162,22163,22164,22522,22523,22524",0,0,0,0,0,0,0,0,0,0,0,86550.1,24728.6,0,0,0,0,86550.1,0,0,0,0,0,24728.6,0,0,0,0,0,0,0,0,146,61,42,42,138,2,117,24,5,0,10,136,97,0,19,5,18,7,0,0,0,0,0,0,0,0,0,0,0,145,112,0,0,0,0,140,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0.0603443333333333,100,5.55555555555556e-05,5.55555555555556,0,0.000290123604444444,0.00392283955555556,0,0.00342206688888889,0.000159722271111111,0.000134259366666667,"Low","Low","Low",NA,"Low","Low",NA,"Low","Low","Low"
"42",42,88.5,41.82327,6749,3,9,111278.7,"6388,6389,6390,6748,6749,6750,7108,7109,7110",0,0,0,0,0,0,98914.4,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,98914.4,64,18,19,27,58,6,51,8,5,2,5,57,29,0,6,7,12,10,0,0,0,0,0,0,55,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,64,0.0117942222222222,21.9635,0.825956827777778,45.7575777777778,1.40437855555556,0.000117408777777778,0.00553267518888889,0.00336172107333333,0.00109970725888889,0,0.000367102,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"43",43,111.5,53.75572,3892,1,1,12364.3,"3892",0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,58,27,11,20,57,1,47,8,3,0,1,57,21,0,7,2,19,8,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0.0547591,92.0635,0,0,0.160559,1e-04,0,0,0,0,0,"Low",NA,NA,"Low","Low",NA,NA,NA,NA,NA
"44",44,-98.5,53.75572,3682,3,9,111278.7,"3321,3322,3323,3681,3682,3683,4041,4042,4043",0,0,61821.5,0,0,24728.6,0,0,0,0,0,0,0,0,0,49457.2,61821.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,21,14,17,52,0,43,7,2,0,0,52,20,0,9,0,11,12,0,0,46,0,0,49,0,0,0,0,0,0,0,0,0,50,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103060033333333,72.1914555555555,1.14536867766667,58.9629666666667,0.000161616111111111,1e-04,0.00118472134555556,0.000715655616666667,0,0,0,"Low","Low","Medium","Low","Low","Low","Low",NA,NA,NA
"45",45,76.5,33.00047,9257,3,9,111278.7,"8896,8897,8898,9256,9257,9258,9616,9617,9618",0,0,0,0,12364.3,0,74185.8,12364.3,0,0,12364.3,0,0,0,0,0,0,0,0,0,37092.9,0,0,0,0,24728.6,0,12364.3,0,0,0,37092.9,127,58,26,43,113,10,101,19,7,6,17,104,75,1,4,10,22,15,0,0,0,0,88,0,115,79,0,0,86,0,0,0,0,0,0,0,0,0,104,0,0,0,0,94,0,79,0,0,0,78,0.509081666666667,98.9726666666667,17.3150233333333,91.1111111111111,8.7319843,0.0540097581644444,0.185765442,0.0873502412222222,0.0391095312222222,0,3.04233333333333e-05,"High","Medium","High","Medium","Low","Medium","Medium","Medium",NA,"Low"
"46",46,51.5,29.49063,10312,3,7,83337.31392,"9951,9952,9953,NA,10312,10313,NA,10672,10673",0,0,0,0,21662.2536,0,0,61675.06032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74039.36032,0,0,0,0,0,0,0,0,9297.9536,65,31,19,15,59,5,51,12,2,0,6,59,34,0,3,4,10,14,0,0,0,0,65,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,38,0.269081,99.3187142857143,8.21386285714286,100,4.76298142857143,0.00358307154285714,0.0687974285714286,0.0503141714285714,0.00167039485714286,0,0.000723508,"Medium","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"47",47,37.5,36.65617,8138,1,1,12364.3,"8138",0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,56,28,16,12,48,5,46,10,0,1,4,51,31,0,2,2,10,10,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0.612139,100,15.406,100,9.15802,1e-04,0.249994,0.143517,0.00490556,0,0.000361111,"High","Medium","High","Medium","Low","Medium","Medium","Low",NA,"Low"
"48",48,44.5,40.49479,7065,1,1,12364.3,"7065",0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,84,43,22,19,75,6,72,10,2,4,15,65,45,0,3,2,21,13,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0.21852,85.9375,9.1204,100,16.3707,1e-04,0.0811146,0.0479583,0.000713542,0,0,"Medium","Low","High","Medium","Low","Low","Low","Low",NA,NA
"49",49,-78.5,52.09608,4062,3,7,80401.34465,"NA,3702,3703,NA,4062,4063,4421,4422,4423",0,0,80401.34465,0,0,0,0,0,0,0,0,0,0,0,0,0,44240.27496,0,0,0,0,0,36161.06969,0,0,0,0,0,0,0,0,0,45,17,12,16,44,1,36,7,2,0,1,44,19,0,6,1,9,10,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0.0396756,46.1911857142857,0.00458241714285714,55.4160142857143,0,1e-04,2.81954714285714e-05,0,0,0,0,"Low","Low","Medium",NA,"Low","Low",NA,NA,NA,NA
"50",50,77.5,43.17993,6378,1,1,12364.3,"6378",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,76,28,17,31,71,5,62,9,5,0,11,65,31,1,10,7,19,8,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0.185809,99.3827,0.2419,100,12.8873,0.000465686,0.0114461,0.00327451,0.00164706,0,0,"Medium","Low","High","Medium","Low","Low","Low","Low",NA,NA
"51",51,-57.5,-27.88493,30003,3,9,111278.7,"29642,29643,29644,30002,30003,30004,30362,30363,30364",0,0,0,0,0,0,0,0,37092.9,0,0,74185.8,0,0,0,0,0,0,0,0,0,0,0,12364.3,12364.3,74185.8,12364.3,0,0,0,0,0,142,55,47,40,124,7,129,11,1,7,14,120,86,2,9,7,22,15,0,0,0,0,0,0,0,0,95,0,0,135,0,0,0,0,0,0,0,0,0,0,0,99,106,131,89,0,0,0,0,0,0.207768444444444,100,0.966642888888889,100,1.47815261111111,0.0117434412222222,0.01904228,0.00135617680666667,0.00475997278888889,0.000155982666666667,0.00507657152,"Medium","Low","High","Low","Low","Low","Low","Low","Low","Low"
"52",52,-8.5,17.47459,14212,3,9,111278.7,"13851,13852,13853,14211,14212,14213,14571,14572,14573",0,0,0,0,0,0,0,37092.9,0,0,0,74185.8,0,0,0,0,0,0,0,0,0,0,0,0,0,37092.9,0,0,0,0,0,74185.8,42,17,18,7,40,1,36,6,0,0,2,40,24,0,4,3,1,10,0,0,0,0,0,0,0,20,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,30,0.149716836,46.0885617777778,0,0,0.00234921111111111,1e-04,0.00114886111111111,0,4.48718333333333e-05,0,0,"Medium",NA,NA,"Low","Low","Low",NA,"Low",NA,NA
"53",53,142.5,43.17993,6443,3,4,43303.38486,"NA,6083,NA,6442,6443,6444,NA,NA,NA",0,0,0,8690.55736,34612.8275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43303.38486,0,0,0,0,0,0,0,0,0,0,0,39,22,9,8,38,0,36,2,1,1,4,34,21,0,2,1,9,6,0,0,0,39,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0.2918305,99.685525,20.112825,100,5.4698345,0.01581985,0.030539225,0.012214455,0,0,0.00200858075,"Medium","Medium","High","Low","Low","Low","Low",NA,NA,"Low"
"54",54,110.5,40.49479,7131,1,1,12364.3,"7131",0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,54,14,11,29,50,3,46,6,2,0,3,51,24,1,4,4,13,8,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0.259451,100,20.3824,100,14.7635,1e-04,0.117563,0.0476146,0.0403385,0,0.00495313,"Medium","Medium","High","Medium","Low","Medium","Low","Medium",NA,"Low"
"55",55,14.5,22.80239,12435,3,9,111278.7,"12074,12075,12076,12434,12435,12436,12794,12795,12796",0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,19,4,11,4,17,2,14,5,0,0,1,18,5,0,3,3,0,8,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"56",56,-115.5,50.49615,4385,1,1,12364.3,"4385",0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,28,13,21,62,0,50,9,3,0,3,59,27,0,6,2,15,12,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0634211,99.5614,0.0503333,33.3333,0.182613,1e-04,8.77193e-05,0,0,0,0,"Low","Low","Medium","Low","Low","Low",NA,NA,NA,NA
"57",57,45.5,4.20816,18946,1,1,12364.3,"18946",0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,63,24,22,17,60,1,47,15,1,2,12,49,27,1,9,3,10,13,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0.39257,100,0.00125,75,0.34115,1e-04,5e-04,0,0.000194444,0,0,"High","Low","High","Low","Low","Low",NA,"Low",NA,NA
"58",58,-72.5,-49.85814,36108,1,1,12364.3,"36108",0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,30,9,11,10,25,3,27,2,1,1,10,19,14,1,2,1,9,3,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0.0935827,90.7514,0.002375,25,0.00404839,1e-04,0,0,0,0,0,"Low","Low","Medium","Low","Low",NA,NA,NA,NA,NA
"59",59,66.5,33.00047,9247,3,9,111278.7,"8886,8887,8888,9246,9247,9248,9606,9607,9608",0,0,0,0,0,0,74185.8,37092.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24728.6,0,0,49457.2,0,0,0,0,0,37092.9,71,30,23,18,66,5,57,12,2,0,10,61,39,1,4,6,10,11,0,0,0,0,0,0,56,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,61,0,0,0,0,0,53,0.216843944444444,93.9506222222222,0.0948709777777778,100,5.35547222222222,0.00275674733333333,0.05121689,0.0432569277777778,0.00205154277777778,0,0,"Medium","Low","High","Low","Low","Low","Low","Low",NA,NA
"60",60,28.5,-32.51474,31529,1,1,9664.43918,"31529",0,0,0,0,0,0,9664.43918,0,0,0,0,0,0,0,0,9664.43918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,35,23,28,83,3,72,11,3,1,17,68,56,0,9,3,12,6,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.517662,100,0.6898,100,0.0861739,1e-04,0.00150595,0,0.000309524,0,0.000488095,"High","Low","High","Low","Low","Low",NA,"Low",NA,"Low"
"61",61,69.5,26.09861,11410,3,9,111278.7,"11049,11050,11051,11409,11410,11411,11769,11770,11771",0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49457.2,0,0,0,0,37092.9,0,0,0,24728.6,62,27,21,14,57,5,50,12,0,0,8,54,36,0,6,2,5,13,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,56,0,0,0,51,0.0965999222222222,41.29415,18.9545412222222,100,15.8029371111111,0.0334501541222222,0.120281537777778,0.0547657771111111,0.000422517404444444,0,0,"Low","Medium","High","Medium","Low","Medium","Low","Low",NA,NA
"62",62,-75.5,-9.84453,23865,1,1,12364.3,"23865",0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,68,81,56,178,17,189,13,2,5,29,170,150,2,16,2,21,13,0,0,0,0,0,0,0,0,0,0,0,0,205,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19386,100,2.06331,100,1.02898,0.00284722,0.00909028,0.00129861,0.00438194,6.94444e-06,0,"Medium","Low","High","Low","Low","Low","Low","Low","Low",NA
"63",63,22.5,-7.82034,23243,3,9,111278.7,"22882,22883,22884,23242,23243,23244,23602,23603,23604",0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,156,62,46,47,148,2,130,21,5,1,6,149,106,1,16,7,18,8,0,0,0,0,0,0,0,0,0,0,0,156,0,0,0,0,0,0,0,0,0,0,0,156,0,0,0,0,0,0,0,0,0.0857441777777778,100,0.0116296244444444,94.4444444444444,0,0.00124370866666667,0.0194587955555556,0,0.0158873366666667,0.00210570911111111,0.000493174511111111,"Low","Low","High",NA,"Low","Low",NA,"Low","Medium","Low"
"64",64,150.5,61.20787,2491,3,7,80856.72623,"2130,2131,2132,2490,2491,2492,NA,NA,2852",0,0,80856.72623,0,0,0,0,0,0,0,0,0,0,0,0,6670.92623,0,0,0,0,0,0,74185.8,0,0,0,0,0,0,0,0,0,38,16,7,15,38,0,31,5,2,0,1,37,10,0,6,1,17,4,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0.0312035285714286,66.6653,0,0,0.00829222515714286,1e-04,0,0,0,0,0,"Low",NA,NA,"Low","Low",NA,NA,NA,NA,NA
"65",65,-52.5,-6.81208,22808,1,1,12364.3,"22808",0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,61,51,32,130,9,132,11,1,0,5,139,103,0,12,2,17,10,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0706833,98.6111,0.00775,25,0.000825,8.33333e-05,0.000236111,0,9.02778e-05,0,0,"Low","Low","Medium","Low","Low","Low",NA,"Low",NA,NA
"66",66,-127.5,59.19334,2573,3,9,111278.7,"2212,2213,2214,2572,2573,2574,2932,2933,2934",0,86550.1,24728.6,0,0,0,0,0,0,0,0,0,0,0,0,0,86550.1,0,0,0,0,0,0,12364.3,0,12364.3,0,0,0,0,0,0,57,18,12,27,57,0,43,11,3,0,2,55,18,0,6,2,19,12,0,47,57,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,49,0,49,0,0,0,0,0,0,0.0147115271111111,23.1215684444444,0,0,0.00180203366666667,1e-04,0,0,0,0,0,"Low",NA,NA,"Low","Low",NA,NA,NA,NA,NA
"67",67,35.5,63.36129,2016,3,7,78590.79653,"1655,NA,NA,2015,2016,2017,2375,2376,2377",0,0,78590.79653,0,0,0,0,0,0,0,0,0,0,0,0,0,23331.60583,0,0,0,37092.9,0,0,8902.296,0,0,9263.9947,0,0,0,0,0,46,19,12,15,45,1,37,7,2,0,0,46,15,0,5,1,17,7,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,42,0,0,34,0,0,36,0,0,0,0,0,0.0977771571428571,97.3820857142857,0.124992888571429,53.3730142857143,0.0192414857142857,1e-04,0.000833598405714286,0.000202857142857143,3.58024542857143e-05,0,1.13580342857143e-05,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"68",68,-78.5,1.20435,19902,3,6,70071.77239,"NA,NA,19543,NA,19902,19903,20261,20262,20263",0,0,0,0,0,0,0,0,0,0,0,0,70071.77239,0,0,0,0,70071.77239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,92,117,84,244,28,276,15,3,24,63,207,212,1,29,4,31,17,0,0,0,0,0,0,0,0,0,0,0,0,295,0,0,0,0,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22357,99.6428166666667,3.604375,100,2.01832833333333,0.0064074135,0.0208275383333333,0.00110069533333333,0.011664355,0.00326273166666667,0.000616898883333333,"Medium","Low","High","Low","Low","Low","Low","Low","Medium","Low"
"69",69,44.5,36.65617,8145,3,9,111278.7,"7784,7785,7786,8144,8145,8146,8504,8505,8506",0,0,0,0,12364.3,49457.2,0,49457.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37092.9,0,0,61821.5,0,0,0,0,0,12364.3,86,41,22,23,77,5,70,14,2,0,14,72,46,0,4,3,17,15,0,0,0,0,70,83,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,79,0,0,0,0,0,35,0.46588,99.439,10.9524111111111,100,6.65653,7.46913955555556e-05,0.0393660666666667,0.0301592611111111,0.00269938111111111,0,0.0003555553,"High","Medium","High","Medium","Low","Low","Low","Low",NA,"Low"
"70",70,-68.5,-2.797,21352,1,1,12364.3,"21352",0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,72,69,43,163,10,171,12,1,0,7,177,135,0,21,3,16,9,0,0,0,0,0,0,0,0,0,0,0,0,184,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0452986,89.5833,0.06,100,0,1e-04,1.38889e-05,0,1.38889e-05,0,0,"Low","Low","High",NA,"Low","Low",NA,"Low",NA,NA
"71",71,24.5,-19.1512,27205,3,9,111278.7,"26844,26845,26846,27204,27205,27206,27564,27565,27566",0,0,0,0,0,0,0,0,24728.6,0,0,86550.1,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,159,67,39,52,149,7,116,25,18,0,7,152,91,3,20,9,22,14,0,0,0,0,0,0,0,0,131,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0,0.101238222222222,93.5185,0.0659035555555555,97.5308666666667,0.00292592966666667,1e-04,0.00165170932222222,2.63532222222222e-05,0.00104273492222222,0,2.42165555555556e-05,"Low","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"72",72,-92.5,63.36129,1888,1,1,11339.52278,"1888",0,11339.52278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11339.52278,0,0,0,0,0,0,19,7,6,6,18,1,14,3,2,0,1,18,8,0,3,2,4,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0.00450158,44.2688,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"73",73,-41.5,-21.28275,27859,1,1,12364.3,"27859",0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,165,62,64,37,142,10,153,11,1,4,26,135,117,2,12,4,18,12,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,0,0,0.302344,100,5.434,100,1.25336,0.00152083,0.00992361,0,0.00817361,0,0,"Medium","Low","High","Low","Low","Low",NA,"Low",NA,NA
"74",74,29.5,-4.80158,22170,1,1,12364.3,"22170",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,69,42,49,154,4,124,26,10,0,1,159,106,0,23,4,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245994,100,0.084,50,0.051125,0.00157639,0.00972917,0.000236111,0.00577778,0.000152778,6.94444e-06,"Medium","Low","Medium","Low","Low","Low","Low","Low","Low","Low"
"75",75,131.5,-27.88493,30192,1,1,12364.3,"30192",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,22,13,4,5,20,1,20,2,0,0,1,21,18,0,0,0,1,3,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0.00333095,20.8333,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"76",76,101.5,19.58417,13602,3,9,111278.7,"13241,13242,13243,13601,13602,13603,13961,13962,13963",0,0,0,0,0,0,0,0,0,0,0,0,12364.3,98914.4,0,0,0,98914.4,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,197,100,56,41,160,29,178,14,5,5,34,158,141,1,23,4,18,10,0,0,0,0,0,0,0,0,0,0,0,0,197,162,0,0,0,192,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0.158030111111111,100,3.09322722222222,100,2.30012422222222,0.0397906222222222,0.0467664222222222,2.77777777777778e-05,0.00656409666666667,0.000415242033333333,0.00131410197777778,"Medium","Low","High","Low","Low","Low","Low","Low","Low","Low"
"77",77,130.5,-23.44568,28751,1,1,12364.3,"28751",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,27,19,3,5,25,1,25,2,0,0,0,27,21,0,0,0,2,4,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"78",78,100.5,71.15352,1001,1,1,12364.3,"1001",0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,26,9,4,13,26,0,20,4,2,0,0,26,7,0,4,1,11,3,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0.0119255,21.9697,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"79",79,-72.5,-4.80158,22068,1,1,12364.3,"22068",0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,70,77,51,176,9,185,12,1,0,10,188,146,0,22,3,17,10,0,0,0,0,0,0,0,0,0,0,0,0,198,0,0,0,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010841,41.6667,5e-04,50,0,1e-04,0,0,0,0,0,"Low","Low","Medium",NA,"Low",NA,NA,NA,NA,NA
"80",80,145.5,-32.51474,31646,1,1,12364.3,"31646",0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,29,21,3,5,28,0,25,4,0,0,1,28,22,0,0,0,2,5,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0.0678446,98.8095,8.6772,100,0,0.00254762,0.17731,0.140601,0.000982143,0,0.000309524,"Low","Low","High",NA,"Low","Medium","Medium","Low",NA,"Low"
"81",81,135.5,-30.17261,30916,3,9,111278.7,"30555,30556,30557,30915,30916,30917,31275,31276,31277",0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,39,21,9,9,34,4,35,4,0,3,6,30,33,0,0,0,2,4,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0.00924691333333333,23.8098311111111,0.154796288888889,97.5308666666667,0,1e-04,0,0,0,0,0,"Low","Low","High",NA,"Low",NA,NA,NA,NA,NA
"82",82,21.5,-20.21333,27562,1,1,12364.3,"27562",0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,97,40,26,31,90,6,65,18,14,0,1,96,52,1,13,7,14,10,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0.0584256,85.2564,0.0592778,100,0,1e-04,0.00166026,0,0.00105769,0,0,"Low","Low","High",NA,"Low","Low",NA,"Low",NA,NA
"83",83,-90.5,55.48388,3330,3,6,74185.8,"NA,NA,NA,3329,3330,3331,3689,3690,3691",0,0,74185.8,0,0,0,0,0,0,0,0,0,0,0,0,0,37092.9,0,0,0,0,0,0,0,0,0,37092.9,0,0,0,0,0,42,18,11,13,42,0,34,7,1,0,0,42,18,0,5,0,9,10,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0.0029173815,3.5657845,0.001011905,23.8095166666667,0,1e-04,0,0,0,0,0,"Low","Low","Medium",NA,"Low",NA,NA,NA,NA,NA
