"","id","x","y","HBWID","focal","ncell","area","neighbours","nothing","biome_area_1","biome_area_2","biome_area_3","biome_area_4","biome_area_5","biome_area_6","biome_area_7","biome_area_8","biome_area_9","biome_area_10","biome_area_11","biome_area_12","biome_area_13","biome_area_14","LC_0","LC_1","LC_2","LC_3","LC_4","LC_5","LC_6","LC_7","LC_8","LC_9","LC_10","LC_11","LC_12","LC_13","LC_14","LC_15","LC_16","srTotal","srCarnivore","srOmnivore","srHerbivore","srNonthreatened","srThreatened","lt10kg","lt100kg","gt100kg","rs1","rs2","rs3","nocturnal","crepuscular","diurnal","crep_diurn","noct_crep_diurn","noct_crep","nothing","biome_1","biome_2","biome_3","biome_4","biome_5","biome_6","biome_7","biome_8","biome_9","biome_10","biome_11","biome_12","biome_13","biome_14","LC_sp_0","LC_sp_1","LC_sp_2","LC_sp_3","LC_sp_4","LC_sp_5","LC_sp_6","LC_sp_7","LC_sp_8","LC_sp_9","LC_sp_10","LC_sp_11","LC_sp_12","LC_sp_13","LC_sp_14","LC_sp_15","LC_sp_16","h_mean","h_pc0","fer_mean","fer_pc","irr_area_p","rice_ha","cereal_ha","wheat_ha","maize_ha","oil_p_ha","soy_ha","h_mean_cut","fer_mean_cut","fer_pc_cut","irr_area_p_cut","rice_ha_cut","cereal_ha_cut","wheat_ha_cut","maize_ha_cut","oil_p_ha_cut","soy_ha_cut"
"29",29,-76.5,68.25572,1184,7,23,213962.30099,"101,102,103,104,105,106,NA,NA,NA,NA,NA,NA,NA,NA,821,822,823,824,825,826,827,NA,NA,NA,1184,1185,1186,1187,NA,NA,NA,NA,NA,NA,1547,NA,NA,NA,NA,NA,NA,NA,NA,NA,2263,2264,2265,2266,2267",0,160521.38609,0,0,0,0,0,0,0,0,0,0,0,0,0,35540.29436,0,0,0,0,0,0,41909.08464,0,0,89327.75411,0,0,0,0,47185.16788,0,19,6,5,8,18,1,14,3,2,0,1,18,7,0,2,2,4,4,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,18,0,0,18,0,0,0,0,7,0,0.000919823391304348,10.1110152173913,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"30",30,-55.5,5.2116,18485,11,67,806278.51992,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17760,17761,17762,NA,NA,NA,NA,NA,NA,NA,NA,18120,18121,18122,18123,NA,NA,NA,NA,NA,NA,NA,18480,18481,18482,18483,18484,18485,18486,18487,NA,NA,NA,18840,18841,18842,18843,18844,18845,18846,18847,18848,NA,NA,19200,19201,19202,19203,19204,19205,19206,19207,19208,19209,NA,19560,19561,19562,19563,19564,19565,19566,19567,19568,19569,NA,19920,19921,19922,19923,19924,19925,19926,19927,19928,19929,19930,20280,20281,20282,20283,20284,20285,20286,20287,20288,20289,20290",0,0,0,0,0,0,0,0,0,0,0,49457.2,756821.31992,0,0,6527.48104,0,775022.43888,0,0,0,0,0,0,0,24728.6,0,0,0,0,0,0,269,102,98,69,232,12,256,12,1,5,29,235,207,1,21,6,19,15,0,0,0,0,0,0,0,0,0,0,0,228,269,0,0,192,0,269,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0.0368685850447761,72.7304805970149,0.198264974626866,79.8507462686567,0.209548582089552,0.00203793611402985,0.00219599891940298,0,0.000144485886268657,3.10945373134328e-07,0,"Low","Low","High","Low","Low","Low",NA,"Low","Low",NA
"31",31,130.5,53.75572,3911,5,25,309107.5,"3189,3190,3191,3192,3193,3549,3550,3551,3552,3553,3909,3910,3911,3912,3913,4269,4270,4271,4272,4273,4629,4630,4631,4632,4633",0,185464.5,12364.3,61821.5,24728.6,0,0,0,24728.6,0,0,0,0,0,0,0,0,0,49457.2,0,136007.3,0,74185.8,0,0,0,0,12364.3,0,37092.9,0,0,66,31,11,24,63,2,53,10,3,0,0,66,26,1,7,3,21,8,0,41,57,50,60,0,0,0,59,0,0,0,0,0,0,0,0,0,43,0,60,0,43,0,0,0,0,59,0,60,0,0,0.026111908,64.249864,0.22752659544,46.388284,0.021317056,1e-04,0.0076115022772,0.0034791649972,0.0001224309104,0,7.0108616e-05,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"32",32,-82.5,48.94875,4778,7,44,537566.87532,"3695,3696,3697,3698,NA,NA,NA,4055,4056,4057,4058,4059,NA,NA,4415,4416,4417,4418,4419,4420,4421,4775,4776,4777,4778,4779,4780,4781,5135,5136,5137,5138,5139,5140,5141,5495,5496,5497,5498,5499,5500,5501,5855,5856,5857,5858,5859,5860,5861",0,0,277916.57532,0,185464.5,0,0,0,0,0,0,0,0,0,0,86550.1,85480.13726,0,0,0,234921.7,0,0,0,0,0,105886.33806,0,0,24728.6,0,0,67,28,19,20,66,1,57,7,3,0,0,67,27,0,9,1,17,13,0,0,52,0,63,0,0,0,0,0,0,0,0,0,0,63,47,0,0,0,63,0,0,0,0,0,42,0,0,59,0,0,0.133535422045455,67.4750693181818,3.57764732651163,83.1210465116279,0.0361168674204546,1e-04,0.00479939677522727,0.001015150765,0.00227288146272727,0,0.00189900766363636,"Low","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"33",33,-58.5,-7.82034,23162,7,49,605850.7,"22079,22080,22081,22082,22083,22084,22085,22439,22440,22441,22442,22443,22444,22445,22799,22800,22801,22802,22803,22804,22805,23159,23160,23161,23162,23163,23164,23165,23519,23520,23521,23522,23523,23524,23525,23879,23880,23881,23882,23883,23884,23885,24239,24240,24241,24242,24243,24244,24245",0,0,0,0,0,0,0,0,0,0,0,0,605850.7,0,0,0,0,568757.8,0,0,0,0,0,0,37092.9,0,0,0,0,0,0,0,242,77,101,63,205,15,225,14,1,9,23,208,152,1,52,3,20,12,0,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,241,0,0,0,0,0,0,168,0,0,0,0,0,0,0,0.0782324408163265,87.8128857142857,0.162875396918367,70.464852244898,0.00129147210204082,0.000880112960816327,0.00150557086367347,0,0.000598454051428571,0,0.000293367415510204,"Low","Low","Medium","Low","Low","Low",NA,"Low",NA,"Low"
"34",34,174.5,-36.14864,32755,3,2,16434.47301,"NA,NA,NA,NA,32755,NA,NA,NA,33116",0,0,0,0,16434.47301,0,0,0,0,0,0,0,0,0,0,7040.69608,0,9393.77693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2207575,91.0909,6.14925,70,0.34708,1e-04,0.003105555,0.001052775,0.000366667,0,0,"Medium","Low","Medium","Low","Low","Low","Low","Low",NA,NA
"35",35,14.5,-5.80593,22515,3,9,111102.89511,"22154,22155,22156,22514,22515,22516,22874,22875,22876",0,0,0,0,0,0,12364.3,0,0,0,0,98738.59511,0,0,0,0,0,0,0,0,0,0,0,61821.5,0,0,0,0,0,49281.39511,0,0,157,65,42,49,149,3,131,23,3,1,10,146,103,0,21,6,18,9,0,0,0,0,0,0,88,0,0,0,0,156,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,146,0,0,0.102216066666667,100,0.00716666666666667,83.3333333333333,0.0589201111111111,0.00163117411111111,0.00627623955555556,0,0.00387268722222222,0.000354938166666667,4.24382888888889e-05,"Low","Low","High","Low","Low","Low",NA,"Low","Low","Low"
"36",36,-70.5,-43.99682,34670,1,1,12364.3,"34670",0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,31,9,11,11,29,1,29,1,1,0,8,23,14,0,4,0,9,4,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0.0953049,99.0196,0,0,0.0418393,1e-04,0,0,0,0,0,"Low",NA,NA,"Low","Low",NA,NA,NA,NA,NA
"37",37,-85.5,63.36129,1895,11,61,586566.13106,"90,91,92,93,94,95,96,97,98,99,100,450,NA,NA,453,454,NA,NA,457,458,459,460,NA,NA,812,813,814,815,816,817,818,819,820,1170,1171,1172,NA,NA,1175,1176,1177,1178,NA,NA,1530,1531,1532,1533,1534,1535,1536,1537,NA,NA,NA,1890,NA,NA,NA,NA,1895,1896,NA,1898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3330,3331,3332,3333,3334,3335,NA,NA,NA,NA,NA,3690,3691,3692,3693,3694,3695,3696,3697,3698,NA,NA",0,172207.2841,389326.78803,0,0,0,0,0,0,0,0,0,0,0,0,81461.71829,37092.9,0,0,0,0,0,0,0,0,215483.68077,128784.0281,0,0,0,123743.8039,0,48,18,13,17,47,1,38,7,3,0,0,48,18,0,6,2,12,10,0,16,42,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,0,0,0,0,0,0,0,16,40,0,0,0,10,0,0.00425807486885246,10.7005909508197,0.000130210868852459,2.54566721311475,0,1e-04,6.50532786885246e-08,0,0,0,0,"Low","Low","Low",NA,"Low","Low",NA,NA,NA,NA
"38",38,-56.5,-10.86114,24244,9,81,1001508.3,"22800,22801,22802,22803,22804,22805,22806,22807,22808,23160,23161,23162,23163,23164,23165,23166,23167,23168,23520,23521,23522,23523,23524,23525,23526,23527,23528,23880,23881,23882,23883,23884,23885,23886,23887,23888,24240,24241,24242,24243,24244,24245,24246,24247,24248,24600,24601,24602,24603,24604,24605,24606,24607,24608,24960,24961,24962,24963,24964,24965,24966,24967,24968,25320,25321,25322,25323,25324,25325,25326,25327,25328,25680,25681,25682,25683,25684,25685,25686,25687,25688",0,0,0,0,0,0,0,0,0,0,0,61821.5,247286,692400.8,0,0,0,741858,0,0,0,0,0,0,222557.4,0,0,37092.9,0,0,0,0,259,87,103,67,220,15,241,14,1,7,20,229,171,1,41,4,22,17,0,0,0,0,0,0,0,0,0,0,0,193,232,193,0,0,0,252,0,0,0,0,0,0,205,0,0,154,0,0,0,0,0.100702025185185,85.0875802469136,0.759079290728395,78.540809382716,0.0138845679753086,0.00287256054666667,0.00815901701703704,6.17283580246914e-06,0.00477556854740741,0,0.02079079798,"Low","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"39",39,-53.5,-22.36001,28207,9,81,1001508.3,"26763,26764,26765,26766,26767,26768,26769,26770,26771,27123,27124,27125,27126,27127,27128,27129,27130,27131,27483,27484,27485,27486,27487,27488,27489,27490,27491,27843,27844,27845,27846,27847,27848,27849,27850,27851,28203,28204,28205,28206,28207,28208,28209,28210,28211,28563,28564,28565,28566,28567,28568,28569,28570,28571,28923,28924,28925,28926,28927,28928,28929,28930,28931,29283,29284,29285,29286,29287,29288,29289,29290,29291,29643,29644,29645,29646,29647,29648,29649,29650,29651",0,0,0,0,0,0,0,0,86550.1,0,0,408021.9,506936.3,0,0,0,0,123643,0,0,0,0,0,74185.8,506936.3,86550.1,12364.3,74185.8,0,123643,0,0,260,87,105,65,225,12,241,17,1,9,43,207,170,2,23,8,36,20,0,0,0,0,0,0,0,0,157,0,0,214,225,0,0,0,0,184,0,0,0,0,0,199,233,183,138,166,0,200,0,0,0.236107830864198,99.5692456790123,4.81058198123457,94.9331271604938,0.376699070580247,0.00220045842592593,0.068656666091358,0.0108834273841975,0.0510892755792593,0.000116086538518519,0.063758073982716,"Medium","Low","High","Low","Low","Medium","Low","High","Low","Medium"
"40",40,115.5,43.17993,6416,7,49,599590.11397,"5333,5334,5335,5336,5337,5338,5339,5693,5694,5695,5696,5697,5698,5699,6053,6054,6055,6056,6057,6058,6059,6413,6414,6415,6416,6417,6418,6419,6773,6774,6775,6776,6777,6778,6779,7133,7134,7135,7136,7137,7138,7139,7493,7494,7495,7496,7497,7498,7499",0,0,0,0,37092.9,154475.31397,0,408021.9,0,0,0,0,0,0,0,7272.14032,0,0,0,0,37092.9,0,0,0,0,519300.6,0,35924.47365,0,0,0,0,128,47,26,55,117,7,110,13,5,1,12,115,59,1,15,9,31,13,0,0,0,0,94,111,0,58,0,0,0,0,0,0,0,30,0,0,0,0,66,0,0,0,0,122,0,60,0,0,0,0,0.316674153061224,99.6727020408163,17.2796041569388,88.6209020408163,5.21166729654082,0.00355813201020408,0.0698527348653061,0.0232644789285714,0.0290203218530612,0,0.00905874691836735,"Medium","Medium","High","Medium","Low","Medium","Low","Medium",NA,"Low"
"41",41,124.5,-26.75926,29825,9,81,1001342.5411,"28381,28382,28383,28384,28385,28386,28387,28388,28389,28741,28742,28743,28744,28745,28746,28747,28748,28749,29101,29102,29103,29104,29105,29106,29107,29108,29109,29461,29462,29463,29464,29465,29466,29467,29468,29469,29821,29822,29823,29824,29825,29826,29827,29828,29829,30181,30182,30183,30184,30185,30186,30187,30188,30189,30541,30542,30543,30544,30545,30546,30547,30548,30549,30901,30902,30903,30904,30905,30906,30907,30908,30909,31261,31262,31263,31264,31265,31266,31267,31268,31269",0,0,0,0,0,0,0,939521.0411,0,61821.5,0,0,0,0,0,0,0,0,0,0,0,0,1001342.5411,0,0,0,0,0,0,0,0,0,60,37,10,13,52,5,56,4,0,1,17,42,49,0,0,0,4,7,0,0,0,0,0,0,0,58,0,29,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0.024318395345679,42.502437654321,0.125865162987654,37.8463617283951,0,1e-04,0.00228409913703704,0.00110846614197531,0,0,0,"Low","Low","Medium",NA,"Low","Low","Low",NA,NA,NA
"42",42,5.5,19.58417,13506,1,1,12364.3,"13506",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,18,7,7,4,15,3,13,5,0,0,1,17,6,0,0,4,0,8,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,1e-04,0,0,0,0,0,NA,NA,NA,NA,"Low",NA,NA,NA,NA,NA
"43",43,63.5,59.19334,2764,3,9,111278.7,"2403,2404,2405,2763,2764,2765,3123,3124,3125",0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,98914.4,0,0,0,0,0,0,0,0,0,0,0,58,25,16,17,57,1,48,8,2,0,1,57,19,1,6,2,21,8,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0.120098411111111,96.9076555555556,0.768743022222222,84.1394444444445,0.23270679,1e-04,0.0201775906666667,0.00813123755555556,0.000362459688888889,0,0.000209271024444444,"Low","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"44",44,98.5,48.94875,4959,1,1,12364.3,"4959",0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,65,23,10,32,62,3,51,9,5,0,1,64,21,0,8,4,21,10,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0.0395377,92.5581,0.0343333,100,0.00129032,1e-04,0.00141667,0.00137037,0,0,0,"Low","Low","High","Low","Low","Low","Low",NA,NA,NA
"45",45,-109.5,43.17993,6191,11,121,1496080.3,"4386,4387,4388,4389,4390,4391,4392,4393,4394,4395,4396,4746,4747,4748,4749,4750,4751,4752,4753,4754,4755,4756,5106,5107,5108,5109,5110,5111,5112,5113,5114,5115,5116,5466,5467,5468,5469,5470,5471,5472,5473,5474,5475,5476,5826,5827,5828,5829,5830,5831,5832,5833,5834,5835,5836,6186,6187,6188,6189,6190,6191,6192,6193,6194,6195,6196,6546,6547,6548,6549,6550,6551,6552,6553,6554,6555,6556,6906,6907,6908,6909,6910,6911,6912,6913,6914,6915,6916,7266,7267,7268,7269,7270,7271,7272,7273,7274,7275,7276,7626,7627,7628,7629,7630,7631,7632,7633,7634,7635,7636,7986,7987,7988,7989,7990,7991,7992,7993,7994,7995,7996",0,0,0,506936.3,0,408021.9,0,581122.1,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,111278.7,0,0,1149879.9,0,111278.7,0,0,0,12364.3,176,54,61,61,174,2,161,11,4,2,38,136,86,0,33,2,29,26,0,0,0,148,0,142,0,151,0,0,0,0,0,0,0,0,97,0,0,0,0,0,122,0,0,164,0,75,0,0,0,75,0.189868813223141,94.8798685950413,5.05980004057851,81.0480851239669,3.46379076090909,1e-04,0.0580374728132231,0.0430216443578512,0.000707646204628099,0,4.59137190082645e-08,"Medium","Low","High","Medium","Low","Medium","Medium","Low",NA,"Low"
"46",46,-82.5,44.56747,5858,9,81,1000329.18367,"4414,4415,4416,4417,4418,4419,4420,4421,4422,4774,4775,4776,4777,4778,4779,4780,4781,4782,5134,5135,5136,5137,5138,5139,5140,5141,5142,5494,5495,5496,5497,5498,5499,5500,5501,5502,5854,5855,5856,5857,5858,5859,5860,5861,5862,6214,6215,6216,6217,6218,6219,6220,6221,6222,6574,6575,6576,6577,6578,6579,6580,6581,6582,6934,6935,6936,6937,6938,6939,6940,6941,6942,7294,7295,7296,7297,7298,7299,7300,7301,7302",0,0,221378.28367,0,605850.7,0,0,0,0,0,0,0,0,0,0,185464.5,110099.58367,0,0,98914.4,296743.2,0,0,0,0,0,0,98914.4,0,210193.1,0,0,86,38,24,24,84,2,77,6,3,0,3,83,39,0,10,1,22,14,0,0,51,0,83,0,0,0,0,0,0,0,0,0,0,67,48,0,0,68,64,0,0,0,0,0,0,64,0,77,0,0,0.30941910617284,89.093537037037,12.594357961039,95.9956688311688,0.392513222796296,1e-04,0.0575041209125926,0.00937806262123457,0.0451606055224691,0,0.0510092346471605,"Medium","Medium","High","Low","Low","Medium","Low","High",NA,"Medium"
"47",47,29.5,40.49479,7050,5,17,191794.82842,"6328,NA,NA,NA,NA,6688,NA,NA,NA,NA,7048,7049,7050,7051,7052,7408,7409,7410,7411,7412,7768,7769,7770,7771,7772",0,0,0,125156.532,55604.12463,0,0,0,0,11034.17179,0,0,0,0,0,7135.55345,0,0,0,0,0,0,0,22341.90372,0,85219.97179,0,77097.39946,0,0,0,0,106,56,27,23,95,7,92,12,2,4,10,92,56,1,7,2,24,15,0,0,0,65,103,0,0,0,0,90,0,0,0,0,0,71,0,0,0,0,0,0,0,60,0,79,0,101,0,0,0,0,0.499333764705882,99.1212941176471,15.8413173529412,100,5.58204529411765,0.000336622241176471,0.165566205882353,0.107293594117647,0.0100703565294118,0,1.58592941176471e-05,"High","Medium","High","Medium","Low","High","High","Medium",NA,"Low"
"48",48,-2.5,24.99018,11698,11,121,1496080.3,"9893,9894,9895,9896,9897,9898,9899,9900,9901,9902,9903,10253,10254,10255,10256,10257,10258,10259,10260,10261,10262,10263,10613,10614,10615,10616,10617,10618,10619,10620,10621,10622,10623,10973,10974,10975,10976,10977,10978,10979,10980,10981,10982,10983,11333,11334,11335,11336,11337,11338,11339,11340,11341,11342,11343,11693,11694,11695,11696,11697,11698,11699,11700,11701,11702,11703,12053,12054,12055,12056,12057,12058,12059,12060,12061,12062,12063,12413,12414,12415,12416,12417,12418,12419,12420,12421,12422,12423,12773,12774,12775,12776,12777,12778,12779,12780,12781,12782,12783,13133,13134,13135,13136,13137,13138,13139,13140,13141,13142,13143,13493,13494,13495,13496,13497,13498,13499,13500,13501,13502,13503",0,0,0,0,0,0,0,1483716,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,1483716,79,38,24,17,71,7,68,11,0,0,10,69,45,0,9,7,3,15,0,0,0,0,0,0,0,74,0,64,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,74,0.00325336175206612,2.05816900826446,0.0120225520661157,3.08080743801653,0.0636732202066116,1e-04,0.000274921587603306,9.25324710743802e-05,1.05803244628099e-05,0,0,"Low","Low","Low","Low","Low","Low","Low","Low",NA,NA
"49",49,153.5,65.69124,1774,9,42,481457.70563,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1050,1051,1052,NA,NA,NA,NA,NA,NA,1410,1411,1412,1413,1414,1415,1416,1417,1418,1770,1771,1772,1773,1774,1775,1776,1777,1778,2130,2131,2132,2133,2134,2135,2136,2137,2138,2490,2491,2492,2493,2494,2495,2496,2497,NA,NA,NA,2852,2853,2854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3218",0,439008.47793,42449.2277,0,0,0,0,0,0,0,0,0,0,0,0,21820.09161,0,0,0,0,0,0,459637.61402,0,0,0,0,0,0,0,0,0,44,17,8,19,43,1,36,5,3,0,1,43,11,0,7,2,20,4,0,38,43,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0.0301404511904762,64.9415630952381,0,0,0.00442011062142857,1e-04,0,0,0,0,0,"Low",NA,NA,"Low","Low",NA,NA,NA,NA,NA
"50",50,30.5,36.65617,8131,5,15,167132.87971,"7409,7410,7411,7412,7413,7769,7770,7771,7772,7773,8129,8130,8131,8132,8133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA",0,0,0,0,130039.97971,0,0,0,0,37092.9,0,0,0,0,0,22103.11817,0,0,0,0,0,0,0,10431.99174,0,97504.8698,0,37092.9,0,0,0,0,82,45,19,18,75,4,68,12,2,4,8,70,44,0,3,2,19,14,0,0,0,0,64,0,0,0,0,81,0,0,0,0,0,68,0,0,0,0,0,0,0,57,0,75,0,68,0,0,0,0,0.4690822,99.4599133333333,14.064204,100,5.14225866666667,8.48151133333333e-05,0.17813672,0.108054566666667,0.00265074166666667,0,3.33333333333333e-06,"High","Medium","High","Medium","Low","High","High","Low",NA,"Low"
"51",51,-39.5,-17.04687,26421,9,42,509143.92213,"24977,24978,24979,24980,24981,24982,NA,NA,NA,25337,25338,25339,25340,25341,NA,NA,NA,NA,25697,25698,25699,25700,25701,NA,NA,NA,NA,26057,26058,26059,26060,26061,NA,NA,NA,NA,26417,26418,26419,26420,26421,NA,NA,NA,NA,26777,26778,26779,26780,26781,NA,NA,NA,NA,27137,27138,27139,27140,NA,NA,NA,NA,NA,27497,27498,27499,27500,NA,NA,NA,NA,NA,27857,27858,27859,NA,NA,NA,NA,NA,NA",0,0,0,0,0,0,0,111278.7,0,0,0,37092.9,49457.2,311315.12213,0,16129.81837,0,24719.36566,0,0,0,0,0,37092.9,418837.5381,0,0,0,0,12364.3,0,0,248,79,99,67,199,23,232,14,1,14,48,185,166,3,29,5,26,18,0,0,0,0,0,0,0,170,0,0,0,173,235,156,0,165,0,147,0,0,0,0,0,171,244,0,0,0,0,147,0,0,0.291910380952381,100,2.4683045,100,0.558908128571429,0.000809561848571429,0.00887012847619048,0.000156898758571429,0.00750182223809524,0.000445678064285714,0.000714820221428571,"Medium","Low","High","Low","Low","Low","Low","Low","Low","Low"
"52",52,86.5,36.65617,8187,9,81,1001508.3,"6743,6744,6745,6746,6747,6748,6749,6750,6751,7103,7104,7105,7106,7107,7108,7109,7110,7111,7463,7464,7465,7466,7467,7468,7469,7470,7471,7823,7824,7825,7826,7827,7828,7829,7830,7831,8183,8184,8185,8186,8187,8188,8189,8190,8191,8543,8544,8545,8546,8547,8548,8549,8550,8551,8903,8904,8905,8906,8907,8908,8909,8910,8911,9263,9264,9265,9266,9267,9268,9269,9270,9271,9623,9624,9625,9626,9627,9628,9629,9630,9631",0,0,0,0,408021.9,0,568757.8,24728.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284378.9,0,0,0,0,0,717129.4,84,22,19,43,73,10,65,12,7,3,10,71,33,0,8,9,24,10,0,0,0,0,26,0,52,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,82,0.00313297082839506,10.3271441975309,0.324013002061728,33.6687817283951,0.330782032098765,3.91889083950617e-05,0.00133623003777778,0.00077483988691358,0.000502644659382716,0,1.99331271604938e-06,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"53",53,-93.5,55.48388,3327,9,66,800331.64037,"1883,1884,1885,1886,1887,1888,1889,1890,NA,2243,2244,2245,2246,NA,NA,NA,NA,NA,2603,2604,2605,NA,NA,NA,NA,NA,NA,2963,2964,2965,2966,2967,2968,NA,NA,NA,3323,3324,3325,3326,3327,3328,3329,3330,3331,3683,3684,3685,3686,3687,3688,3689,3690,3691,4043,4044,4045,4046,4047,4048,4049,4050,4051,4403,4404,4405,4406,4407,4408,4409,4410,4411,4763,4764,4765,4766,4767,4768,4769,4770,4771",0,564060.57345,61821.5,0,37092.9,112628.06692,0,0,0,0,0,0,0,0,0,26913.7378,321471.8,0,0,0,148371.6,0,218049.17979,0,0,11339.52278,37092.9,37092.9,0,0,0,0,82,29,24,29,81,1,70,7,5,0,1,81,31,0,12,3,22,14,0,26,66,0,61,63,0,0,0,0,0,0,0,0,0,56,50,0,0,0,65,0,47,0,0,19,38,63,0,0,0,0,0.069823995530303,36.8685005454545,2.18757796725758,38.038346969697,0.0110202641363636,1e-04,0.0148415149060606,0.0102684140469697,0.000387796802424242,0,0.00101785343378788,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"54",54,-83.5,44.56747,5857,9,81,1000438.33726,"4413,4414,4415,4416,4417,4418,4419,4420,4421,4773,4774,4775,4776,4777,4778,4779,4780,4781,5133,5134,5135,5136,5137,5138,5139,5140,5141,5493,5494,5495,5496,5497,5498,5499,5500,5501,5853,5854,5855,5856,5857,5858,5859,5860,5861,6213,6214,6215,6216,6217,6218,6219,6220,6221,6573,6574,6575,6576,6577,6578,6579,6580,6581,6933,6934,6935,6936,6937,6938,6939,6940,6941,7293,7294,7295,7296,7297,7298,7299,7300,7301",0,0,221487.43726,0,556393.5,24728.6,0,0,0,0,0,0,0,0,0,234921.7,110208.73726,0,0,61821.5,272014.6,0,0,0,0,0,0,123643,0,197828.8,0,0,86,39,23,24,84,2,77,6,3,0,3,83,39,0,10,1,22,14,0,0,51,0,83,52,0,0,0,0,0,0,0,0,0,71,48,0,0,66,64,0,0,0,0,0,0,66,0,77,0,0,0.334109766666667,90.2243641975309,14.8758091606494,95.9720558441558,0.432859865364198,1e-04,0.0667697441985185,0.00973745354888889,0.0541662051279012,0,0.0597803969809877,"Medium","Medium","High","Low","Low","Medium","Low","High",NA,"Medium"
"55",55,-99.5,29.49063,10161,1,1,12364.3,"10161",0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,64,24,24,16,63,1,58,5,1,2,1,61,43,0,6,1,6,8,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0.473439,100,5.6831,100,3.75561,1e-04,0.0432381,0.0124345,0.0136488,0,0,"High","Low","High","Medium","Low","Medium","Low","Medium",NA,NA
