"","id","x","y","HBWID","focal","ncell","area","neighbours","nothing","biome_area_1","biome_area_2","biome_area_3","biome_area_4","biome_area_5","biome_area_6","biome_area_7","biome_area_8","biome_area_9","biome_area_10","biome_area_11","biome_area_12","biome_area_13","biome_area_14","LC_0","LC_1","LC_2","LC_3","LC_4","LC_5","LC_6","LC_7","LC_8","LC_9","LC_10","LC_11","LC_12","LC_13","LC_14","LC_15","LC_16","srTotal","srCarnivore","srOmnivore","srHerbivore","srNonthreatened","srThreatened","lt10kg","lt100kg","gt100kg","rs1","rs2","rs3","nocturnal","crepuscular","diurnal","crep_diurn","noct_crep_diurn","noct_crep","nothing","biome_1","biome_2","biome_3","biome_4","biome_5","biome_6","biome_7","biome_8","biome_9","biome_10","biome_11","biome_12","biome_13","biome_14","LC_sp_0","LC_sp_1","LC_sp_2","LC_sp_3","LC_sp_4","LC_sp_5","LC_sp_6","LC_sp_7","LC_sp_8","LC_sp_9","LC_sp_10","LC_sp_11","LC_sp_12","LC_sp_13","LC_sp_14","LC_sp_15","LC_sp_16","h_mean","h_pc0","fer_mean","fer_pc","irr_area_p","rice_ha","cereal_ha","wheat_ha","maize_ha","oil_p_ha","soy_ha","h_mean_cut","fer_mean_cut","fer_pc_cut","irr_area_p_cut","rice_ha_cut","cereal_ha_cut","wheat_ha_cut","maize_ha_cut","oil_p_ha_cut","soy_ha_cut"
"29",29,-94.5,40.49479,6926,11,121,1496080.3,"5121,5122,5123,5124,5125,5126,5127,5128,5129,5130,5131,5481,5482,5483,5484,5485,5486,5487,5488,5489,5490,5491,5841,5842,5843,5844,5845,5846,5847,5848,5849,5850,5851,6201,6202,6203,6204,6205,6206,6207,6208,6209,6210,6211,6561,6562,6563,6564,6565,6566,6567,6568,6569,6570,6571,6921,6922,6923,6924,6925,6926,6927,6928,6929,6930,6931,7281,7282,7283,7284,7285,7286,7287,7288,7289,7290,7291,7641,7642,7643,7644,7645,7646,7647,7648,7649,7650,7651,8001,8002,8003,8004,8005,8006,8007,8008,8009,8010,8011,8361,8362,8363,8364,8365,8366,8367,8368,8369,8370,8371,8721,8722,8723,8724,8725,8726,8727,8728,8729,8730,8731",0,0,0,519300.6,12364.3,939686.8,0,0,0,0,0,0,0,0,0,24728.6,0,0,0,37092.9,136007.3,0,0,37092.9,0,358564.7,0,630579.3,0,272014.6,0,0,129,50,44,35,126,3,118,9,2,1,4,124,70,0,12,1,26,20,0,0,0,55,99,120,0,0,0,0,0,0,0,0,0,52,0,0,0,67,95,0,0,69,0,106,0,103,0,89,0,0,0.538463090909091,99.8919223140496,29.0584336191667,97.2638883333333,4.40405554308265,0.00457435401983471,0.193504664958678,0.0568662368299174,0.115262123072975,0,0.12432269118595,"High","Medium","High","Medium","Low","High","Medium","High",NA,"High"
"30",30,-90.5,43.17993,6210,5,25,309107.5,"5488,5489,5490,5491,5492,5848,5849,5850,5851,5852,6208,6209,6210,6211,6212,6568,6569,6570,6571,6572,6928,6929,6930,6931,6932",0,0,0,0,173100.2,136007.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49457.2,0,0,0,0,0,0,123643,0,136007.3,0,0,73,34,22,17,72,1,67,5,1,0,0,73,36,0,8,0,18,11,0,0,0,0,65,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,61,0,69,0,0,0.59246764,99.93722,37.011676,98.666668,1.089735384,1e-04,0.2080100228,0.0040571431968,0.196650722,0,0.144487592508,"High","High","High","Low","Low","High","Low","High",NA,"High"
"31",31,128.5,45.98897,5709,1,1,12364.3,"5709",0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,61,31,10,20,56,4,48,11,2,0,2,59,26,1,5,5,17,7,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0.344959,100,15.1335,100,5.41417,0.0371667,0.0707598,0.000362745,0.0321373,0,0.0243529,"Medium","Medium","High","Medium","Medium","Medium","Low","Medium",NA,"Low"
"32",32,-94.5,30.64625,9806,5,20,231608.93698,"9084,9085,9086,9087,9088,9444,9445,9446,9447,9448,9804,9805,9806,9807,9808,10164,10165,10166,NA,10168,10524,NA,NA,NA,NA",0,0,0,37092.9,111278.7,24728.6,0,0,0,0,0,58508.73698,0,0,0,21437.57109,0,0,0,0,37092.9,0,0,86550.1,0,49457.2,0,24728.6,0,12342.56589,0,0,75,30,26,19,73,2,68,6,1,2,2,71,43,0,7,1,12,12,0,0,0,65,58,56,0,0,0,0,0,65,0,0,0,62,0,0,0,0,53,0,0,65,0,60,0,61,0,54,0,0,0.43901575,100,6.28317155,98.13889,1.8435149,0.0110649074,0.03382201715,0.0052537766,0.00907250805,0,0.010695095,"High","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"33",33,31.5,-10.86114,24332,5,25,309107.5,"23610,23611,23612,23613,23614,23970,23971,23972,23973,23974,24330,24331,24332,24333,24334,24690,24691,24692,24693,24694,25050,25051,25052,25053,25054",0,0,0,0,0,0,12364.3,0,12364.3,0,0,284378.9,0,0,0,0,0,0,0,0,0,0,0,197828.8,111278.7,0,0,0,0,0,0,0,230,103,58,69,212,9,186,27,16,5,13,211,150,1,25,11,27,15,0,0,0,0,0,0,168,0,146,0,0,226,0,0,0,0,0,0,0,0,0,0,0,203,210,0,0,0,0,0,0,0,0.112398312,100,0.55964494,99,0.1183483504,0.000778653856,0.0144324132,2.69657816e-05,0.011343204,3.4978648e-05,3.4337608e-05,"Low","Low","High","Low","Low","Low","Low","Low","Low","Low"
"34",34,136.5,57.29166,3197,5,22,254910.72065,"2475,2476,2477,2478,2479,2835,2836,2837,2838,2839,3195,3196,3197,3198,3199,3555,3556,3557,NA,NA,3915,3916,3917,3918,NA",0,0,254910.72065,0,0,0,0,0,0,0,0,0,0,0,0,12778.00726,0,0,123643,0,23685.0402,0,82540.18916,12264.48403,0,0,0,0,0,0,0,0,53,25,9,19,50,2,42,8,3,0,0,53,18,0,5,3,21,6,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,45,0,43,0,46,42,0,0,0,0,0,0,0,0,0.0438067954545455,79.5420863636364,9.74027272727273e-06,0.487013636363636,0,1e-04,0,0,0,0,0,"Low","Low","Low",NA,"Low",NA,NA,NA,NA,NA
"35",35,106.5,17.47459,14327,7,33,386956.99666,"13244,13245,13246,13247,NA,NA,NA,13604,13605,13606,NA,NA,NA,13610,13964,13965,13966,NA,NA,NA,13970,14324,14325,14326,14327,NA,NA,NA,14684,14685,14686,14687,14688,NA,NA,15044,15045,15046,15047,15048,15049,NA,15404,15405,15406,15407,15408,15409,NA",0,0,0,0,0,0,0,0,0,0,0,0,194694.44995,192262.54671,0,0,0,232265.50063,0,0,0,0,0,33088.99191,0,0,0,10323.80412,0,111278.7,0,0,247,125,63,59,183,47,221,20,6,28,48,171,165,1,39,3,25,14,0,0,0,0,0,0,0,0,0,0,0,0,240,204,0,0,0,242,0,0,0,0,0,151,0,0,0,113,0,185,0,0,0.368209393939394,99.7110606060606,16.1665071969697,100,4.15597206060606,0.146369603030303,0.154999436363636,0,0.00773402363636364,0.00142916351515152,0.00096280193030303,"Medium","Medium","High","Medium","High","High",NA,"Low","Low","Low"
"36",36,-88.5,37.91321,7652,5,25,309107.5,"6930,6931,6932,6933,6934,7290,7291,7292,7293,7294,7650,7651,7652,7653,7654,8010,8011,8012,8013,8014,8370,8371,8372,8373,8374",0,0,0,0,222557.4,86550.1,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,185464.5,0,111278.7,0,0,72,34,22,16,71,1,68,4,0,0,1,71,37,0,7,0,18,10,0,0,0,0,70,59,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,71,0,68,0,0,0.55056692,100,35.30047,100,4.7995932,0.0099613176,0.217448216,0.0289741712,0.174058932,0,0.211000688,"High","High","High","Medium","Low","High","Medium","High",NA,"High"
"37",37,-104.5,37.91321,7636,1,1,12364.3,"7636",0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,95,30,31,34,94,1,86,8,1,0,7,88,53,0,10,0,17,15,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0.100079,96.1111,0.2933,100,2.51138,1e-04,0.00353333,0.00127222,0.00188889,0,5.55556e-06,"Low","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"38",38,109.5,53.75572,3890,1,1,12364.3,"3890",0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,55,27,10,18,54,1,45,7,3,0,1,54,20,0,7,2,18,7,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0.0472203,96.2567,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"39",39,9.5,6.21665,18190,5,23,282750.77285,"17468,17469,17470,17471,17472,17828,17829,17830,17831,17832,18188,18189,18190,18191,18192,18548,18549,18550,18551,18552,NA,NA,18910,18911,18912",0,0,0,0,0,0,0,0,0,0,0,148371.6,134379.17285,0,0,0,0,84921.97285,0,0,0,0,0,86550.1,0,0,0,0,0,111278.7,0,0,308,131,100,76,252,37,261,36,11,34,46,228,208,0,41,16,29,14,0,0,0,0,0,0,0,0,0,0,0,246,287,0,0,0,0,253,0,0,0,0,0,237,0,0,0,0,0,205,0,0,0.387358913043478,99.9287260869565,1.03348186956522,98.9130434782609,0.12605,0.0340483281017391,0.102629572608696,2.1135252173913e-06,0.0414486560869565,0.0333798429956522,0.00798852550608696,"Medium","Low","High","Low","Medium","Medium","Low","Medium","High","Low"
"40",40,-112.5,57.29166,2948,3,9,111278.7,"2587,2588,2589,2947,2948,2949,3307,3308,3309",0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,98914.4,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,56,22,16,18,56,0,44,9,3,0,1,55,21,0,8,1,14,12,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0.0608678666666667,49.8030188888889,1.12585821888889,77.5132444444444,0.00102844988888889,1e-04,0.00377133335555556,0.00122325492222222,0,0,0,"Low","Low","High","Low","Low","Low","Low",NA,NA,NA
"41",41,107.5,34.20122,8928,7,49,605850.7,"7845,7846,7847,7848,7849,7850,7851,8205,8206,8207,8208,8209,8210,8211,8565,8566,8567,8568,8569,8570,8571,8925,8926,8927,8928,8929,8930,8931,9285,9286,9287,9288,9289,9290,9291,9645,9646,9647,9648,9649,9650,9651,10005,10006,10007,10008,10009,10010,10011",0,0,0,24728.6,123643,0,420386.2,12364.3,0,0,0,0,24728.6,0,0,0,0,0,0,0,259650.3,0,12364.3,0,0,173100.2,0,148371.6,0,0,0,12364.3,214,90,53,71,189,16,187,21,6,8,40,166,120,1,18,10,46,19,0,0,0,65,196,0,124,75,0,0,0,0,98,0,0,0,0,0,0,0,179,0,65,0,0,147,0,181,0,0,0,59,0.443074434693878,99.7619020408163,35.7108244897959,100,6.11078069591837,0.0271879593591837,0.153450821836735,0.0691435453061224,0.0456482559591837,0,0.0164146269591837,"High","High","High","Medium","Medium","High","Medium","Medium",NA,"Low"
"42",42,-66.5,-7.82034,23154,1,1,12364.3,"23154",0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,69,68,41,159,8,165,12,1,0,5,173,130,0,19,3,16,10,0,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0341429,82.6923,0.00555556,50,5e-04,1e-04,5.12821e-05,0,3.20513e-05,0,0,"Low","Low","Medium","Low","Low","Low",NA,"Low",NA,NA
"43",43,127.5,53.75572,3908,3,9,111278.7,"3547,3548,3549,3907,3908,3909,4267,4268,4269",0,0,37092.9,37092.9,37092.9,0,0,0,0,0,0,0,0,0,0,0,0,0,37092.9,0,61821.5,0,0,0,0,0,0,0,0,12364.3,0,0,64,28,11,25,62,2,51,10,3,0,0,64,24,0,7,3,22,8,0,0,43,51,59,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,61,0,0,0,0,0,0,0,0,54,0,0,0.0291132255555556,67.1631333333333,0.413791811111111,70.6349177777778,0.00373064111111111,1e-04,0.00797061666666667,0.00372904444444444,0.000113269277777778,0,0.000332149977777778,"Low","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"44",44,144.5,-4.80158,22285,9,36,411717.18362,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21561,NA,NA,NA,NA,NA,NA,NA,NA,21921,21922,21923,21924,NA,NA,NA,NA,NA,22281,22282,22283,22284,22285,22286,NA,NA,NA,22641,22642,22643,22644,22645,22646,NA,NA,NA,23001,23002,23003,23004,23005,23006,23007,23008,NA,23361,23362,23363,23364,23365,23366,23367,23368,NA,NA,23722,23723,NA,NA,NA,NA,23728,NA",0,0,0,0,0,0,0,0,0,0,0,7305.56257,24305.02614,0,380106.59491,14898.01554,0,396819.16808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,83,39,87,165,24,207,3,0,49,115,46,172,1,3,6,17,11,0,0,0,0,0,0,0,0,0,0,0,69,205,0,60,120,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0497795586111111,98.5721888888889,0.6282195,100,0.00209375,2.10410611111111e-05,4.31060155555556e-05,0,6.17283333333333e-06,0.00146449213888889,1.23456666666667e-05,"Low","Low","High","Low","Low","Low",NA,"Low","Low","Low"
"45",45,117.5,43.17993,6418,9,74,899673.80007,"4974,4975,4976,4977,4978,4979,4980,4981,4982,5334,5335,5336,5337,5338,5339,5340,5341,5342,5694,5695,5696,5697,5698,5699,5700,5701,5702,6054,6055,6056,6057,6058,6059,6060,6061,6062,6414,6415,6416,6417,6418,6419,6420,6421,6422,6774,6775,6776,6777,6778,6779,6780,6781,6782,7134,7135,7136,7137,7138,7139,7140,7141,NA,7494,7495,7496,7497,7498,7499,NA,NA,NA,7854,7855,7856,7857,7858,7859,NA,NA,NA",0,0,0,12364.3,7428.62599,286394.47408,0,24728.6,568757.8,0,0,0,0,0,0,7272.14032,0,0,0,0,74185.8,0,0,0,0,655307.9,0,162907.95975,0,0,0,0,135,51,27,57,124,7,118,13,4,1,11,123,62,1,16,9,34,13,0,0,0,62,101,113,0,52,28,0,0,0,0,0,0,30,0,0,0,0,97,0,0,0,0,125,0,82,0,0,0,0,0.364302489189189,98.5421527027027,21.0262943427027,94.0827189189189,6.72882635999324,0.00317948237162162,0.0943697406,0.0322341838851351,0.0420960876548649,0,0.0105351898021622,"Medium","Medium","High","Medium","Low","Medium","Medium","Medium",NA,"Low"
"46",46,-99.5,27.21765,10881,5,25,299275.5632,"10159,10160,10161,10162,10163,10519,10520,10521,10522,10523,10879,10880,10881,10882,10883,11239,11240,11241,11242,11243,11599,11600,11601,11602,11603",0,0,0,0,216293.23992,12364.3,0,37092.9,0,0,12364.3,21160.82328,0,0,0,8457.47099,0,0,0,0,0,0,74185.8,0,0,206625.32328,0,10006.96893,0,0,0,0,146,55,50,41,137,9,136,9,1,12,22,112,98,0,14,2,16,16,0,0,0,0,61,86,0,141,0,0,103,63,0,0,0,61,0,0,0,0,0,0,119,0,0,139,0,57,0,0,0,0,0.35638524,98.445188,7.843558764,97.911112,3.62932828,2.62454e-05,0.04778659712,0.002551281992,0.006473210612,0,0.0002330219224,"Medium","Low","High","Medium","Low","Medium","Low","Low",NA,"Low"
"47",47,136.5,52.09608,4277,9,68,808223.9667,"2833,2834,2835,2836,2837,2838,2839,2840,2841,3193,3194,3195,3196,3197,3198,3199,3200,NA,3553,3554,3555,3556,3557,NA,NA,NA,NA,3913,3914,3915,3916,3917,3918,NA,3920,NA,4273,4274,4275,4276,4277,4278,4279,4280,4281,4633,4634,4635,4636,4637,4638,4639,4640,4641,4993,4994,4995,4996,4997,4998,4999,5000,NA,5353,5354,5355,5356,5357,5358,5359,NA,NA,5713,5714,5715,5716,5717,5718,NA,NA,NA",0,575884.60228,61821.5,0,145789.26442,0,0,0,24728.6,0,0,0,0,0,0,28091.3055,0,0,136007.3,0,450406.28801,0,107268.78916,12264.48403,0,0,0,37092.9,0,37092.9,0,0,85,40,14,31,76,5,68,13,4,1,5,79,34,1,8,5,28,9,0,46,71,0,72,0,0,0,71,0,0,0,0,0,0,50,0,0,44,0,78,0,46,42,0,0,0,69,0,71,0,0,0.0754640382352941,83.1394794117647,0.828986518014706,32.8027338235294,0.307363854411765,0.000768611445,0.00321058083661765,0.000889124468529412,0.00120989961264706,0,0.00176716237205882,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"48",48,140.5,-23.44568,28761,7,49,605850.7,"27678,27679,27680,27681,27682,27683,27684,28038,28039,28040,28041,28042,28043,28044,28398,28399,28400,28401,28402,28403,28404,28758,28759,28760,28761,28762,28763,28764,29118,29119,29120,29121,29122,29123,29124,29478,29479,29480,29481,29482,29483,29484,29838,29839,29840,29841,29842,29843,29844",0,0,0,0,0,296743.2,0,24728.6,0,0,0,284378.9,0,0,0,0,0,0,0,0,0,0,568757.8,0,0,24728.6,0,0,0,0,0,12364.3,71,42,12,17,63,7,67,4,0,3,12,56,59,0,0,0,4,8,0,0,0,0,0,29,0,43,0,0,0,63,0,0,0,0,0,0,0,0,0,0,71,0,0,32,0,0,0,0,0,20,0.0282880728571429,42.5854869387755,0.154900838571429,87.6417224489796,0,1e-04,0,0,0,0,0,"Low","Low","High",NA,"Low",NA,NA,NA,NA,NA
"49",49,34.5,2.20485,19655,3,9,111278.7,"19294,19295,19296,19654,19655,19656,20014,20015,20016",0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,12364.3,0,37092.9,0,0,12364.3,0,37092.9,0,12364.3,265,121,75,68,247,7,218,32,15,7,29,229,168,1,29,11,31,25,0,0,0,0,0,0,0,0,0,0,0,265,0,0,0,0,0,0,0,0,0,0,172,0,201,0,0,155,0,250,0,138,0.353319,100,0.729666666666667,97.2222222222222,0.082475,0.0018070942,0.0654104766666667,0.00167283933333333,0.0369382633333333,0,0.00614815111111111,"Medium","Low","High","Low","Low","Medium","Low","Medium",NA,"Low"
"50",50,-62.5,-4.80158,22078,1,1,12364.3,"22078",0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,72,72,40,163,8,172,11,1,1,8,175,133,0,24,3,16,8,0,0,0,0,0,0,0,0,0,0,0,0,184,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0784248,100,0.011,100,0,1e-04,1.38889e-05,0,1.38889e-05,0,0,"Low","Low","High",NA,"Low","Low",NA,"Low",NA,NA
"51",51,151.5,71.15352,1052,3,5,50585.44237,"NA,NA,NA,1051,1052,NA,1411,1412,1413",0,37092.9,13492.54237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50585.44237,0,0,0,0,0,0,0,0,0,30,9,5,16,29,1,23,4,3,0,0,30,8,0,5,2,12,3,0,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0.03286108,91.52128,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"52",52,80.5,33.00047,9261,11,121,1496080.3,"7456,7457,7458,7459,7460,7461,7462,7463,7464,7465,7466,7816,7817,7818,7819,7820,7821,7822,7823,7824,7825,7826,8176,8177,8178,8179,8180,8181,8182,8183,8184,8185,8186,8536,8537,8538,8539,8540,8541,8542,8543,8544,8545,8546,8896,8897,8898,8899,8900,8901,8902,8903,8904,8905,8906,9256,9257,9258,9259,9260,9261,9262,9263,9264,9265,9266,9616,9617,9618,9619,9620,9621,9622,9623,9624,9625,9626,9976,9977,9978,9979,9980,9981,9982,9983,9984,9985,9986,10336,10337,10338,10339,10340,10341,10342,10343,10344,10345,10346,10696,10697,10698,10699,10700,10701,10702,10703,10704,10705,10706,11056,11057,11058,11059,11060,11061,11062,11063,11064,11065,11066",0,0,0,383293.3,778950.9,0,12364.3,12364.3,0,0,74185.8,24728.6,12364.3,185464.5,0,0,0,0,0,0,173100.2,0,0,0,0,259650.3,0,284378.9,0,0,37092.9,741858,260,118,56,86,217,33,211,35,14,15,55,190,148,1,18,20,42,31,0,0,0,99,88,0,212,177,0,0,156,136,155,65,0,0,0,0,0,0,190,0,0,0,0,178,0,161,0,0,64,143,0.244211772422314,53.6551395454545,13.4081851351537,69.9845541322314,11.9500677470248,0.0498754371890909,0.17224340609405,0.0826136275396694,0.0135657651778512,0,0.000403613557520661,"Medium","Medium","High","Medium","Medium","High","Medium","Low",NA,"Low"
"53",53,129.5,44.56747,6070,7,42,510741.6709,"4987,4988,4989,4990,4991,4992,4993,5347,5348,5349,5350,5351,5352,5353,5707,5708,5709,5710,5711,5712,5713,6067,6068,6069,6070,6071,6072,6073,6427,6428,6429,6430,6431,6432,6433,6787,6788,6789,6790,NA,NA,NA,7147,7148,7149,NA,NA,NA,NA",0,0,0,0,49457.2,0,0,0,461284.4709,0,0,0,0,0,0,21122.08824,0,0,0,71766.64742,220024.13524,0,0,0,0,0,0,136007.3,0,61821.5,0,0,93,49,14,30,83,5,77,12,4,1,8,84,45,1,8,5,25,9,0,0,0,0,93,0,0,0,73,0,0,0,0,0,0,70,0,0,0,81,91,0,0,0,0,0,0,81,0,82,0,0,0.312538411904762,99.6527428571429,14.2538850857143,99.6031738095238,4.33263307142857,0.0177523863809524,0.0732217213952381,0.00789605148619048,0.0419033557,0,0.0236376401571429,"Medium","Medium","High","Medium","Medium","Medium","Low","Medium",NA,"Low"
"54",54,77.5,41.82327,6738,1,1,12364.3,"6738",0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,54,26,9,19,52,2,42,8,4,0,6,48,24,0,4,6,12,8,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0.0524117,99.3506,0.61875,100,2.02476,1.04167e-05,0.0116042,0.00909375,0.00105208,0,0,"Low","Low","High","Low","Low","Low","Low","Low",NA,NA
"55",55,2.5,7.22362,17823,9,58,685511.56662,"16379,16380,16381,16382,16383,16384,16385,16386,16387,16739,16740,16741,16742,16743,16744,16745,16746,16747,17099,17100,17101,17102,17103,17104,17105,17106,17107,17459,17460,17461,17462,17463,17464,17465,17466,17467,17819,17820,17821,17822,17823,17824,17825,17826,17827,18179,18180,18181,18182,18183,NA,18185,18186,18187,18539,18540,NA,NA,NA,NA,NA,18546,18547,NA,NA,NA,NA,NA,NA,NA,NA,18907,NA,NA,NA,NA,NA,NA,NA,NA,NA",0,0,0,0,0,0,0,0,0,0,0,13719.06022,535551.44384,0,136241.06256,44016.90802,0,48132.86756,0,0,0,0,0,111278.7,185464.5,0,0,0,0,296618.59104,0,0,276,122,84,69,238,18,231,34,11,13,55,208,189,0,30,16,24,17,0,0,0,0,0,0,0,0,0,0,0,248,234,0,104,199,0,209,0,0,0,0,0,222,203,0,0,0,0,264,0,0,0.401635551724138,99.8682379310345,0.974866071428571,100,0.143045851724138,0.00972734053448276,0.0818274620689655,8.38121379310345e-07,0.0384985275862069,0.0238459174034483,0.00289292406344828,"Medium","Low","High","Low","Low","Medium","Low","Medium","Medium","Low"
"56",56,22.5,12.29894,16043,9,81,1001508.3,"14599,14600,14601,14602,14603,14604,14605,14606,14607,14959,14960,14961,14962,14963,14964,14965,14966,14967,15319,15320,15321,15322,15323,15324,15325,15326,15327,15679,15680,15681,15682,15683,15684,15685,15686,15687,16039,16040,16041,16042,16043,16044,16045,16046,16047,16399,16400,16401,16402,16403,16404,16405,16406,16407,16759,16760,16761,16762,16763,16764,16765,16766,16767,17119,17120,17121,17122,17123,17124,17125,17126,17127,17479,17480,17481,17482,17483,17484,17485,17486,17487",0,0,0,0,0,0,0,49457.2,0,0,0,952051.1,0,0,0,0,0,0,0,0,0,0,12364.3,111278.7,259650.3,321471.8,0,0,0,37092.9,0,259650.3,162,67,47,47,145,8,117,33,12,5,6,151,101,0,14,13,14,20,0,0,0,0,0,0,0,33,0,0,0,162,0,0,0,0,0,0,0,0,0,0,57,136,128,99,0,0,0,95,0,55,0.165944442592593,86.7501581481481,0.133018722222222,76.6975308641975,0.011705687654321,1.11454e-05,0.0220291424930864,1.76743679012346e-06,0.000310310545432099,0,0,"Low","Low","High","Low","Low","Low","Low","Low",NA,NA
"57",57,91.5,37.91321,7832,5,25,309107.5,"7110,7111,7112,7113,7114,7470,7471,7472,7473,7474,7830,7831,7832,7833,7834,8190,8191,8192,8193,8194,8550,8551,8552,8553,8554",0,0,0,0,0,0,210193.1,98914.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61821.5,0,0,0,0,0,247286,63,19,13,31,53,8,47,9,7,1,4,58,25,0,5,6,18,9,0,0,0,0,0,0,43,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,62,0.00142167704,5.29319432,0.00729410096,36.937368,0.0226424,1e-04,3.03055384e-05,1.92499824e-05,7.3472104e-06,0,0,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,NA
"58",58,2.5,24.99018,11703,5,25,309107.5,"10981,10982,10983,10984,10985,11341,11342,11343,11344,11345,11701,11702,11703,11704,11705,12061,12062,12063,12064,12065,12421,12422,12423,12424,12425",0,0,0,0,0,0,0,309107.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309107.5,27,9,11,7,24,3,21,6,0,0,3,24,9,0,4,3,0,11,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0.0247863698,1e-04,0,0,0,0,0,"Low",NA,NA,"Low","Low",NA,NA,NA,NA,NA
"59",59,6.5,28.34806,10627,7,49,605850.7,"9544,9545,9546,9547,9548,9549,9550,9904,9905,9906,9907,9908,9909,9910,10264,10265,10266,10267,10268,10269,10270,10624,10625,10626,10627,10628,10629,10630,10984,10985,10986,10987,10988,10989,10990,11344,11345,11346,11347,11348,11349,11350,11704,11705,11706,11707,11708,11709,11710",0,0,0,0,0,0,0,605850.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605850.7,39,15,16,8,35,4,32,7,0,0,4,35,18,0,5,4,0,12,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-0.000102040816326531,0,0,0,0.0138353887755102,1e-04,0,0,0,0,0,"Low",NA,NA,"Low","Low",NA,NA,NA,NA,NA
