"","id","x","y","HBWID","focal","ncell","area","neighbours","nothing","biome_area_1","biome_area_2","biome_area_3","biome_area_4","biome_area_5","biome_area_6","biome_area_7","biome_area_8","biome_area_9","biome_area_10","biome_area_11","biome_area_12","biome_area_13","biome_area_14","LC_0","LC_1","LC_2","LC_3","LC_4","LC_5","LC_6","LC_7","LC_8","LC_9","LC_10","LC_11","LC_12","LC_13","LC_14","LC_15","LC_16","srTotal","srCarnivore","srOmnivore","srHerbivore","srNonthreatened","srThreatened","lt10kg","lt100kg","gt100kg","rs1","rs2","rs3","nocturnal","crepuscular","diurnal","crep_diurn","noct_crep_diurn","noct_crep","nothing","biome_1","biome_2","biome_3","biome_4","biome_5","biome_6","biome_7","biome_8","biome_9","biome_10","biome_11","biome_12","biome_13","biome_14","LC_sp_0","LC_sp_1","LC_sp_2","LC_sp_3","LC_sp_4","LC_sp_5","LC_sp_6","LC_sp_7","LC_sp_8","LC_sp_9","LC_sp_10","LC_sp_11","LC_sp_12","LC_sp_13","LC_sp_14","LC_sp_15","LC_sp_16","h_mean","h_pc0","fer_mean","fer_pc","irr_area_p","rice_ha","cereal_ha","wheat_ha","maize_ha","oil_p_ha","soy_ha","h_mean_cut","fer_mean_cut","fer_pc_cut","irr_area_p_cut","rice_ha_cut","cereal_ha_cut","wheat_ha_cut","maize_ha_cut","oil_p_ha_cut","soy_ha_cut"
"39",39,-57.5,-3.79871,21723,3,9,111278.7,"21362,21363,21364,21722,21723,21724,22082,22083,22084",0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,72,94,59,194,13,210,12,1,7,12,204,150,0,42,3,17,11,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0982781666666667,99.1512333333333,0.11775,72.2222222222222,0.00102222222222222,0.000421295988888889,0.000752314764444444,0,0.000287808644444444,0,2.31481822222222e-05,"Low","Low","Medium","Low","Low","Low",NA,"Low",NA,"Low"
"40",40,-65.5,-6.81208,22795,1,1,12364.3,"22795",0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,68,67,42,158,8,164,12,1,0,6,171,128,0,20,3,16,10,0,0,0,0,0,0,0,0,0,0,0,0,177,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0212757,59.0278,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"41",41,63.5,33.00047,9244,5,25,309107.5,"8522,8523,8524,8525,8526,8882,8883,8884,8885,8886,9242,9243,9244,9245,9246,9602,9603,9604,9605,9606,9962,9963,9964,9965,9966",0,0,0,0,0,0,284378.9,24728.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98914.4,0,0,61821.5,0,0,0,0,0,148371.6,87,37,26,24,79,6,71,14,2,0,13,74,51,0,6,7,11,12,0,0,0,0,0,0,53,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,66,0,0,0,0,0,62,0.15096438,73.6201004,0.4844887492,80.311108,3.73140036,0.002100476088,0.0396097896,0.03339318416,0.0015262220232,0,2.48253912e-05,"Medium","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"42",42,-56.5,-12.90513,24964,1,1,12364.3,"24964",0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,64,46,32,127,9,128,13,1,0,1,141,97,1,14,3,15,12,0,0,0,0,0,0,0,0,0,0,0,0,142,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101916,68.5897,6.753,100,0.00538095,0.0083782,0.0949615,0,0.0820577,0,0.123103,"Low","Low","High","Low","Low","Medium",NA,"Medium",NA,"Medium"
"43",43,-61.5,-23.44568,28559,3,9,111278.7,"28198,28199,28200,28558,28559,28560,28918,28919,28920",0,0,0,0,0,0,0,0,0,0,0,98914.4,0,12364.3,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,109,50,36,22,92,4,96,11,1,1,14,93,66,1,9,4,19,9,0,0,0,0,0,0,0,0,0,0,0,80,0,107,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0.161481333333333,98.6060333333333,0.0306728882222222,60.4938222222222,0.0268610949444444,7.12251111111111e-07,0.000357448006666667,5.69291711111111e-05,0.000181623917777778,0,0.000110398866666667,"Medium","Low","Medium","Low",NA,"Low","Low","Low",NA,"Low"
"44",44,-75.5,-13.93326,25305,5,14,164590.56714,"NA,24584,24585,24586,24587,NA,NA,24945,24946,24947,NA,NA,25305,25306,25307,NA,NA,25665,25666,25667,NA,NA,NA,NA,26027",0,0,0,0,0,0,65676.16714,37092.9,0,0,0,0,61821.5,0,0,0,0,37092.9,0,0,0,0,0,0,0,86031.86196,0,0,0,0,0,41465.80518,251,82,99,70,213,24,232,16,3,14,56,181,180,2,17,3,35,14,0,0,0,0,0,0,144,84,0,0,0,0,229,0,0,0,0,226,0,0,0,0,0,0,0,159,0,0,0,0,0,54,0.0890532142857143,84.2939557142857,1.75382057142857,94.5535714285714,1.87538285714286,0.00278659066428571,0.0126536252142857,0.00126060712142857,0.00541106285714286,2.57554885714286e-05,0,"Low","Low","High","Low","Low","Low","Low","Low","Low",NA
"45",45,-96.5,45.98897,5484,5,25,309107.5,"4762,4763,4764,4765,4766,5122,5123,5124,5125,5126,5482,5483,5484,5485,5486,5842,5843,5844,5845,5846,6202,6203,6204,6205,6206",0,0,0,0,74185.8,234921.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37092.9,0,0,0,0,0,0,247286,0,24728.6,0,0,82,31,27,24,81,1,73,7,2,0,0,82,39,0,11,0,17,15,0,0,0,0,67,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,80,0,64,0,0,0.62319588,99.97436,42.11138,100,1.34802046,1e-04,0.2694030676,0.10291957956,0.139834570712,0,0.17050645068,"High","High","High","Low","Low","High","Medium","High",NA,"Medium"
"46",46,-46.5,71.15352,854,5,25,308856.3921,"132,133,134,135,136,492,493,494,495,496,852,853,854,855,856,1212,1213,1214,1215,1216,1572,1573,1574,1575,1576",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308856.3921,0,7,3,2,2,6,1,4,1,2,0,0,7,3,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,NA,NA,NA,NA,0,1e-04,0,0,0,0,0,NA,NA,NA,NA,"Low",NA,NA,NA,NA,NA
"47",47,28.5,0.20423,20369,3,9,111278.7,"20008,20009,20010,20368,20369,20370,20728,20729,20730",0,0,0,0,0,0,0,0,0,0,0,12364.3,98914.4,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,123,87,79,260,20,249,30,11,23,43,224,204,0,32,10,31,13,0,0,0,0,0,0,0,0,0,0,0,246,276,0,0,0,0,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135251988888889,98.4567888888889,0.00122222222222222,19.4444444444444,0.0224638888888889,0.00316280365555556,0.00790663853333333,8.48765555555556e-06,0.00294521254444444,0.0003001546,0.000114197444444444,"Low","Low","Low","Low","Low","Low","Low","Low","Low","Low"
"48",48,101.5,24.99018,11802,1,1,12364.3,"11802",0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,142,66,51,25,126,13,124,17,1,2,24,116,87,1,17,4,22,11,0,0,0,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0.268337,100,10.6287,100,6.83328,0.0259487,0.0643141,0.0220192,0.0129487,0,0.0141795,"Medium","Low","High","Medium","Low","Low","Low","Low",NA,"Low"
"49",49,139.5,59.19334,2840,3,8,91153.62834,"2479,2480,2481,2839,2840,2841,3199,3200,NA",0,78789.32834,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,6658.61023,0,0,0,0,0,0,84495.01811,0,0,0,0,0,0,0,0,0,42,19,7,16,41,1,34,6,2,0,0,42,13,0,5,1,18,5,0,32,42,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0.0575663375,79.68995,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"50",50,9.5,44.56747,5950,3,6,68428.02884,"5589,5590,5591,5949,5950,5951,NA,NA,NA",0,0,0,31335.12884,0,0,0,0,0,37092.9,0,0,0,0,0,0,0,0,0,0,37092.9,0,0,0,0,0,0,31335.12884,0,0,0,0,86,49,17,20,84,1,74,10,2,1,11,74,46,0,4,3,21,11,0,0,0,83,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,69,0,0,0,0,0.490502666666667,99.8964833333333,25.59615,100,16.2913166666667,0.02145671,0.119075883333333,0.0298684766666667,0.0547549,0,0.011444445,"High","Medium","High","High","Low","Medium","Low","Medium",NA,"Low"
"51",51,13.5,-16.00372,26114,1,1,12364.3,"26114",0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,98,39,30,29,95,2,76,17,5,0,11,87,57,2,11,8,12,8,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0.0265179,100,0.033875,100,0,1e-04,0.0151474,0,0.00894231,0.000512821,0,"Low","Low","High",NA,"Low","Low",NA,"Low","Low",NA
"52",52,-45.5,-17.04687,26415,1,1,12364.3,"26415",0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,152,66,55,30,133,8,138,12,1,0,8,143,104,1,14,2,13,17,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0.19606,100,0.30425,100,0.189119,0.00125694,0.00277778,0,0.00132639,0,0.00556944,"Medium","Low","High","Low","Low","Low",NA,"Low",NA,"Low"
"53",53,26.5,6.21665,18207,3,9,111278.7,"17846,17847,17848,18206,18207,18208,18566,18567,18568",0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,74185.8,37092.9,0,0,0,0,0,0,0,158,69,41,47,149,6,117,31,10,0,4,154,99,0,21,8,18,12,0,0,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,0,0,0,0,0,0,154,122,0,0,0,0,0,0,0,0.0749373755555556,67.82408,0.101583333333333,72.2222222222222,0,0.00062731486,0.00207793266666667,0,0.000828704377777778,3.31790111111111e-05,0,"Low","Low","Medium",NA,"Low","Low",NA,"Low","Low",NA
"54",54,9.5,5.2116,18550,1,1,12364.3,"18550",0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,72,57,42,145,19,149,16,6,16,23,132,118,0,20,6,19,8,0,0,0,0,0,0,0,0,0,0,0,0,171,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249594,100,0.05925,75,0.0412,1.38889e-05,0.003625,0,0.00281944,0.000930556,6.94444e-06,"Medium","Low","Medium","Low","Low","Low",NA,"Low","Low","Low"
"55",55,134.5,61.20787,2475,5,25,309107.5,"1753,1754,1755,1756,1757,2113,2114,2115,2116,2117,2473,2474,2475,2476,2477,2833,2834,2835,2836,2837,3193,3194,3195,3196,3197",0,0,309107.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210193.1,0,0,0,98914.4,0,0,0,0,0,0,0,0,0,47,19,9,19,46,1,38,7,2,0,0,47,13,0,6,2,21,5,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,38,0,0,0,0,0,0,0,0,0,0.0446446,78.60968,0,0,0.028672592,1e-04,0,0,0,0,0,"Low",NA,NA,"Low","Low",NA,NA,NA,NA,NA
"56",56,99.5,40.49479,7120,5,25,309107.5,"6398,6399,6400,6401,6402,6758,6759,6760,6761,6762,7118,7119,7120,7121,7122,7478,7479,7480,7481,7482,7838,7839,7840,7841,7842",0,0,0,0,0,0,222557.4,86550.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98914.4,0,0,0,0,0,210193.1,96,23,18,55,83,11,73,14,9,1,13,82,40,0,9,10,25,12,0,0,0,0,0,0,77,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,85,0.01489847364,21.09643412,1.31415176578,50.018182,1.03161219956,2.7777788e-05,0.006038926548,0.003746051588,0.00174640292,0,0.000278833608,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"57",57,-94.5,44.56747,5846,5,25,309107.5,"5124,5125,5126,5127,5128,5484,5485,5486,5487,5488,5844,5845,5846,5847,5848,6204,6205,6206,6207,6208,6564,6565,6566,6567,6568",0,0,0,0,123643,185464.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37092.9,0,0,0,0,0,0,210193.1,0,61821.5,0,0,80,31,25,24,79,1,71,7,2,0,0,80,38,0,10,0,19,13,0,0,0,0,68,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,75,0,65,0,0,0.65151148,100,45.253155852,99.333332,1.635131972,1e-04,0.26222176816,0.02759253918,0.225697900352,0,0.2197975554,"High","High","High","Low","Low","High","Low","High",NA,"Medium"
"58",58,-66.5,55.48388,3354,1,1,12364.3,"3354",0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,30,11,8,11,30,0,24,5,1,0,1,29,13,0,4,0,5,8,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0.0123535,10.6996,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"59",59,-55.5,-26.75926,29645,3,9,111278.7,"29284,29285,29286,29644,29645,29646,30004,30005,30006",0,0,0,0,0,0,0,0,0,0,0,24728.6,86550.1,0,0,0,0,37092.9,0,0,0,0,0,0,24728.6,12364.3,0,37092.9,0,0,0,0,161,62,59,39,138,6,144,14,1,7,19,133,100,2,13,5,24,15,0,0,0,0,0,0,0,0,0,0,0,116,159,0,0,0,0,147,0,0,0,0,0,0,113,107,0,135,0,0,0,0,0.206658522222222,100,3.37455444444444,100,0.528797511111111,0.00234981744444444,0.0733710333333333,0.024282713,0.0445275074444444,0.000680148375555556,0.12320209,"Medium","Low","High","Low","Low","Low","Low","Medium","Low","Medium"
"60",60,66.5,27.21765,11047,1,1,12364.3,"11047",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,44,20,15,9,41,3,34,10,0,0,3,41,25,0,4,3,5,7,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,-0.001,35.7143,5.66956,100,1.95798,0.0115119,0.041875,0.02625,8.92857e-05,0,0,NA,"Low","High","Low","Low","Low","Low","Low",NA,NA
"61",61,8.5,15.38921,14949,1,1,12364.3,"14949",0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,48,18,21,9,45,2,40,8,0,0,1,47,25,0,6,3,1,13,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0.271449,90.2778,0.0126875,62.5,0.0032381,1e-04,0.00511111,0,0,0,0,"Medium","Low","Medium","Low","Low","Low",NA,NA,NA,NA
"62",62,115.5,-29.02243,30536,1,1,12297.6487,"30536",0,0,0,0,0,0,0,0,0,12297.6487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12297.6487,0,0,0,0,21,11,4,6,20,0,18,3,0,0,7,14,16,0,0,0,0,5,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0.529438,100,10.0165,100,0.00167391,1e-04,0.282577,0.24703,0,0,0,"High","Low","High","Low","Low","High","High",NA,NA,NA
"63",63,33.5,-2.797,21454,5,25,309107.5,"20732,20733,20734,20735,20736,21092,21093,21094,21095,21096,21452,21453,21454,21455,21456,21812,21813,21814,21815,21816,22172,22173,22174,22175,22176",0,0,0,0,0,0,0,0,12364.3,0,0,234921.7,12364.3,0,0,49457.2,0,0,0,0,0,0,0,37092.9,111278.7,61821.5,0,0,0,49457.2,0,0,296,123,81,91,280,7,240,38,18,5,32,259,183,3,38,14,33,25,0,0,0,0,0,0,0,0,128,0,0,277,218,0,0,188,0,0,0,0,0,0,0,164,229,198,0,0,0,262,0,0,0.168825183333333,99.8179458333333,0.498568181818182,100,0.053104,0.003985831168,0.035389718756,0.00079000004,0.018860554036,5.55556e-07,2.1111116e-05,"Medium","Low","High","Low","Low","Low","Low","Low","Low","Low"
"64",64,-89.5,14.35449,15211,1,1,12364.3,"15211",0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,144,59,51,34,135,4,136,7,1,7,27,110,104,0,10,3,16,11,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0.487372,100,24.3834,100,1.19729,0.0061859,0.195128,0.000903846,0.159417,0.00412821,0.0019359,"High","Medium","High","Low","Low","Medium","Low","High","Medium","Low"
"65",65,-82.5,37.91321,7658,1,1,12364.3,"7658",0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,60,27,17,16,59,1,56,4,0,0,3,57,30,0,5,0,16,9,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0.210069,100,0.1389,80,0.0380577,1e-04,0.00136667,0.000116667,0.00118889,0,0.000455556,"Medium","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"66",66,99.5,12.29894,16120,3,4,40163.20685,"NA,15760,15761,NA,16120,NA,NA,16480,NA",0,0,0,0,0,0,0,0,0,0,0,0,40163.20685,0,0,15475.17721,0,12323.72964,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,158,77,42,39,128,28,141,11,6,1,24,133,109,1,22,3,14,9,0,0,0,0,0,0,0,0,0,0,0,0,158,0,0,151,0,137,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0.43453425,99.006725,12.346055,100,10.00391375,0.057909775,0.0608801,0.000192708425,0.001479166,0.0014496525,0.000204861,"High","Medium","High","Medium","Medium","Low","Low","Low","Low","Low"
"67",67,31.5,40.49479,7052,1,1,11034.17179,"7052",0,0,0,11034.17179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11034.17179,0,0,0,0,0,0,65,34,18,13,61,3,55,8,2,0,7,58,32,0,3,1,17,12,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0.406443,100,13.1786,100,3.71694,3.125e-05,0.121875,0.0745104,0.00707292,0,0,"High","Medium","High","Low","Low","Medium","Medium","Low",NA,NA
"68",68,20.5,-26.75926,29721,3,9,111278.7,"29360,29361,29362,29720,29721,29722,30080,30081,30082",0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,89,34,26,29,84,5,64,15,10,0,8,81,46,1,15,8,10,9,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0.0198541442222222,39.2551811111111,0.153924642222222,74.1358,0.0238838888888889,1e-04,0.000351851633333333,9.57977622222222e-05,9.98169e-05,0,0,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,NA
"69",69,-13.5,20.64921,13127,1,1,12364.3,"13127",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,15,4,8,3,13,1,12,3,0,0,1,14,7,0,2,1,0,5,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0.0188571,1e-04,0,0,0,0,0,"Low",NA,NA,"Low","Low",NA,NA,NA,NA,NA
"70",70,11.5,1.20435,19992,5,21,256688.1808,"NA,19271,19272,19273,19274,NA,19631,19632,19633,19634,NA,19991,19992,19993,19994,NA,20351,20352,20353,20354,20710,20711,20712,20713,20714",0,0,0,0,0,0,0,0,0,0,0,0,256688.1808,0,0,0,0,256688.1808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,86,62,53,176,13,170,24,7,4,45,152,142,0,26,9,14,10,0,0,0,0,0,0,0,0,0,0,0,0,201,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0610649619047619,88.5874285714286,0.0146904761904762,61.9047619047619,0.00244642857142857,5.62169428571429e-06,0.00038855793047619,0,0.0001835318,9.88756542857143e-05,1.48809476190476e-05,"Low","Low","Medium","Low","Low","Low",NA,"Low","Low","Low"
"71",71,112.5,-2.797,21533,5,15,176939.41175,"20811,20812,20813,20814,20815,21171,21172,21173,21174,21175,21531,21532,21533,21534,21535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA",0,0,0,0,0,0,0,0,0,0,0,0,176939.41175,0,0,7399.26078,0,169540.15097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,65,43,39,107,29,139,6,2,3,28,116,99,1,31,2,8,6,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,111,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195137086666667,99.71648,3.845,100,0.0741616666666667,0.0200115733333333,0.0204064873333333,0,0.000256944513333333,0.00823842866666667,0.000106481473333333,"Medium","Low","High","Low","Low","Low",NA,"Low","High","Low"
"72",72,-46.5,79.11166,134,1,1,12364.3,"134",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,5,3,1,1,5,0,4,1,0,0,0,5,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,NA,NA,NA,NA,0,1e-04,0,0,0,0,0,NA,NA,NA,NA,"Low",NA,NA,NA,NA,NA
"73",73,11.5,6.21665,18192,1,1,12364.3,"18192",0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,144,55,47,42,136,8,114,23,7,4,5,135,92,0,14,9,19,10,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0.261774,100,0.5105,100,0,0.0039375,0.0560069,6.94444e-06,0.0234444,0.000895833,0.00109722,"Medium","Low","High",NA,"Low","Low","Low","Low","Low","Low"
"74",74,70.5,24.99018,11771,3,9,111278.7,"11410,11411,11412,11770,11771,11772,12130,12131,12132",0,0,0,0,0,0,0,86550.1,24728.6,0,0,0,0,0,0,0,0,0,0,0,0,0,74185.8,0,0,0,0,24728.6,0,0,0,12364.3,65,27,23,15,60,5,53,10,2,0,9,56,37,0,6,2,5,15,0,0,0,0,0,0,0,63,55,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,60,0,0,0,55,0.398842888888889,86.2912444444444,14.09827,100,6.58100488888889,0.0163441814444444,0.164481511111111,0.0332916244444444,0.000633241362222222,0,0,"High","Medium","High","Medium","Low","Medium","Low","Low",NA,NA
"75",75,12.5,50.49615,4513,5,24,285349.04678,"3791,3792,3793,3794,NA,4151,4152,4153,4154,4155,4511,4512,4513,4514,4515,4871,4872,4873,4874,4875,5231,5232,5233,5234,5235",0,0,0,223527.54678,61821.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,12364.3,0,101735.00595,0,59971.04083,0,0,89,48,21,20,85,3,78,8,3,2,8,79,45,1,5,3,21,13,0,0,0,79,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,74,0,70,0,72,0,0,0.495975958333333,99.7742208333333,43.8808595833333,100,1.208496575,1e-04,0.159869808333333,0.0687299333333333,0.00724442325,0,0.000228324192916667,"High","High","High","Low","Low","Medium","Medium","Low",NA,"Low"
"76",76,94.5,31.81585,9635,1,1,12364.3,"9635",0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,33,11,8,14,27,6,17,12,4,0,2,31,8,0,3,7,7,8,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0.102693,97.619,0.119556,100,0.205542,1e-04,0.000880952,2.38095e-05,0,0,2.38095e-05,"Low","Low","High","Low","Low","Low","Low",NA,NA,"Low"
"77",77,8.5,10.25936,16749,1,1,12364.3,"16749",0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,117,64,27,25,108,1,95,18,4,2,4,111,81,0,8,7,12,9,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0.509587,100,0.94125,100,0,0.0134936,0.178603,0.000128205,0.0404295,0,0.00634615,"High","Low","High",NA,"Low","Medium","Low","Medium",NA,"Low"
"78",78,35.5,36.65617,8136,1,1,7277.5497,"8136",0,0,0,0,0,0,0,0,0,7277.5497,0,0,0,0,0,7277.5497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,34,17,11,57,4,51,10,1,0,4,58,35,0,3,2,9,12,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.497508,97.1154,43.5118,100,17.4573,2.77778e-05,0.235033,0.182967,0.0444944,0,0.00787222,"High","High","High","High","Low","High","High","Medium",NA,"Low"
"79",79,134.5,57.29166,3195,5,25,300163.57567,"2473,2474,2475,2476,2477,2833,2834,2835,2836,2837,3193,3194,3195,3196,3197,3553,3554,3555,3556,3557,3913,3914,3915,3916,3917",0,287799.27567,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,6518.58039,0,0,185464.5,0,48413.6402,0,47502.37105,12264.48403,0,0,0,0,0,0,0,0,54,25,9,20,51,2,43,8,3,0,0,54,18,0,5,3,22,6,0,39,54,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,45,0,46,0,43,42,0,0,0,0,0,0,0,0,0.034651412,74.866788,8.57144e-06,0.428572,0.02142714,1e-04,0,0,0,0,0,"Low","Low","Low","Low","Low",NA,NA,NA,NA,NA
