"","id","x","y","HBWID","focal","ncell","area","neighbours","nothing","biome_area_1","biome_area_2","biome_area_3","biome_area_4","biome_area_5","biome_area_6","biome_area_7","biome_area_8","biome_area_9","biome_area_10","biome_area_11","biome_area_12","biome_area_13","biome_area_14","LC_0","LC_1","LC_2","LC_3","LC_4","LC_5","LC_6","LC_7","LC_8","LC_9","LC_10","LC_11","LC_12","LC_13","LC_14","LC_15","LC_16","srTotal","srCarnivore","srOmnivore","srHerbivore","srNonthreatened","srThreatened","lt10kg","lt100kg","gt100kg","rs1","rs2","rs3","nocturnal","crepuscular","diurnal","crep_diurn","noct_crep_diurn","noct_crep","nothing","biome_1","biome_2","biome_3","biome_4","biome_5","biome_6","biome_7","biome_8","biome_9","biome_10","biome_11","biome_12","biome_13","biome_14","LC_sp_0","LC_sp_1","LC_sp_2","LC_sp_3","LC_sp_4","LC_sp_5","LC_sp_6","LC_sp_7","LC_sp_8","LC_sp_9","LC_sp_10","LC_sp_11","LC_sp_12","LC_sp_13","LC_sp_14","LC_sp_15","LC_sp_16","h_mean","h_pc0","fer_mean","fer_pc","irr_area_p","rice_ha","cereal_ha","wheat_ha","maize_ha","oil_p_ha","soy_ha","h_mean_cut","fer_mean_cut","fer_pc_cut","irr_area_p_cut","rice_ha_cut","cereal_ha_cut","wheat_ha_cut","maize_ha_cut","oil_p_ha_cut","soy_ha_cut"
"34",34,-115.5,37.91321,7625,9,77,948727.6148,"6181,6182,6183,6184,6185,6186,6187,6188,6189,6541,6542,6543,6544,6545,6546,6547,6548,6549,6901,6902,6903,6904,6905,6906,6907,6908,6909,7261,7262,7263,7264,7265,7266,7267,7268,7269,7621,7622,7623,7624,7625,7626,7627,7628,7629,7981,7982,7983,7984,7985,7986,7987,7988,7989,8341,8342,8343,8344,8345,8346,8347,8348,8349,NA,8702,8703,8704,8705,8706,8707,8708,8709,NA,NA,NA,9064,9065,9066,9067,9068,9069",0,0,0,778950.9,0,46133.7148,0,98914.4,0,24728.6,0,0,0,0,0,0,12364.3,0,0,0,0,0,392334.1148,0,0,494572,0,12364.3,0,0,0,37092.9,204,53,78,73,193,10,188,12,4,17,67,120,105,0,40,2,31,26,0,0,0,175,0,90,0,196,0,101,0,0,0,0,0,0,102,0,0,0,0,0,183,0,0,168,0,88,0,0,0,108,0.0692656694805195,86.5872664935065,2.10662732609091,60.808738961039,4.51527471558442,6.27705194805195e-06,0.00920382885168831,0.00583333302155844,0.000437094788051948,0,0,"Low","Low","Medium","Medium","Low","Low","Low","Low",NA,NA
"35",35,123.5,45.98897,5704,3,9,111278.7,"5343,5344,5345,5703,5704,5705,6063,6064,6065",0,0,0,0,24728.6,12364.3,0,0,74185.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37092.9,0,74185.8,0,0,0,0,71,30,12,29,68,3,60,8,3,0,0,71,29,1,8,3,21,9,0,0,0,0,48,70,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,70,0,0,0,0,0.589996444444444,99.9485555555556,31.0762111111111,100,6.53845666666667,0.0145697466666667,0.175700666666667,0.0105865077777778,0.1255303,0,0.0259579555555556,"High","High","High","Medium","Low","Medium","Low","High",NA,"High"
"36",36,-114.5,41.82327,6546,3,9,111278.7,"6185,6186,6187,6545,6546,6547,6905,6906,6907",0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98914.4,0,0,0,0,0,12364.3,102,36,30,36,102,0,89,11,2,0,18,84,49,0,15,1,16,21,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,75,0.0666028777777778,87.0915,3.21884686666667,58.6868666666667,5.63306744444444,1e-04,0.0172872700333333,0.0106112157444444,0.000715141444444444,0,0,"Low","Low","Medium","Medium","Low","Low","Low","Low",NA,NA
"37",37,56.5,44.56747,5997,7,48,581333.96743,"4914,4915,4916,4917,4918,4919,4920,5274,5275,5276,5277,5278,5279,5280,5634,5635,5636,5637,5638,5639,5640,5994,5995,5996,5997,5998,5999,6000,6354,6355,6356,6357,6358,6359,6360,NA,6715,6716,6717,6718,6719,6720,7074,7075,7076,7077,7078,7079,7080",0,0,0,0,0,544241.06743,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,294607.78235,0,0,0,0,0,274361.88508,97,37,22,38,90,6,83,11,3,0,12,85,54,1,7,7,20,8,0,0,0,0,0,45,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,78,0,0,0,0,0,71,0.0354353897916667,92.8428520833333,1.79853567541667,20.4691385416667,1.216891775,0.000317402020833333,0.00535662844166667,0.00436432507083333,0.000106407041666667,0,0,"Low","Low","Low","Low","Low","Low","Low","Low",NA,NA
"38",38,104.5,-3.79871,21885,7,23,247286.96601,"20802,20803,20804,NA,NA,NA,NA,21162,21163,21164,21165,NA,NA,NA,21522,21523,21524,21525,21526,21527,NA,NA,21883,21884,21885,21886,NA,NA,NA,NA,22244,22245,22246,NA,NA,NA,NA,NA,NA,22606,NA,NA,NA,NA,NA,NA,NA,22967,22968",0,0,0,0,0,0,0,0,0,0,0,0,247286.96601,0,0,13446.65924,0,184961.23438,0,0,0,0,0,0,0,0,0,0,0,48879.07239,0,0,214,98,58,58,145,52,195,12,7,27,52,135,155,1,30,3,15,10,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,163,0,214,0,0,0,0,0,0,0,0,0,0,0,148,0,0,0.443433608695652,99.0332130434783,15.714992173913,100,2.45084347826087,0.0820072143478261,0.0985084613043478,0,0.0165117809565217,0.0221253095652174,0.00206038677391304,"High","Medium","High","Low","Medium","Medium",NA,"Medium","High","Low"
"39",39,-76.5,-5.80593,22424,3,9,111278.7,"22063,22064,22065,22423,22424,22425,22783,22784,22785",0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,82,112,73,230,19,249,15,2,12,40,214,190,2,30,3,26,15,0,0,0,0,0,0,0,0,0,0,0,0,267,0,0,0,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0958049333333333,96.8364111111111,1.37733333333333,100,0.290945137777778,0.00184567847777778,0.00652932733333333,0.000827931744444444,0.00345061433333333,2.54629155555556e-05,0,"Low","Low","High","Low","Low","Low","Low","Low","Low",NA
"40",40,6.5,24.99018,11707,9,81,1001508.3,"10263,10264,10265,10266,10267,10268,10269,10270,10271,10623,10624,10625,10626,10627,10628,10629,10630,10631,10983,10984,10985,10986,10987,10988,10989,10990,10991,11343,11344,11345,11346,11347,11348,11349,11350,11351,11703,11704,11705,11706,11707,11708,11709,11710,11711,12063,12064,12065,12066,12067,12068,12069,12070,12071,12423,12424,12425,12426,12427,12428,12429,12430,12431,12783,12784,12785,12786,12787,12788,12789,12790,12791,13143,13144,13145,13146,13147,13148,13149,13150,13151",0,0,0,0,0,0,0,1001508.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001508.3,42,17,15,10,36,6,32,10,0,0,6,36,16,0,5,6,1,14,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,-6.17283950617284e-05,0,0,0,0.00691431209876543,1e-04,0,0,0,0,0,"Low",NA,NA,"Low","Low",NA,NA,NA,NA,NA
"41",41,107.5,41.82327,6768,5,25,309107.5,"6046,6047,6048,6049,6050,6406,6407,6408,6409,6410,6766,6767,6768,6769,6770,7126,7127,7128,7129,7130,7486,7487,7488,7489,7490",0,0,0,234921.7,0,0,61821.5,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,197828.8,90,28,19,43,81,7,75,11,4,1,7,82,43,1,7,7,21,11,0,0,0,54,0,0,64,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,81,0.0571093906,47.24697852,2.6368314112,57.763632,2.4726706508,0.000465557336,0.013128069652,0.00703299796,0.004169666584,0,0.0005540416212,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"42",42,-71.5,4.20816,18829,9,81,1001508.3,"17385,17386,17387,17388,17389,17390,17391,17392,17393,17745,17746,17747,17748,17749,17750,17751,17752,17753,18105,18106,18107,18108,18109,18110,18111,18112,18113,18465,18466,18467,18468,18469,18470,18471,18472,18473,18825,18826,18827,18828,18829,18830,18831,18832,18833,19185,19186,19187,19188,19189,19190,19191,19192,19193,19545,19546,19547,19548,19549,19550,19551,19552,19553,19905,19906,19907,19908,19909,19910,19911,19912,19913,20265,20266,20267,20268,20269,20270,20271,20272,20273",0,0,0,0,0,0,0,0,0,0,0,74185.8,234921.7,692400.8,0,0,0,642943.6,0,0,0,0,0,0,160735.9,148371.6,0,0,0,49457.2,0,0,407,128,156,121,327,34,387,17,3,43,84,280,289,1,52,5,35,25,0,0,0,0,0,0,0,0,0,0,0,286,404,294,0,0,0,402,0,0,0,0,0,0,312,234,0,0,0,264,0,0,0.120287213580247,85.733887654321,1.9171012345679,79.320987654321,0.538622222222222,0.00367241029925926,0.00814805986814815,0.000141375139259259,0.00344830160222222,0.000927640288148148,0.000217249520740741,"Medium","Low","High","Low","Low","Low","Low","Low","Low","Low"
"43",43,32.5,21.72177,12813,5,25,309107.5,"12091,12092,12093,12094,12095,12451,12452,12453,12454,12455,12811,12812,12813,12814,12815,13171,13172,13173,13174,13175,13531,13532,13533,13534,13535",0,0,0,0,0,0,0,309107.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309107.5,50,19,19,12,45,4,41,8,1,0,6,44,24,0,2,4,4,16,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-2e-04,0,0.05103139332,4.1111104,0.187737016,3.571428e-06,0.0005434432,0.000253608,8.380952e-05,0,1.190476e-06,"Low","Low","Low","Low","Low","Low","Low","Low",NA,"Low"
"44",44,-9.5,8.23284,17451,7,42,511329.97334,"16368,16369,16370,16371,16372,16373,16374,16728,16729,16730,16731,16732,16733,16734,17088,17089,17090,17091,17092,17093,17094,17448,17449,17450,17451,17452,17453,17454,NA,17809,17810,17811,17812,17813,17814,NA,NA,18170,18171,18172,18173,18174,NA,NA,NA,NA,18532,18533,18534",0,0,0,0,0,0,0,0,0,0,0,284371.17231,226958.80103,0,0,7591.96999,0,146303.96062,0,0,0,0,0,233806.4981,61821.5,0,0,0,0,61806.04463,0,0,254,122,72,59,216,21,214,29,11,11,53,190,186,0,27,11,19,11,0,0,0,0,0,0,0,0,0,0,0,241,243,0,0,122,0,211,0,0,0,0,0,241,123,0,0,0,0,224,0,0,0.182729052380952,99.9826214285714,0.502706341190476,78.9682547619048,0.1986966,0.0163426847619048,0.031207125952381,0,0.00928215207142857,0.00625686047619048,9.97024723809524e-05,"Medium","Low","High","Low","Low","Low",NA,"Low","Medium","Low"
"45",45,23.5,41.82327,6684,1,1,12364.3,"6684",0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,76,44,19,13,70,4,67,7,2,0,7,69,40,0,5,2,16,12,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0.366527,100,11.063,100,5.0657,0.00144792,0.0498438,0.031625,0.00948958,0,0,"High","Medium","High","Medium","Low","Low","Medium","Low",NA,NA
"46",46,17.5,-24.54034,28998,3,9,111278.7,"28637,28638,28639,28997,28998,28999,29357,29358,29359",0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,92,35,27,30,88,4,70,14,8,1,12,79,52,1,15,8,10,6,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0.0314071362222222,49.7049173333333,0.000382716,24.0740777777778,0.0269343433333333,1e-04,0.00013863454,0,0.000131766417777778,0,0,"Low","Low","Low","Low","Low","Low",NA,"Low",NA,NA
"47",47,22.5,-21.28275,27923,1,1,12364.3,"27923",0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,82,34,24,24,76,6,57,15,10,0,1,81,46,1,10,6,10,9,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0.0337306,65.2778,0.02925,100,0,1e-04,7.63889e-05,0,5.55556e-05,0,0,"Low","Low","High",NA,"Low","Low",NA,"Low",NA,NA
"48",48,-67.5,-33.70876,31793,3,9,111278.7,"31432,31433,31434,31792,31793,31794,32152,32153,32154",0,0,0,0,0,98914.4,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,57,16,19,22,49,0,52,4,1,9,8,40,27,2,5,5,13,5,0,0,0,0,0,54,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0.137204866666667,96.0494,0.220269791111111,91.9753111111111,2.74116622222222,1e-04,0.00139713286666667,7.54409088888889e-05,0.000849118177777778,0,0.000173721666666667,"Medium","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"49",49,83.5,37.91321,7824,5,25,309107.5,"7102,7103,7104,7105,7106,7462,7463,7464,7465,7466,7822,7823,7824,7825,7826,8182,8183,8184,8185,8186,8542,8543,8544,8545,8546",0,0,0,0,185464.5,0,98914.4,24728.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309107.5,56,18,12,26,50,6,41,9,6,0,5,51,22,0,5,8,13,8,0,0,0,0,26,0,41,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0.000234476364,4.69285404,0.33504834772,49.5616088,0.306846416,0.000116375042,0.001701224228,0.0008646809008,0.0006906391064,0,4.22224e-06,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"50",50,-63.5,57.29166,2997,5,15,181287.65042,"NA,NA,NA,NA,NA,NA,2636,NA,NA,NA,2995,2996,2997,2998,NA,3355,3356,3357,3358,3359,3715,3716,3717,3718,3719",0,170347.41833,10940.23209,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,119466.15042,49457.2,0,0,0,0,0,0,0,0,36,13,11,12,35,1,29,5,2,0,1,35,16,0,4,1,7,8,0,20,36,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,34,34,0,0,0,0,0,0,0,0,0.019359014,23.3039066666667,0,0,0.000177778,1e-04,0,0,0,0,0,"Low",NA,NA,"Low","Low",NA,NA,NA,NA,NA
"51",51,61.5,68.25572,1322,3,6,70823.28998,"NA,NA,NA,1321,1322,1323,1681,1682,1683",0,24728.6,46094.68998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70823.28998,0,0,0,0,0,0,0,0,0,38,12,10,16,37,1,30,5,3,0,0,38,11,0,5,2,15,4,0,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0.0308674333333333,45.1215833333333,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"52",52,46.5,8.23284,17507,9,57,682064.53502,"16063,NA,NA,NA,NA,NA,NA,NA,NA,16423,NA,NA,NA,NA,NA,NA,NA,16431,16783,16784,16785,16786,16787,16788,16789,16790,16791,17143,17144,17145,17146,17147,17148,17149,17150,17151,17503,17504,17505,17506,17507,17508,17509,17510,NA,17863,17864,17865,17866,17867,17868,17869,17870,NA,18223,18224,18225,18226,18227,18228,18229,NA,NA,18583,18584,18585,18586,18587,18588,18589,NA,NA,18943,18944,18945,18946,18947,18948,NA,NA,NA",0,0,0,0,0,0,0,116734.93037,0,0,0,552965.30465,12364.3,0,0,17397.92245,0,0,0,0,0,0,420283.80814,0,0,0,0,0,0,0,0,244382.80443,144,58,40,44,126,11,106,29,9,7,30,107,74,1,20,7,19,23,0,0,0,0,0,0,0,96,0,0,0,137,87,0,0,38,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,111,0.207149470175439,81.6349631578947,0.0188874268421053,15.6432754385965,0.117186442105263,1e-04,0.00245769816421053,0.000145711521052632,0.000359499872280702,0,0,"Medium","Low","Low","Low","Low","Low","Low","Low",NA,NA
"53",53,30.5,7.22362,17851,5,25,309107.5,"17129,17130,17131,17132,17133,17489,17490,17491,17492,17493,17849,17850,17851,17852,17853,18209,18210,18211,18212,18213,18569,18570,18571,18572,18573",0,0,0,0,0,0,0,0,173100.2,0,0,136007.3,0,0,0,0,0,0,0,0,0,0,0,24728.6,272014.6,0,12364.3,0,0,0,0,0,198,96,45,56,187,7,152,32,14,0,9,189,124,0,23,9,22,20,0,0,0,0,0,0,0,0,133,0,0,195,0,0,0,0,0,0,0,0,0,0,0,151,181,0,94,0,0,0,0,0,0.162041012,99.916672,0.11274,96,0,1e-04,0.0006691669208,1.555556e-05,0.0001852777248,0,0,"Medium","Low","High",NA,"Low","Low","Low","Low",NA,NA
"54",54,114.5,-26.75926,29815,7,26,314505.67611,"NA,NA,NA,28735,28736,28737,28738,NA,NA,NA,29095,29096,29097,29098,NA,NA,NA,29455,29456,29457,29458,NA,NA,NA,29815,29816,29817,29818,NA,NA,NA,30175,30176,30177,30178,NA,NA,NA,NA,30536,30537,30538,NA,NA,NA,NA,30896,30897,30898",0,0,0,0,0,0,0,219963.79488,0,94541.88123,0,0,0,0,0,0,0,0,0,0,0,0,278810.52158,0,0,0,0,35695.15453,0,0,0,0,60,35,12,13,55,4,57,3,0,1,18,41,49,0,0,0,3,8,0,0,0,0,0,0,0,50,0,33,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,27,0,0,0,0,0.145226611538462,85.3621423076923,1.95202965384615,100,0.00193098115384615,1e-04,0.0484499486538462,0.0427113526153846,0,0,0,"Medium","Low","High","Low","Low","Low","Medium",NA,NA,NA
"55",55,-62.5,-8.83105,23518,7,49,605850.7,"22435,22436,22437,22438,22439,22440,22441,22795,22796,22797,22798,22799,22800,22801,23155,23156,23157,23158,23159,23160,23161,23515,23516,23517,23518,23519,23520,23521,23875,23876,23877,23878,23879,23880,23881,24235,24236,24237,24238,24239,24240,24241,24595,24596,24597,24598,24599,24600,24601",0,0,0,0,0,0,0,0,0,0,0,12364.3,593486.4,0,0,0,0,531664.9,0,0,0,0,0,0,74185.8,0,0,0,0,0,0,0,264,82,110,70,225,14,245,15,1,8,28,225,170,1,49,5,23,13,0,0,0,0,0,0,0,0,0,0,0,149,262,0,0,0,0,263,0,0,0,0,0,0,182,0,0,0,0,0,0,0,0.0559824183673469,85.269787755102,0.297274540612245,72.3356,0.00651465091836735,0.000962998753877551,0.00216278619387755,0,0.00117908338897959,0,4.64089448979592e-05,"Low","Low","Medium","Low","Low","Low",NA,"Low",NA,"Low"
"56",56,-67.5,-4.80158,22073,7,49,605850.7,"20990,20991,20992,20993,20994,20995,20996,21350,21351,21352,21353,21354,21355,21356,21710,21711,21712,21713,21714,21715,21716,22070,22071,22072,22073,22074,22075,22076,22430,22431,22432,22433,22434,22435,22436,22790,22791,22792,22793,22794,22795,22796,23150,23151,23152,23153,23154,23155,23156",0,0,0,0,0,0,0,0,0,0,0,0,605850.7,0,0,0,0,605850.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,79,106,63,216,15,235,12,1,2,29,217,172,0,43,3,20,10,0,0,0,0,0,0,0,0,0,0,0,0,248,0,0,0,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0345280257142857,68.7572897959184,0.0367125793877551,54.0249428571429,4.13265306122449e-05,6.62175355102041e-05,0.000199699095510204,1.13378653061224e-06,0.000125937596326531,1.41723265306122e-07,0,"Low","Low","Medium","Low","Low","Low","Low","Low","Low",NA
"57",57,39.5,24.99018,11740,3,9,107387.03658,"11379,11380,11381,11739,11740,11741,12099,12100,12101",0,0,0,0,0,0,0,107387.03658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107387.03658,36,14,14,8,32,3,27,9,0,0,4,32,19,0,3,4,0,10,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,-6.36044444444445e-05,0.889312666666667,0.404272888888889,18.5185222222222,0.200030111111111,1e-04,0.000121031733333333,9.00997555555556e-05,0,0,0,"Low","Low","Low","Low","Low","Low","Low",NA,NA,NA
"58",58,92.5,53.75572,3873,3,9,111278.7,"3512,3513,3514,3872,3873,3874,4232,4233,4234",0,0,37092.9,37092.9,0,37092.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74185.8,0,0,0,0,12364.3,0,12364.3,0,12364.3,0,0,83,32,17,34,77,4,69,10,4,0,3,80,28,1,9,5,27,12,0,0,65,76,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,72,0,62,0,62,0,0,0.161355044444444,99.1165222222222,1.02744706666667,65.1709222222222,0.282446664444444,0.00237830633333333,0.0456480733333333,0.0290082811111111,0.000647033788888889,0,0.000389816422222222,"Medium","Low","Medium","Low","Low","Low","Medium","Low",NA,"Low"
"59",59,5.5,20.64921,13146,5,25,309107.5,"12424,12425,12426,12427,12428,12784,12785,12786,12787,12788,13144,13145,13146,13147,13148,13504,13505,13506,13507,13508,13864,13865,13866,13867,13868",0,0,0,0,0,0,0,296743.2,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309107.5,45,17,16,12,40,5,37,8,0,0,5,40,18,0,8,5,1,13,0,0,0,0,0,0,0,42,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,-8e-05,0.3333332,0,0,0.0020104776,1e-04,0,0,0,0,0,"Low",NA,NA,"Low","Low",NA,NA,NA,NA,NA
"60",60,-94.5,16.4291,14486,3,6,72679.38392,"14125,14126,14127,14485,14486,14487,NA,NA,NA",0,0,0,0,0,0,0,0,0,0,0,0,35586.48392,37092.9,0,10910.04581,0,0,0,0,0,0,0,24676.43811,0,0,0,0,0,37092.9,0,0,201,89,68,44,182,16,192,8,1,16,47,138,143,0,13,4,28,13,0,0,0,0,0,0,0,0,0,0,0,0,186,187,0,151,0,0,0,0,0,0,0,184,0,0,0,0,0,186,0,0,0.402834166666667,99.5608833333333,9.48598666666667,100,0.863646666666667,0.000439547833333333,0.0789517666666667,8.01281666666667e-05,0.0730893166666667,0.000384169643333333,0.000369658333333333,"High","Medium","High","Low","Low","Medium","Low","High","Low","Low"
"61",61,33.5,30.64625,9934,3,6,65427.91516,"NA,NA,NA,9933,9934,9935,10293,10294,10295",0,0,0,0,0,0,0,55540.72539,9887.18977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65427.91516,76,37,23,16,65,7,65,9,2,5,10,61,42,0,2,5,7,19,0,0,0,0,0,0,0,71,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,-0.001,3.948132,1.91184722216667,14.5370433333333,2.47915433333333,0.00130456333333333,0.00682836989666667,0.00246726189666667,0.00265178413333333,0,1.38888833333333e-05,NA,"Low","Low","Low","Low","Low","Low","Low",NA,"Low"
"62",62,-68.5,-27.88493,29992,9,61,741998.93371,"NA,NA,NA,28551,28552,28553,28554,28555,28556,NA,NA,NA,28911,28912,28913,28914,28915,28916,NA,NA,NA,29271,29272,29273,29274,29275,29276,NA,NA,29630,29631,29632,29633,29634,29635,29636,NA,NA,29990,29991,29992,29993,29994,29995,29996,NA,NA,30350,30351,30352,30353,30354,30355,30356,NA,NA,30710,30711,30712,30713,30714,30715,30716,NA,31069,31070,31071,31072,31073,31074,31075,31076,NA,NA,31430,31431,31432,31433,31434,31435,31436",0,0,0,0,0,24728.6,86691.03371,272014.6,0,98914.4,0,74185.8,160735.9,24728.6,0,0,0,0,0,111278.7,0,0,340024.81853,0,0,24728.6,0,12364.3,0,0,0,253602.51518,210,59,65,86,155,17,195,12,2,51,53,105,99,4,20,24,44,18,0,0,0,0,0,86,150,14,0,40,0,94,106,137,0,0,0,0,0,156,0,0,171,0,0,58,0,48,0,0,0,83,0.127169693442623,80.1635109836066,0.84728815652459,84.7814213114754,1.21894361922951,1e-04,0.00803702731573771,0.00369464828622951,0.00345147208327869,0,0.00952356780622951,"Medium","Low","High","Low","Low","Low","Low","Low",NA,"Medium"
"63",63,52.5,44.56747,5993,7,32,372585.4942,"4910,4911,4912,4913,4914,4915,4916,5270,5271,5272,5273,5274,5275,5276,NA,NA,NA,NA,5634,5635,5636,NA,NA,5992,5993,5994,5995,5996,NA,NA,NA,6353,6354,6355,6356,NA,NA,NA,NA,NA,6715,6716,7070,NA,NA,NA,7074,7075,7076",0,0,0,0,0,0,0,372585.4942,0,0,0,0,0,0,0,7387.99124,0,0,0,0,0,0,0,0,0,231104.54434,0,0,0,0,0,134092.95862,116,51,30,35,109,6,98,15,3,0,15,101,68,1,8,7,19,13,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,63,0.05734606125,94.3900625,0.0213334115625,26.33885,0.156991028125,1.790365625e-06,0.002198631403125,0.001528574415625,2.864584375e-05,0,0,"Low","Low","Low","Low","Low","Low","Low","Low",NA,NA
"64",64,114.5,52.09608,4255,9,81,1001508.3,"2811,2812,2813,2814,2815,2816,2817,2818,2819,3171,3172,3173,3174,3175,3176,3177,3178,3179,3531,3532,3533,3534,3535,3536,3537,3538,3539,3891,3892,3893,3894,3895,3896,3897,3898,3899,4251,4252,4253,4254,4255,4256,4257,4258,4259,4611,4612,4613,4614,4615,4616,4617,4618,4619,4971,4972,4973,4974,4975,4976,4977,4978,4979,5331,5332,5333,5334,5335,5336,5337,5338,5339,5691,5692,5693,5694,5695,5696,5697,5698,5699",0,531664.9,12364.3,0,0,420386.2,0,37092.9,0,0,0,0,0,0,0,0,0,0,148371.6,0,185464.5,0,185464.5,12364.3,0,457479.1,0,0,0,12364.3,0,0,111,37,21,53,104,5,95,12,4,1,1,109,42,0,16,6,36,10,0,50,83,0,0,96,0,46,0,0,0,0,0,0,0,0,0,0,65,0,81,0,64,41,0,106,0,0,0,57,0,0,0.0811688493827161,83.9678580246914,0.189322620123457,42.5055395061728,0.0538474059814815,1e-04,0.00637912405308642,0.00390460908518519,8.78937896296296e-05,0,4.81553579012346e-05,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"65",65,-70.5,45.98897,5510,5,23,266096.60811,"4788,4789,4790,4791,4792,5148,5149,5150,5151,5152,5508,5509,5510,5511,5512,5868,5869,5870,5871,5872,6228,6229,6230,NA,NA",0,0,57324.30785,0,208772.30026,0,0,0,0,0,0,0,0,0,0,7577.77036,0,0,0,12364.3,233790.23775,0,0,0,0,0,0,0,0,12364.3,0,0,62,28,16,18,60,2,55,6,1,1,1,60,26,0,5,0,18,13,0,0,46,0,61,0,0,0,0,0,0,0,0,0,0,52,0,0,0,53,62,0,0,0,0,0,0,0,0,53,0,0,0.174272869565217,97.3132,1.97429874347826,91.1725913043478,0.0792698713043478,1e-04,0.0128904198826087,0.000648621652173913,0.0065067868226087,0,0.00204067245652174,"Medium","Low","High","Low","Low","Low","Low","Low",NA,"Low"
