"","id","x","y","HBWID","focal","ncell","area","neighbours","nothing","biome_area_1","biome_area_2","biome_area_3","biome_area_4","biome_area_5","biome_area_6","biome_area_7","biome_area_8","biome_area_9","biome_area_10","biome_area_11","biome_area_12","biome_area_13","biome_area_14","LC_0","LC_1","LC_2","LC_3","LC_4","LC_5","LC_6","LC_7","LC_8","LC_9","LC_10","LC_11","LC_12","LC_13","LC_14","LC_15","LC_16","srTotal","srCarnivore","srOmnivore","srHerbivore","srNonthreatened","srThreatened","lt10kg","lt100kg","gt100kg","rs1","rs2","rs3","nocturnal","crepuscular","diurnal","crep_diurn","noct_crep_diurn","noct_crep","nothing","biome_1","biome_2","biome_3","biome_4","biome_5","biome_6","biome_7","biome_8","biome_9","biome_10","biome_11","biome_12","biome_13","biome_14","LC_sp_0","LC_sp_1","LC_sp_2","LC_sp_3","LC_sp_4","LC_sp_5","LC_sp_6","LC_sp_7","LC_sp_8","LC_sp_9","LC_sp_10","LC_sp_11","LC_sp_12","LC_sp_13","LC_sp_14","LC_sp_15","LC_sp_16","h_mean","h_pc0","fer_mean","fer_pc","irr_area_p","rice_ha","cereal_ha","wheat_ha","maize_ha","oil_p_ha","soy_ha","h_mean_cut","fer_mean_cut","fer_pc_cut","irr_area_p_cut","rice_ha_cut","cereal_ha_cut","wheat_ha_cut","maize_ha_cut","oil_p_ha_cut","soy_ha_cut"
"42",42,-3.5,14.35449,15297,3,9,111278.7,"14936,14937,14938,15296,15297,15298,15656,15657,15658",0,0,0,0,0,0,0,0,24728.6,0,0,86550.1,0,0,0,0,0,0,0,0,0,0,0,0,0,98914.4,0,0,0,12364.3,0,0,97,39,36,22,93,3,75,17,5,1,5,91,60,0,7,5,10,15,0,0,0,0,0,0,0,0,77,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,76,0,0,0.313863444444444,98.9109444444444,0.399986111111111,100,0.37267699,0.0127247667777778,0.0676295444444444,0,0.00155270603333333,0,0,"Medium","Low","High","Low","Low","Low",NA,"Low",NA,NA
"43",43,-35.5,74.58264,505,3,9,111278.7,"144,145,146,504,505,506,864,865,866",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,4,2,1,1,4,0,4,0,0,0,0,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,NA,NA,NA,NA,0,1e-04,0,0,0,0,0,NA,NA,NA,NA,"Low",NA,NA,NA,NA,NA
"44",44,41.5,-0.79584,20742,1,1,12364.3,"20742",0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,92,41,25,25,85,5,63,20,9,2,6,84,45,1,12,7,13,14,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0.439041,100,0.92725,100,0,1e-04,0.0185139,0.000166667,0.00928472,0,0,"Medium","Low","High",NA,"Low","Low","Low","Low",NA,NA
"45",45,-45.5,61.20787,2295,3,6,68747.74368,"1934,1935,1936,2294,2295,2296,NA,NA,NA",0,10133.234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68747.74368,0,5,3,2,0,4,1,3,1,1,0,0,5,2,0,1,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,NA,NA,NA,NA,0,1e-04,0,0,0,0,0,NA,NA,NA,NA,"Low",NA,NA,NA,NA,NA
"46",46,18.5,-6.81208,22879,3,9,111278.7,"22518,22519,22520,22878,22879,22880,23238,23239,23240",0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,146,64,42,39,138,2,123,19,4,0,11,135,98,0,17,8,16,7,0,0,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0,0,0.0800054555555556,100,0.00751234444444444,94.4444444444444,0,0.00249899111111111,0.0252355222222222,0,0.0194794,0.00143957711111111,0.000220678666666667,"Low","Low","High",NA,"Low","Low",NA,"Medium","Medium","Low"
"47",47,-104.5,44.56747,5836,3,9,111278.7,"5475,5476,5477,5835,5836,5837,6195,6196,6197",0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,87,31,27,29,86,1,78,8,1,0,5,82,43,0,10,0,18,16,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0.161418522222222,99.4553333333333,1.86410644444444,94.9495,1.09371166666667,1e-04,0.0205098066666667,0.0169983696666667,0.000931372111111111,0,1.08932444444444e-06,"Low","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"48",48,129.5,68.25572,1390,1,1,12364.3,"1390",0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,24,9,5,10,23,1,16,6,2,0,0,24,7,0,6,1,7,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0.00767348,15.6566,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"49",49,-101.5,18.52613,13759,3,7,85929.47011,"13398,13399,13400,13758,13759,13760,NA,NA,14120",0,0,0,0,0,0,0,0,0,0,48947.17263,0,0,36982.29748,0,0,0,0,0,0,0,0,0,85929.47011,0,0,0,0,0,0,0,0,168,68,64,36,153,12,163,5,0,15,51,102,127,0,7,3,18,13,0,0,0,0,0,0,0,0,0,0,165,0,0,140,0,0,0,0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,0.242940857142857,99.4265142857143,9.88838285714286,100,5.07761228571429,0.0008452389,0.111520442857143,0.00284706857142857,0.0917363285714286,0,0,"Medium","Low","High","Low","Low","Medium","Low","High",NA,NA
"50",50,114.5,28.34806,10735,3,9,111278.7,"10374,10375,10376,10734,10735,10736,11094,11095,11096",0,0,0,0,49457.2,0,0,0,0,0,0,0,61821.5,0,0,0,0,0,0,0,74185.8,0,0,12364.3,0,0,0,24728.6,0,0,0,0,81,42,25,14,73,7,68,12,1,0,1,80,49,1,9,4,11,7,0,0,0,0,72,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,79,0,0,69,0,0,0,71,0,0,0,0,0.441027,100,46.1219555555556,100,13.3217588888889,0.212219666666667,0.226041777777778,0.00844020933333333,0.00386523211111111,0,0.0141615688888889,"Medium","High","High","Medium","High","Medium","Low","Low",NA,"Low"
"51",51,149.5,-34.91962,32370,1,1,12364.3,"32370",0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,50,30,10,10,46,3,44,6,0,0,21,29,44,0,0,0,2,4,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0.447498,100,1.0503,100,0.0421458,1e-04,0.0167556,0.0140444,0,0,0,"Medium","Low","High","Low","Low","Low","Low",NA,NA,NA
"52",52,26.5,-7.82034,23247,3,9,111278.7,"22886,22887,22888,23246,23247,23248,23606,23607,23608",0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,161,69,38,54,153,4,127,22,12,2,3,156,103,1,18,8,21,10,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0,0,0,0.120517966666667,100,0.00399614222222222,100,0,0.000175925555555556,0.00938134666666667,0,0.00757253,0.00343447333333333,0,"Low","Low","High",NA,"Low","Low",NA,"Low","Medium",NA
"53",53,154.5,61.20787,2495,3,7,80963.70641,"2134,2135,2136,2494,2495,2496,2854,NA,NA",0,0,80963.70641,0,0,0,0,0,0,0,0,0,0,0,0,7690.01502,0,0,0,0,0,0,73273.69139,0,0,0,0,0,0,0,0,0,35,15,5,15,35,0,28,5,2,0,1,34,10,0,5,1,16,3,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0.0141789271428571,29.8058214285714,0,0,0.00196706714285714,1e-04,0,0,0,0,0,"Low",NA,NA,"Low","Low",NA,NA,NA,NA,NA
"54",54,-107.5,35.41933,8353,3,9,111278.7,"7992,7993,7994,8352,8353,8354,8712,8713,8714",0,0,0,98914.4,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49457.2,0,0,61821.5,0,0,0,0,0,0,124,40,45,39,120,1,114,9,1,4,17,103,67,0,19,0,19,19,0,0,0,95,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,119,0,0,0,0,0,0,0.0878523,95.2381,0.0110987666666667,18.4567888888889,1.29544394444444,1e-04,0.000501322044444444,0.000233333444444444,8.31569111111111e-05,0,0,"Low","Low","Low","Low","Low","Low","Low","Low",NA,NA
"55",55,81.5,26.09861,11422,3,9,111278.7,"11061,11062,11063,11421,11422,11423,11781,11782,11783",0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,92,47,20,25,79,13,69,19,4,1,10,81,52,1,6,9,10,14,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0.821456333333333,100,43.5237,100,40.4962444444444,0.242586144444444,0.628325111111111,0.322715444444444,0.0311857533333333,0,0.00789774566666667,"High","High","High","High","High","High","High","Medium",NA,"Low"
"56",56,31.5,-6.81208,22892,3,9,111278.7,"22531,22532,22533,22891,22892,22893,23251,23252,23253",0,0,0,0,0,0,0,0,0,0,0,98914.4,0,0,0,0,0,0,0,0,0,0,0,74185.8,37092.9,0,0,0,0,0,0,0,198,87,52,59,186,8,152,32,14,1,3,194,123,1,26,9,24,15,0,0,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,0,0,0,0,0,0,192,173,0,0,0,0,0,0,0,0.132389311111111,100,0.229194444444444,100,0.0426495111111111,0.00291381733333333,0.0198427155555556,0,0.0119832055555556,0.000103276333333333,0,"Low","Low","High","Low","Low","Low",NA,"Low","Low",NA
"57",57,-102.5,29.49063,10158,3,9,111278.7,"9797,9798,9799,10157,10158,10159,10517,10518,10519",0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86550.1,0,0,24728.6,0,0,0,0,0,0,111,43,39,29,107,4,101,9,1,4,16,91,76,0,7,1,14,13,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,92,0,0,0,0,0,0,0.156722288888889,91.5140555555556,0.0526797144444444,76.5432111111111,0.348616024444444,1e-04,0.000311355222222222,0.000157407473333333,7.36161777777778e-05,0,0,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,NA
"58",58,-94.5,65.69124,1526,1,1,12364.3,"1526",0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,15,6,5,4,15,0,11,3,1,0,0,15,6,0,3,1,3,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"59",59,125.5,39.19213,7506,3,7,73921.31989,"7145,7146,7147,NA,7506,7507,NA,7866,7867",0,0,0,0,73921.31989,0,0,0,0,0,0,0,0,0,0,6756.31718,0,0,0,0,49377.02524,0,0,0,0,0,0,17787.97747,0,0,0,0,62,30,12,20,54,5,50,10,2,0,6,56,27,1,7,5,15,7,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,62,0,0,0,0,0,0,48,0,0,0,0,0.337752142857143,94.97,23.7357428571429,100,11.9943385714286,0.0571306714285714,0.126283871428571,0.00524251285714286,0.0506141428571429,0,0.02764861,"Medium","Medium","High","Medium","Medium","Medium","Low","Medium",NA,"Medium"
"60",60,18.5,11.27734,16399,1,1,12364.3,"16399",0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,79,37,23,19,76,3,54,16,9,0,0,79,46,0,8,6,9,10,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0.148098,100,0.09775,100,0,1e-04,0.0181944,0,0.000236111,0,0,"Low","Low","High",NA,"Low","Low",NA,"Low",NA,NA
"61",61,35.5,61.20787,2376,1,1,12364.3,"2376",0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,42,17,12,13,42,0,34,6,2,0,0,42,15,0,3,1,16,6,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0.144823,100,0.267455,100,0.0545595,1e-04,0.00147667,0.00036,6e-05,0,2e-05,"Low","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"62",62,-122.5,37.91321,7618,3,6,60823.46916,"7257,7258,7259,NA,7618,7619,NA,NA,7979",0,0,0,29245.04696,0,7145.79263,0,0,0,24432.62957,0,0,0,0,0,6987.37504,7145.79263,0,0,0,0,0,0,22257.67192,0,0,0,24432.62957,0,0,0,0,100,33,31,36,97,3,92,7,1,7,29,64,51,0,14,1,20,14,0,0,0,70,0,91,0,0,0,87,0,0,0,0,0,71,70,0,0,0,0,0,0,85,0,0,0,91,0,0,0,0,0.2336165,99.5225833333333,13.3041616666667,100,18.4570633333333,0.0289231478333333,0.05097959185,0.0106990833333333,0.00913982166666667,0,0,"Medium","Medium","High","Medium","Medium","Low","Low","Low",NA,NA
"63",63,48.5,45.98897,5629,3,5,57346.52497,"5268,5269,5270,5628,5629,NA,NA,NA,NA",0,0,0,0,0,0,0,57346.52497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57346.52497,0,0,0,0,0,0,53,21,19,13,49,4,48,5,0,0,1,52,32,1,5,1,9,5,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0.3187606,99.56244,0.4097734,69.99998,1.0189085,0.00130256,0.0074866053,0.002490630746,0.0001404686,0,6.46515e-05,"Medium","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"64",64,-42.5,61.20787,2298,1,1,6215.26866,"2298",0,6215.26866,0,0,0,0,0,0,0,0,0,0,0,0,0,6215.26866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,3,1,2,1,1,0,0,4,1,0,1,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,1e-04,0,0,0,0,0,NA,NA,NA,NA,"Low",NA,NA,NA,NA,NA
"65",65,72.5,43.17993,6373,1,1,12364.3,"6373",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,58,20,14,24,55,3,46,8,4,0,6,52,28,0,8,6,10,6,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0.127408,99.5098,0.389409,100,2.10233,4.90196e-06,0.0150098,0.00281373,0.00108824,0,0,"Low","Low","High","Low",NA,"Low","Low","Low",NA,NA
"66",66,-5.5,36.65617,8095,1,1,11778.92767,"8095",0,0,0,0,0,0,0,0,0,11778.92767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11778.92767,0,0,0,0,42,29,6,7,40,2,38,3,1,0,4,38,29,0,1,1,6,5,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0.400606,100,10.4639,100,6.82902,0.00365556,0.0826444,0.0524222,0.00437778,0,0,"Medium","Low","High","Low","Low","Medium","Medium","Low",NA,NA
"67",67,145.5,-30.17261,30926,1,1,12364.3,"30926",0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,30,19,4,7,29,0,24,6,0,0,0,30,23,0,0,0,2,5,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0.0373792,82.1429,0.782444,100,0.527565,1e-04,0.019244,0.0159167,2.97619e-05,0,1.78571e-05,"Low","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"68",68,-63.5,52.09608,4077,3,9,101855.42906,"3716,3717,3718,4076,4077,4078,4436,4437,4438",0,0,101855.42906,0,0,0,0,0,0,0,0,0,0,0,0,0,64762.52906,0,0,0,0,0,0,37092.9,0,0,0,0,0,0,0,0,42,15,12,15,41,1,34,6,2,0,1,41,18,0,4,1,10,9,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0.0288621666666667,27.7883144444444,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"69",69,148.5,71.15352,1049,3,6,66518.44791,"NA,NA,NA,1048,1049,1050,1408,1409,1410",0,37092.9,29425.54791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66518.44791,0,0,0,0,0,0,0,0,0,30,9,6,15,29,1,23,4,3,0,0,30,8,0,5,2,12,3,0,24,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0.0215086333333333,70.28185,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"70",70,-91.5,39.19213,7289,3,9,111278.7,"6928,6929,6930,7288,7289,7290,7648,7649,7650",0,0,0,0,37092.9,74185.8,0,0,0,0,0,0,0,0,0,0,0,0,0,24728.6,0,0,0,0,0,0,0,37092.9,0,49457.2,0,0,66,29,20,17,65,1,62,4,0,0,0,66,34,0,7,0,15,10,0,0,0,0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,57,0,61,0,0,0.493873333333333,100,20.9662555555556,93.3333333333333,0.712588444444444,1e-04,0.147101855555556,0.0169499977777778,0.125266087777778,0,0.142852666666667,"High","Medium","High","Low","Low","Medium","Low","High",NA,"High"
"71",71,41.5,11.27734,16422,3,9,110782.19608,"16061,16062,16063,16421,16422,16423,16781,16782,16783",0,0,0,0,0,0,0,48960.69608,0,0,0,61821.5,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,12364.3,0,0,0,0,0,86053.59608,125,54,31,38,115,7,93,27,5,1,22,102,69,0,14,6,18,18,0,0,0,0,0,0,0,88,0,0,0,122,0,0,0,0,0,0,0,0,0,0,85,0,0,102,0,0,0,0,0,114,0.159035,99.7641111111111,0.131839518555556,51.8518444444444,0.204761133333333,1e-04,0.00823712364444444,0.00117325555555556,0.00329261347777778,0,0,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,NA
"72",72,76.5,71.15352,977,3,6,56436.20833,"NA,NA,NA,976,977,978,1336,1337,1338",0,56436.20833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56436.20833,0,0,0,0,0,0,0,0,0,24,8,6,10,23,1,19,3,2,0,0,24,6,0,2,2,11,2,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0.003180895,32.8279,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"73",73,28.5,-24.54034,29009,3,9,111278.7,"28648,28649,28650,29008,29009,29010,29368,29369,29370",0,0,0,0,0,0,24728.6,0,0,0,0,86550.1,0,0,0,0,0,0,0,0,0,0,0,0,61821.5,37092.9,0,12364.3,0,0,0,0,165,69,41,55,153,11,121,26,18,5,18,142,91,2,25,13,22,12,0,0,0,0,0,0,136,0,0,0,0,162,0,0,0,0,0,0,0,0,0,0,0,0,149,158,0,125,0,0,0,0,0.343008111111111,100,4.07556344444444,100,2.18671033333333,1e-04,0.0359843577777778,0.00265267601111111,0.0305570033333333,0,0.00130280822222222,"Medium","Low","High","Low","Low","Low","Low","Medium",NA,"Low"
"74",74,57.5,50.49615,4558,1,1,12364.3,"4558",0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,51,19,15,17,51,0,46,4,1,0,2,49,23,1,6,2,15,4,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0.208096,98.6842,0.309833,100,2.88415,1e-04,0.207461,0.137456,0.000653509,0,0.000390351,"Medium","Low","High","Low","Low","Medium","Medium","Low",NA,"Low"
"75",75,71.5,35.41933,8532,3,9,111278.7,"8171,8172,8173,8531,8532,8533,8891,8892,8893",0,0,0,0,0,0,61821.5,49457.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24728.6,0,0,49457.2,0,12364.3,0,0,0,24728.6,122,61,28,33,111,8,105,14,3,5,20,97,75,1,7,10,16,13,0,0,0,0,0,0,96,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,101,0,77,0,0,0,65,0.393326111111111,99.6296222222222,12.1096449333333,100,6.12046666666667,0.00519990662222222,0.08492377,0.0542152911111111,0.021254323,0,0,"Medium","Medium","High","Low","Low","Medium","Medium","Medium",NA,NA
"76",76,-54.5,-32.51474,31446,3,9,109708.4339,"31085,31086,31087,31445,31446,31447,31805,31806,31807",0,0,0,0,0,0,0,0,0,0,0,109708.4339,0,0,0,10794.0339,0,0,0,0,0,0,0,0,0,98914.4,0,0,0,0,0,0,82,29,25,28,74,5,72,9,1,4,13,65,45,2,6,5,14,10,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,58,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0.263106444444444,100,2.06169644444444,100,2.624306,0.0243366188888889,0.0303868988888889,0.000481481855555556,0.00370238055555556,0,0.00418056001111111,"Medium","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"77",77,-39.5,-18.09588,26781,3,5,57541.81918,"26420,26421,NA,26780,26781,NA,27140,NA,NA",0,0,0,0,0,0,0,0,0,0,0,0,57541.81918,0,0,8452.04885,0,0,0,0,0,0,0,0,49089.77033,0,0,0,0,0,0,0,166,65,59,40,143,11,153,12,1,3,20,143,116,2,12,5,18,13,0,0,0,0,0,0,0,0,0,0,0,0,166,0,0,153,0,0,0,0,0,0,0,0,165,0,0,0,0,0,0,0,0.3538124,100,4.030839,100,0.898448,0.000483440888,0.0030987094,0,0.0024786326,4.433754e-05,0,"Medium","Low","High","Low","Low","Low",NA,"Low","Low",NA
"78",78,0.5,27.21765,10981,1,1,12364.3,"10981",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,12,2,9,1,11,1,9,3,0,0,0,12,5,0,1,1,0,5,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0.0865227,1e-04,0,0,0,0,0,"Low",NA,NA,"Low","Low",NA,NA,NA,NA,NA
"79",79,-65.5,7.22362,17755,1,1,12364.3,"17755",0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,86,60,44,173,7,177,12,1,0,8,182,152,1,9,3,13,12,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0,0,0,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0840833,74.3056,0.156,100,0.00235,1e-04,0.0018125,0,0.00159722,0,0,"Low","Low","High","Low","Low","Low",NA,"Low",NA,NA
"80",80,-62.5,-20.21333,27478,1,1,12364.3,"27478",0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,108,45,34,28,94,4,94,11,2,0,12,95,66,2,12,3,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0.137831,95.5128,0.102333,100,0.00178571,0.00182051,0.00696154,0.00102564,0.00175641,0,0.0101859,"Low","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"81",81,-65.5,-11.88122,24595,3,9,111278.7,"24234,24235,24236,24594,24595,24596,24954,24955,24956",0,0,0,0,0,0,0,0,0,0,0,37092.9,74185.8,0,0,0,0,74185.8,0,0,0,0,0,0,24728.6,12364.3,0,0,0,0,0,0,216,76,85,53,194,8,198,14,1,0,14,199,155,1,23,3,18,13,0,0,0,0,0,0,0,0,0,0,0,200,201,0,0,0,0,201,0,0,0,0,0,0,192,180,0,0,0,0,0,0,0.0488145777777778,89.5493444444444,0.0169444444444444,70.1388888888889,5.291e-06,0.000808107866666667,0.00165568677777778,0,0.000649038844444444,0,0,"Low","Low","Medium","Low","Low","Low",NA,"Low",NA,NA
"82",82,3.5,18.52613,13864,1,1,12364.3,"13864",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,24,9,10,5,21,3,19,5,0,0,2,22,9,0,4,3,0,8,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"83",83,24.5,48.94875,4885,1,1,12364.3,"4885",0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,70,38,19,13,69,0,63,5,2,1,2,67,34,1,5,1,18,10,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0.396579,100,2.07483,100,0.182242,1e-04,0.132472,0.0863287,0.00850463,0,0.000587963,"Medium","Low","High","Low","Low","Medium","Medium","Low",NA,"Low"
"84",84,73.5,22.80239,12494,3,9,106843.97334,"12133,12134,12135,12493,12494,12495,12853,12854,12855",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,94479.67334,0,8026.16943,0,0,0,0,0,0,0,0,0,0,0,98817.80391,0,0,0,0,84,37,28,19,77,7,67,13,4,0,10,74,47,1,8,4,8,16,0,0,0,0,0,0,0,69,0,0,0,0,0,81,0,68,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0.733589222222222,98.5976222222222,25.2545833333333,100,20.0395555555556,0.0417404566666667,0.225282033333333,0.0505277222222222,0.0853658811111111,0,0.0249980687777778,"High","Medium","High","Medium","Medium","Medium","Medium","High",NA,"Medium"
