"","id","x","y","HBWID","focal","ncell","area","neighbours","nothing","biome_area_1","biome_area_2","biome_area_3","biome_area_4","biome_area_5","biome_area_6","biome_area_7","biome_area_8","biome_area_9","biome_area_10","biome_area_11","biome_area_12","biome_area_13","biome_area_14","LC_0","LC_1","LC_2","LC_3","LC_4","LC_5","LC_6","LC_7","LC_8","LC_9","LC_10","LC_11","LC_12","LC_13","LC_14","LC_15","LC_16","srTotal","srCarnivore","srOmnivore","srHerbivore","srNonthreatened","srThreatened","lt10kg","lt100kg","gt100kg","rs1","rs2","rs3","nocturnal","crepuscular","diurnal","crep_diurn","noct_crep_diurn","noct_crep","nothing","biome_1","biome_2","biome_3","biome_4","biome_5","biome_6","biome_7","biome_8","biome_9","biome_10","biome_11","biome_12","biome_13","biome_14","LC_sp_0","LC_sp_1","LC_sp_2","LC_sp_3","LC_sp_4","LC_sp_5","LC_sp_6","LC_sp_7","LC_sp_8","LC_sp_9","LC_sp_10","LC_sp_11","LC_sp_12","LC_sp_13","LC_sp_14","LC_sp_15","LC_sp_16","h_mean","h_pc0","fer_mean","fer_pc","irr_area_p","rice_ha","cereal_ha","wheat_ha","maize_ha","oil_p_ha","soy_ha","h_mean_cut","fer_mean_cut","fer_pc_cut","irr_area_p_cut","rice_ha_cut","cereal_ha_cut","wheat_ha_cut","maize_ha_cut","oil_p_ha_cut","soy_ha_cut"
"39",39,-2.5,19.58417,13498,5,25,309107.5,"12776,12777,12778,12779,12780,13136,13137,13138,13139,13140,13496,13497,13498,13499,13500,13856,13857,13858,13859,13860,14216,14217,14218,14219,14220",0,0,0,0,0,0,0,247286,0,0,0,61821.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309107.5,42,15,19,8,40,1,35,7,0,0,2,40,26,0,3,2,1,10,0,0,0,0,0,0,0,25,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0.0255346068,18.4294848,0.00035,3,0.002982856,1e-04,0,0,0,0,0,"Low","Low","Low","Low","Low",NA,NA,NA,NA,NA
"40",40,131.5,52.09608,4272,5,25,309107.5,"3550,3551,3552,3553,3554,3910,3911,3912,3913,3914,4270,4271,4272,4273,4274,4630,4631,4632,4633,4634,4990,4991,4992,4993,4994",0,160735.9,111278.7,12364.3,24728.6,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,222557.4,0,49457.2,0,0,0,0,0,0,24728.6,0,0,72,33,12,27,66,5,56,12,4,0,1,71,26,1,8,5,24,8,0,41,58,50,69,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,71,0,43,0,0,0,0,0,0,59,0,0,0.041887724,71.694264,0.30713329944,52.864472,0.026824576,3.018516e-05,0.0039071002212,0.0018262851972,0.0001824505784,0,0.000814610384,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"41",41,-57.5,-11.88122,24603,1,1,12364.3,"24603",0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,62,47,32,126,9,127,13,1,0,2,139,98,1,13,3,15,11,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0778563,69.4444,0.157688,100,5e-05,0.00308333,0.00544444,0,0.00220139,0,0.00439583,"Low","Low","High","Low","Low","Low",NA,"Low",NA,"Low"
"42",42,81.5,31.81585,9622,3,9,111278.7,"9261,9262,9263,9621,9622,9623,9981,9982,9983",0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61821.5,0,0,0,0,0,49457.2,95,42,21,32,89,6,74,15,6,1,18,76,51,1,5,8,20,10,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,32,0.0528016888888889,64.2371888888889,0.282122959333333,28.3950555555556,0.0110644166666667,0.000227513011111111,0.000777777708888889,0.000273809044444444,3.96825666666667e-05,0,1.52115888888889e-05,"Low","Low","Low","Low","Low","Low","Low","Low",NA,"Low"
"43",43,46.5,15.38921,14987,5,22,267287.67016,"14265,14266,14267,14268,14269,14625,14626,14627,14628,14629,14985,14986,14987,14988,14989,15345,15346,15347,15348,15349,15705,15706,NA,NA,NA",0,0,0,0,0,0,0,267287.67016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49457.2,0,0,0,0,0,0,0,0,217830.47016,56,28,17,11,52,3,46,10,0,1,8,47,30,0,2,4,3,17,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,55,0.003901,13.0633263636364,0.278662845454545,42.0760545454545,0.812224777272727,1e-04,0.00948480259090909,0.00146865309090909,0.000516657266363636,0,0,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,NA
"44",44,-135.5,63.36129,1845,3,9,111278.7,"1484,1485,1486,1844,1845,1846,2204,2205,2206",0,49457.2,61821.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37092.9,74185.8,0,0,0,0,0,0,0,0,52,16,10,26,52,0,40,9,3,0,2,50,17,0,7,2,16,10,0,45,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,51,0,0,0,0,0,0,0,0,0.0298287122222222,40.6298222222222,0,0,0.00015873,1e-04,0,0,0,0,0,"Low",NA,NA,"Low","Low",NA,NA,NA,NA,NA
"45",45,14.5,-22.36001,28275,1,1,7156.61139,"28275",0,0,0,0,0,0,0,7156.61139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7156.61139,63,25,19,19,60,3,48,11,4,2,7,54,32,1,12,4,7,7,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,-0.001,12.6214,0,0,0.00752381,1e-04,0,0,0,0,0,NA,NA,NA,"Low","Low",NA,NA,NA,NA,NA
"46",46,72.5,52.09608,4213,5,25,309107.5,"3491,3492,3493,3494,3495,3851,3852,3853,3854,3855,4211,4212,4213,4214,4215,4571,4572,4573,4574,4575,4931,4932,4933,4934,4935",0,0,0,0,0,24728.6,0,284378.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210193.1,0,37092.9,0,61821.5,0,0,76,25,21,30,73,3,63,9,4,0,1,75,29,1,9,4,23,9,0,0,0,0,0,75,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,55,0,53,0,0,0.197292456,99.574072,1.0406449612,93.333332,0.584172732,1e-04,0.1272707908,0.105530847672,0.00061158728,0,0.0003492058,"Medium","Low","High","Low","Low","Medium","Medium","Low",NA,"Low"
"47",47,39.5,31.81585,9580,5,25,309107.5,"8858,8859,8860,8861,8862,9218,9219,9220,9221,9222,9578,9579,9580,9581,9582,9938,9939,9940,9941,9942,10298,10299,10300,10301,10302",0,0,0,0,0,296743.2,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309107.5,56,23,19,14,50,5,45,11,0,0,5,51,27,0,4,3,6,15,0,0,0,0,0,40,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0.0386221812,16.17142936,0.72568092092,17.4444448,0.3284207348,1e-04,0.0052568879784,0.0031366688472,0.00010380944,0,5.238096e-06,"Low","Low","Low","Low","Low","Low","Low","Low",NA,"Low"
"48",48,-12.5,8.23284,17448,1,1,11256.82579,"17448",0,0,0,0,0,0,0,0,0,0,0,0,11256.82579,0,0,0,0,0,0,0,0,0,0,11256.82579,0,0,0,0,0,0,0,0,134,57,43,33,123,8,111,19,4,0,24,110,94,0,16,7,10,7,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0.192916,99.2701,0.003,100,0.9928,0.0239514,0.0298125,0,0.00199306,0.00332639,0,"Medium","Low","High","Low","Low","Low",NA,"Low","Medium",NA
"49",49,97.5,27.21765,11078,5,25,309107.5,"10356,10357,10358,10359,10360,10716,10717,10718,10719,10720,11076,11077,11078,11079,11080,11436,11437,11438,11439,11440,11796,11797,11798,11799,11800",0,0,0,49457.2,24728.6,0,74185.8,0,0,0,0,0,160735.9,0,0,0,0,111278.7,0,0,123643,0,0,0,0,61821.5,0,0,0,0,12364.3,0,308,133,89,85,247,39,265,32,11,26,77,205,182,1,30,12,60,23,0,0,0,238,149,0,193,0,0,0,0,0,271,0,0,0,0,235,0,0,274,0,0,0,0,219,0,0,0,0,99,0,0.246420364,97.880956,5.05514432,100,0.977702,0.016573276652,0.02904657004,0.003141906684,0.005883812524,0,0.0023784081112,"Medium","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"50",50,13.5,21.72177,12794,5,25,309107.5,"12072,12073,12074,12075,12076,12432,12433,12434,12435,12436,12792,12793,12794,12795,12796,13152,13153,13154,13155,13156,13512,13513,13514,13515,13516",0,0,0,0,0,0,0,309107.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309107.5,29,10,14,5,24,5,20,9,0,0,2,27,8,0,4,5,0,12,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"51",51,-100.5,26.09861,11240,5,25,309107.5,"10518,10519,10520,10521,10522,10878,10879,10880,10881,10882,11238,11239,11240,11241,11242,11598,11599,11600,11601,11602,11958,11959,11960,11961,11962",0,0,0,0,0,0,0,272014.6,0,0,24728.6,0,12364.3,0,0,0,0,0,0,0,0,0,148371.6,24728.6,0,136007.3,0,0,0,0,0,0,174,66,60,48,161,11,163,11,0,17,31,126,121,0,14,2,22,15,0,0,0,0,0,0,0,155,0,0,135,0,105,0,0,0,0,0,0,0,0,0,134,130,0,131,0,0,0,0,0,0,0.2743298,98.155484,3.185065344,99.111112,2.660141192,1e-04,0.02893429428,0.0012519970424,0.007338954304,0,2.77472424e-05,"Medium","Low","High","Medium","Low","Low","Low","Low",NA,"Low"
"52",52,-79.5,71.15352,821,5,12,116481.4208,"99,100,101,102,103,459,460,NA,NA,NA,819,820,821,822,823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA",0,60415.98083,0,0,0,0,0,0,0,0,0,0,0,0,0,13579.99404,0,0,0,0,0,0,0,0,0,49530.61302,0,0,0,0,53370.81374,0,10,2,4,4,9,1,5,3,2,0,0,10,3,0,2,2,1,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,9,0,0,0,0,7,0,0,0,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"53",53,-122.5,41.82327,6538,5,20,240498.70766,"NA,5817,5818,5819,5820,NA,6177,6178,6179,6180,NA,6537,6538,6539,6540,NA,6897,6898,6899,6900,NA,7257,7258,7259,7260",0,0,0,12364.3,0,12364.3,0,203405.80766,0,12364.3,0,0,0,0,0,0,154966.08652,0,0,0,11346.82114,0,0,12364.3,0,49457.2,0,12364.3,0,0,0,0,134,38,42,54,134,0,124,9,1,8,47,79,61,0,20,0,30,23,0,0,0,133,0,83,0,78,0,74,0,0,0,0,0,0,128,0,0,0,74,0,0,74,0,105,0,83,0,0,0,0,0.17237945,98.155025,2.84971658,80.795445,5.8004446,0.0082292361,0.0149516276215,0.00419746982,0.000965605405,0,0,"Medium","Low","High","Medium","Low","Low","Low","Low",NA,NA
"54",54,-89.5,33.00047,9091,3,9,111278.7,"8730,8731,8732,9090,9091,9092,9450,9451,9452",0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61821.5,0,0,24728.6,0,0,0,24728.6,0,0,0,0,56,26,19,11,55,1,52,4,0,0,1,55,33,0,4,0,9,10,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,46,0,0,0,53,0,0,0,0,0.362848222222222,100,8.60417077777778,100,6.30036803333333,0.00967641131111111,0.0369727488888889,0.00784881033333333,0.0159758333333333,0,0.0686506156666667,"High","Medium","High","Medium","Low","Low","Low","Medium",NA,"High"
"55",55,124.5,65.69124,1745,1,1,12364.3,"1745",0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,28,9,6,13,28,0,22,4,2,0,0,28,7,0,3,1,13,4,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0.0746408,94.8553,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"56",56,-35.5,79.11166,145,1,1,12364.3,"145",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,4,2,1,1,4,0,4,0,0,0,0,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,NA,NA,NA,NA,0,1e-04,0,0,0,0,0,NA,NA,NA,NA,"Low",NA,NA,NA,NA,NA
"57",57,-83.5,44.56747,5857,3,9,111278.7,"5496,5497,5498,5856,5857,5858,6216,6217,6218",0,0,0,0,74185.8,0,0,0,0,0,0,0,0,0,0,49457.2,0,0,0,0,37092.9,0,0,0,0,0,0,0,0,24728.6,0,0,66,30,18,18,65,1,59,5,2,0,0,66,29,0,7,0,17,13,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,61,0,0,0,0,0,0,0,0,49,0,0,0.428202,99.9118222222222,20.6740347777778,100,0.330101336666667,1e-04,0.0516509136666667,0.0117037038555556,0.0376427357777778,0,0.0437690608,"High","Medium","High","Low","Low","Low","Low","Medium",NA,"Medium"
"58",58,-71.5,-37.39724,32869,5,19,229404.90389,"NA,NA,32149,32150,32151,NA,32508,32509,32510,32511,NA,32868,32869,32870,32871,NA,33228,33229,33230,33231,NA,33588,33589,33590,33591",0,0,0,0,36380.40721,37092.9,94110.09668,0,0,61821.5,0,0,0,0,0,0,0,12245.29361,0,0,49457.2,0,98914.4,12364.3,0,31695.11028,0,0,0,0,0,24728.6,78,21,25,32,65,9,74,3,1,13,29,36,35,2,10,4,22,5,0,0,0,0,62,52,49,0,0,43,0,0,0,0,0,0,0,30,0,0,54,0,60,33,0,41,0,0,0,0,0,47,0.201849131578947,98.6461631578947,3.61536363157895,70,5.73582665,0.000794444757894737,0.0142498466768421,0.00756778931578947,0.00198813842105263,0,0,"Medium","Low","Medium","Medium","Low","Low","Low","Low",NA,NA
"59",59,17.5,10.25936,16758,3,9,111278.7,"16397,16398,16399,16757,16758,16759,17117,17118,17119",0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,86550.1,0,0,0,0,24728.6,0,0,108,50,28,29,104,3,74,24,10,0,1,107,69,0,9,8,11,11,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,85,0,0,0.109355488888889,99.9228444444445,0.0766666666666667,94.4444444444444,0.0644708888888889,0.000642687651111111,0.0140909855555556,0,0.000803537533333333,0,0,"Low","Low","High","Low","Low","Low",NA,"Low",NA,NA
"60",60,-93.5,33.00047,9087,5,25,309107.5,"8365,8366,8367,8368,8369,8725,8726,8727,8728,8729,9085,9086,9087,9088,9089,9445,9446,9447,9448,9449,9805,9806,9807,9808,9809",0,0,0,148371.6,123643,24728.6,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,12364.3,86550.1,0,0,123643,0,24728.6,0,61821.5,0,0,0,0,76,32,27,17,75,1,69,6,1,0,2,74,46,0,5,1,12,12,0,0,0,68,74,65,0,0,0,0,0,45,0,0,0,0,0,0,0,55,62,0,0,75,0,67,0,61,0,0,0,0,0.36514648,99.976048,7.33129484,97.511112,4.9719374,0.016864888976,0.03878735812,0.009379871688,0.0090767174,0,0.042060464,"High","Low","High","Medium","Low","Low","Low","Low",NA,"Medium"
"61",61,-68.5,-3.79871,21712,5,25,309107.5,"20990,20991,20992,20993,20994,21350,21351,21352,21353,21354,21710,21711,21712,21713,21714,22070,22071,22072,22073,22074,22430,22431,22432,22433,22434",0,0,0,0,0,0,0,0,0,0,0,0,309107.5,0,0,0,0,309107.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,75,97,60,204,13,219,12,1,0,25,207,166,0,34,3,19,10,0,0,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0366918596,73.250008,0.03437,53,0,1.97222216e-05,0.0001008331656,2.2222216e-06,7.44444792e-05,2.777776e-07,0,"Low","Low","Medium",NA,"Low","Low","Low","Low","Low",NA
"62",62,119.5,-20.21333,27660,5,13,152089.10067,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27660,27661,27662,28018,28019,28020,28021,28022,28378,28379,28380,28381,28382",0,0,0,0,0,0,0,152089.10067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152089.10067,0,0,0,0,0,0,0,0,0,47,29,8,10,43,3,44,3,0,0,10,37,36,0,0,0,4,7,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0.0779062384615385,79.9983384615385,0.147664215384615,86.7647076923077,0,1e-04,3.64891538461539e-05,0,1.33136076923077e-05,0,0,"Low","Low","High",NA,"Low","Low",NA,"Low",NA,NA
"63",63,2.5,41.82327,6663,3,5,55250.64732,"6302,6303,6304,6662,6663,NA,NA,NA,NA",0,0,0,0,42886.34732,0,0,0,0,12364.3,0,0,0,0,0,6956.46429,0,0,0,0,23565.58303,0,0,0,0,0,0,24728.6,0,0,0,0,75,44,14,17,71,4,66,7,2,2,4,69,41,0,2,3,18,10,0,0,0,0,71,0,0,0,0,74,0,0,0,0,0,63,0,0,0,0,72,0,0,0,0,0,0,72,0,0,0,0,0.3667238,99.5282,27.013694,96.18182,5.086282,0.002101224,0.07936106,0.032881186,0.0172431722,0,0.003568636,"High","Medium","High","Medium","Low","Medium","Low","Medium",NA,"Low"
"64",64,-49.5,68.25572,1211,1,1,12339.22147,"1211",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12339.22147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,2,2,6,1,3,2,2,0,0,7,2,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,1e-04,0,0,0,0,0,NA,NA,NA,NA,"Low",NA,NA,NA,NA,NA
"65",65,125.5,-27.88493,30186,3,9,111278.7,"29825,29826,29827,30185,30186,30187,30545,30546,30547",0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,30,19,4,7,27,2,27,3,0,0,3,27,23,0,0,0,2,5,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0.00909228333333333,38.6548666666667,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"66",66,46.5,44.56747,5987,5,22,257123.47499,"5265,5266,5267,5268,5269,5625,5626,5627,5628,5629,5985,5986,5987,NA,NA,6345,6346,6347,6348,NA,6705,6706,6707,6708,6709",0,0,0,0,94439.42497,61785.95264,0,94475.22991,0,0,0,0,0,0,0,14757.56482,0,0,0,0,0,0,0,0,0,192908.71017,0,49457.2,0,0,0,0,123,57,31,35,113,8,105,16,2,5,18,100,70,1,7,6,27,12,0,0,0,0,105,92,0,58,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,115,0,102,0,0,0,0,0.274856909090909,99.5671227272727,1.48347785,90.9090909090909,4.79211829545455,0.0011936275,0.0352597789772727,0.0206661752559091,0.00387791781818182,0,0.000290562104545455,"Medium","Low","High","Medium","Low","Low","Low","Low",NA,"Low"
"67",67,32.5,61.20787,2373,5,25,303209.63231,"1651,1652,1653,1654,1655,2011,2012,2013,2014,2015,2371,2372,2373,2374,2375,2731,2732,2733,2734,2735,3091,3092,3093,3094,3095",0,0,229023.83231,0,61821.5,0,0,0,0,0,0,0,0,0,0,24728.6,61796.38502,0,0,0,160434.03721,0,0,56250.61008,0,0,0,0,0,0,0,0,62,30,14,18,60,2,52,8,2,0,0,62,27,0,5,1,20,8,0,0,59,0,57,0,0,0,0,0,0,0,0,0,0,46,44,0,0,0,59,0,0,38,0,0,0,0,0,0,0,0,0.129573608,97.413768,0.723506102,63.746032,0.071046156,1e-04,0.0045023031824,0.0008621652508,0.0001636678808,0,8.48740868e-05,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"68",68,37.5,13.32453,15698,5,25,304743.2,"14976,14977,14978,14979,14980,15336,15337,15338,15339,15340,15696,15697,15698,15699,15700,16056,16057,16058,16059,16060,16416,16417,16418,16419,16420",0,0,0,0,0,0,8000,98914.4,0,0,0,148371.6,49457.2,0,0,0,0,0,0,0,0,0,94550.1,0,61821.5,49457.2,0,98914.4,0,0,0,0,158,71,37,49,141,12,120,27,11,10,21,127,99,0,16,11,19,13,0,0,0,0,0,0,130,74,0,0,0,136,122,0,0,0,0,0,0,0,0,0,115,0,129,92,0,139,0,0,0,0,0.410376,99.618688,0.72507336,100,0.9711902912,1e-04,0.0993091872,0.00440254112,0.01842649876,0,0,"High","Low","High","Low","Low","Medium","Low","Medium",NA,NA
"69",69,32.5,22.80239,12453,5,25,308127.04965,"11731,11732,11733,11734,11735,12091,12092,12093,12094,12095,12451,12452,12453,12454,12455,12811,12812,12813,12814,12815,13171,13172,13173,13174,13175",0,0,0,0,0,0,0,308127.04965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308127.04965,48,18,19,11,43,4,39,8,1,0,6,42,23,0,1,4,4,16,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,-0.00028,0,0.37734869332,6.6111104,0.351897096,2.869964e-05,0.00126267412,0.00062437636,0.0003812456,0,5.5494464e-06,"Low","Low","Low","Low","Low","Low","Low","Low",NA,"Low"
"70",70,108.5,61.20787,2449,1,1,12364.3,"2449",0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,36,15,7,14,35,1,28,6,2,0,0,36,10,0,3,2,16,5,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042562,71,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"71",71,-15.5,22.80239,12405,1,1,12267.22093,"12405",0,0,0,0,0,0,0,12267.22093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12267.22093,23,8,10,5,20,2,18,5,0,0,1,22,11,0,2,2,0,8,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"72",72,144.5,71.15352,1045,5,15,177679.59789,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1043,1044,1045,1046,1047,1403,1404,1405,1406,1407,1763,1764,1765,1766,1767",0,86550.1,91129.49789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177679.59789,0,0,0,0,0,0,0,0,0,36,10,7,19,34,2,27,6,3,0,0,36,9,0,7,2,15,3,0,35,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0.0291807307333333,46.5043306666667,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"73",73,61.5,50.49615,4562,3,9,111278.7,"4201,4202,4203,4561,4562,4563,4921,4922,4923",0,0,0,0,0,37092.9,0,74185.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,68,26,21,21,66,2,61,6,1,0,3,65,32,1,6,4,19,5,0,0,0,0,0,57,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0.181899422222222,99.6913555555556,0.266686185888889,62.9629666666667,0.116800922222222,1e-04,0.0949428994444444,0.0755087385555556,0.000261696288888889,0,0.000154970866666667,"Medium","Low","Medium","Low","Low","Medium","Medium","Low",NA,"Low"
"74",74,28.5,40.49479,7049,5,17,189663.5966,"6327,6328,NA,NA,NA,6687,6688,NA,NA,NA,7047,7048,7049,7050,7051,NA,7408,7409,7410,7411,NA,7768,7769,7770,7771",0,0,0,0,121695.17197,0,0,0,0,67968.42463,0,0,0,0,0,7135.55345,0,0,0,0,0,0,0,22341.90372,0,49457.2,0,110728.93943,0,0,0,0,103,55,27,21,94,6,91,10,2,3,10,90,55,1,7,2,22,15,0,0,0,0,95,0,0,0,0,91,0,0,0,0,0,71,0,0,0,0,0,0,0,60,0,70,0,101,0,0,0,0,0.502236117647059,98.8815882352941,15.7214558823529,100,5.71956294117647,0.00153257324117647,0.166790794117647,0.112421805882353,0.0144625200588235,0,5.56336470588235e-05,"High","Medium","High","Medium","Low","Medium","Medium","Medium",NA,"Low"
"75",75,-100.5,23.89166,11960,3,9,111278.7,"11599,11600,11601,11959,11960,11961,12319,12320,12321",0,0,0,0,0,0,0,74185.8,0,0,37092.9,0,0,0,0,0,0,0,0,0,0,0,74185.8,24728.6,0,12364.3,0,0,0,0,0,0,164,67,56,41,151,10,154,10,0,12,31,121,118,0,12,2,18,14,0,0,0,0,0,0,0,138,0,0,148,0,0,0,0,0,0,0,0,0,0,0,133,138,0,94,0,0,0,0,0,0,0.234198777777778,99.7151,3.88431611111111,100,2.48863675555556,3.34757777777778e-05,0.0309240055555556,0.00187245637333333,0.0220790177777778,0,0.000161681455555556,"Medium","Low","High","Low","Low","Low","Low","Medium",NA,"Low"
"76",76,25.5,13.32453,15686,5,25,309107.5,"14964,14965,14966,14967,14968,15324,15325,15326,15327,15328,15684,15685,15686,15687,15688,16044,16045,16046,16047,16048,16404,16405,16406,16407,16408",0,0,0,0,0,0,0,0,0,0,0,309107.5,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,173100.2,0,0,0,12364.3,0,111278.7,94,37,37,20,87,2,75,16,3,4,1,89,59,0,8,6,6,15,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,57,0,0,88,0,0,0,53,0,52,0.2748298,95.207264,0.21367476,73.5,0.006817,1e-04,0.0500030365,6.282052e-06,0.0004418804,0,0,"Medium","Low","Medium","Low","Low","Low","Low","Low",NA,NA
