"","id","x","y","HBWID","focal","ncell","area","neighbours","nothing","biome_area_1","biome_area_2","biome_area_3","biome_area_4","biome_area_5","biome_area_6","biome_area_7","biome_area_8","biome_area_9","biome_area_10","biome_area_11","biome_area_12","biome_area_13","biome_area_14","LC_0","LC_1","LC_2","LC_3","LC_4","LC_5","LC_6","LC_7","LC_8","LC_9","LC_10","LC_11","LC_12","LC_13","LC_14","LC_15","LC_16","srTotal","srCarnivore","srOmnivore","srHerbivore","srNonthreatened","srThreatened","lt10kg","lt100kg","gt100kg","rs1","rs2","rs3","nocturnal","crepuscular","diurnal","crep_diurn","noct_crep_diurn","noct_crep","nothing","biome_1","biome_2","biome_3","biome_4","biome_5","biome_6","biome_7","biome_8","biome_9","biome_10","biome_11","biome_12","biome_13","biome_14","LC_sp_0","LC_sp_1","LC_sp_2","LC_sp_3","LC_sp_4","LC_sp_5","LC_sp_6","LC_sp_7","LC_sp_8","LC_sp_9","LC_sp_10","LC_sp_11","LC_sp_12","LC_sp_13","LC_sp_14","LC_sp_15","LC_sp_16","h_mean","h_pc0","fer_mean","fer_pc","irr_area_p","rice_ha","cereal_ha","wheat_ha","maize_ha","oil_p_ha","soy_ha","h_mean_cut","fer_mean_cut","fer_pc_cut","irr_area_p_cut","rice_ha_cut","cereal_ha_cut","wheat_ha_cut","maize_ha_cut","oil_p_ha_cut","soy_ha_cut"
"32",32,79.5,63.36129,2060,1,1,12364.3,"2060",0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,31,12,7,12,31,0,24,5,2,0,0,31,9,0,5,1,11,4,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0.0937692,89.9371,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"33",33,-56.5,-30.17261,30724,1,1,12364.3,"30724",0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,72,34,18,20,66,3,64,8,0,0,9,63,44,1,5,3,11,8,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0.285176,100,3.16472,100,4.96646,0.0690952,0.0729405,0.000136905,0.00254167,0,0.00264286,"Medium","Low","High","Medium","High","Low","Low","Low",NA,"Low"
"34",34,72.5,52.09608,4213,7,49,605850.7,"3130,3131,3132,3133,3134,3135,3136,3490,3491,3492,3493,3494,3495,3496,3850,3851,3852,3853,3854,3855,3856,4210,4211,4212,4213,4214,4215,4216,4570,4571,4572,4573,4574,4575,4576,4930,4931,4932,4933,4934,4935,4936,5290,5291,5292,5293,5294,5295,5296",0,0,86550.1,0,0,123643,0,395657.6,0,0,0,0,0,0,0,0,0,0,0,0,86550.1,0,0,0,0,383293.3,0,49457.2,0,86550.1,0,0,96,31,25,40,91,3,83,9,4,0,5,91,38,1,12,5,28,11,0,0,52,0,0,76,0,67,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,87,0,55,0,55,0,0,0.172176105102041,99.5581530612245,0.794367274285714,80.8843510204082,0.376391185714286,1e-04,0.0904311873489796,0.0749010570591837,0.000429469510204082,0,0.000240528187755102,"Low","Low","High","Low","Low","Medium","Medium","Low",NA,"Low"
"35",35,106.5,40.49479,7127,3,9,111278.7,"6766,6767,6768,7126,7127,7128,7486,7487,7488",0,0,0,86550.1,0,0,12364.3,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37092.9,0,0,0,0,0,74185.8,78,23,17,38,69,7,63,11,4,1,6,71,36,1,5,7,19,10,0,0,0,54,0,0,51,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,73,0.0408062117777778,43.0709736666667,3.96860835333333,87.7272666666667,4.51018,0.00125679511111111,0.0197953690333333,0.0113170917777778,0.00663846606666667,0,0.000872607736666667,"Low","Low","High","Medium","Low","Low","Low","Low",NA,"Low"
"36",36,10.5,20.64921,13151,7,49,605850.7,"12068,12069,12070,12071,12072,12073,12074,12428,12429,12430,12431,12432,12433,12434,12788,12789,12790,12791,12792,12793,12794,13148,13149,13150,13151,13152,13153,13154,13508,13509,13510,13511,13512,13513,13514,13868,13869,13870,13871,13872,13873,13874,14228,14229,14230,14231,14232,14233,14234",0,0,0,0,0,0,0,556393.5,0,0,0,49457.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605850.7,57,21,21,15,50,7,44,13,0,1,4,52,25,0,9,6,3,14,0,0,0,0,0,0,0,47,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0.00262268979591837,0.892857755102041,0,0,0.00244849591836735,1e-04,0,0,0,0,0,"Low",NA,NA,"Low","Low",NA,NA,NA,NA,NA
"37",37,-98.5,63.36129,1882,3,9,111278.7,"1521,1522,1523,1881,1882,1883,2241,2242,2243",0,37092.9,74185.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98914.4,0,0,12364.3,0,0,0,0,0,0,32,12,9,11,32,0,25,5,2,0,1,31,11,0,4,2,8,7,0,21,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,17,0,0,0,0,0,0,0.00685264077777778,13.666779,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"38",38,115.5,44.56747,6056,7,49,605850.7,"4973,4974,4975,4976,4977,4978,4979,5333,5334,5335,5336,5337,5338,5339,5693,5694,5695,5696,5697,5698,5699,6053,6054,6055,6056,6057,6058,6059,6413,6414,6415,6416,6417,6418,6419,6773,6774,6775,6776,6777,6778,6779,7133,7134,7135,7136,7137,7138,7139",0,0,0,0,37092.9,86550.1,0,482207.7,0,0,0,0,0,0,0,0,0,0,0,0,37092.9,0,0,0,0,568757.8,0,0,0,0,0,0,131,48,25,58,121,7,114,13,4,0,9,122,60,1,16,8,34,12,0,0,0,0,84,116,0,58,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,126,0,0,0,0,0,0,0.272808404081633,97.9430795918367,8.55423408346939,87.2603591836735,2.10733901403061,0.000842712418367347,0.0331909432326531,0.0115261088061224,0.0115009282032653,0,0.00511624994204082,"Medium","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"39",39,-65.5,-37.39724,32875,5,25,309107.5,"32153,32154,32155,32156,32157,32513,32514,32515,32516,32517,32873,32874,32875,32876,32877,33233,33234,33235,33236,33237,33593,33594,33595,33596,33597",0,0,0,0,0,309107.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234921.7,0,0,12364.3,0,61821.5,0,0,0,0,68,22,23,23,62,2,65,2,1,5,12,51,35,3,4,5,14,7,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,37,0,48,0,0,0,0,0.17318864,98.72502,1.2852840056,79.090904,0.48736602236,1e-04,0.031792909124,0.02118298902,0.00652266992,0,0.009516895436,"Low","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"40",40,155.5,68.25572,1416,7,26,315654.54175,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1413,1414,1415,1416,1417,1418,1419,1773,1774,1775,1776,1777,1778,1779,2133,2134,2135,2136,2137,2138,2139,2493,2494,2495,2496,2497,NA,NA",0,283466.79139,32187.75036,0,0,0,0,0,0,0,0,0,0,0,0,7459.15036,0,0,0,0,0,0,308195.39139,0,0,0,0,0,0,0,0,0,41,16,6,19,41,0,34,5,2,0,1,40,11,0,7,1,19,3,0,34,41,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0.0286580826923077,61.0082807692308,0,0,0.00490765653846154,1e-04,0,0,0,0,0,"Low",NA,NA,"Low","Low",NA,NA,NA,NA,NA
"41",41,-123.5,63.36129,1857,3,9,111278.7,"1496,1497,1498,1856,1857,1858,2216,2217,2218",0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,37092.9,0,0,0,0,0,37092.9,24728.6,0,0,0,0,0,0,0,0,55,15,12,28,55,0,41,9,5,0,1,54,17,0,7,3,17,11,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,35,50,0,0,0,0,0,44,37,0,0,0,0,0,0,0,0,0.0190211277777778,23.2966083333333,0.0086536,0.980392222222222,0,1e-04,0,0,0,0,0,"Low","Low","Low",NA,"Low",NA,NA,NA,NA,NA
"42",42,71.5,22.80239,12492,5,21,241671.73844,"11770,11771,11772,11773,11774,12130,12131,12132,12133,12134,12490,12491,12492,12493,12494,12850,12851,12852,12853,12854,NA,NA,NA,NA,13214",0,0,0,0,0,0,0,134920.11097,24728.6,0,0,0,69751.07334,12271.95413,0,21414.87101,0,0,0,0,0,0,37092.9,0,0,0,0,170799.66743,0,0,0,12364.3,90,40,30,20,82,8,71,14,5,0,12,78,48,1,10,4,8,19,0,0,0,0,0,0,0,76,55,0,0,0,70,80,0,70,0,0,0,0,0,0,55,0,0,0,0,88,0,0,0,55,0.622654571428571,96.4279666666667,23.3052423809524,100,14.0076937142857,0.0222442654285714,0.149626138095238,0.0354305495238095,0.0241379918857143,0,0.00107690229809524,"High","Medium","High","High","Medium","Medium","Low","Low",NA,"Low"
"43",43,-83.5,43.17993,6217,1,1,12364.3,"6217",0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,45,19,14,12,44,1,42,3,0,0,0,45,22,0,6,0,8,9,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0.635297,100,21.4043,100,0.921889,1e-04,0.118157,0.0229804,0.091799,0,0.0890539,"High","Medium","High","Low","Low","Medium","Low","Medium",NA,"Medium"
"44",44,-37.5,71.15352,863,5,24,275323.96293,"141,142,143,144,145,501,502,503,504,505,861,862,863,864,865,1221,1222,1223,1224,1225,1581,1582,1583,1584,NA",0,12501.19771,0,0,0,0,0,0,0,0,0,0,0,0,0,19847.78063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255476.1823,0,6,3,2,1,5,1,4,1,1,0,0,6,3,0,1,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,NA,NA,NA,NA,0,1e-04,0,0,0,0,0,NA,NA,NA,NA,"Low",NA,NA,NA,NA,NA
"45",45,-49.5,-21.28275,27851,5,25,309107.5,"27129,27130,27131,27132,27133,27489,27490,27491,27492,27493,27849,27850,27851,27852,27853,28209,28210,28211,28212,28213,28569,28570,28571,28572,28573",0,0,0,0,0,0,0,0,0,0,0,173100.2,136007.3,0,0,0,0,0,0,0,0,0,0,0,136007.3,37092.9,0,24728.6,0,111278.7,0,0,212,75,82,52,179,13,193,17,1,3,35,173,139,1,21,4,27,19,0,0,0,0,0,0,0,0,0,0,0,206,195,0,0,0,0,0,0,0,0,0,0,0,205,160,0,165,0,195,0,0,0.32717456,100,9.41546432,100,1.408148648,0.00187449056,0.0673581688,0.009254381068,0.0515234412,0,0.0480363084,"Medium","Low","High","Low","Low","Low","Low","Medium",NA,"Medium"
"46",46,41.5,19.58417,13542,3,7,80293.08804,"13181,13182,13183,NA,13542,13543,NA,13902,13903",0,0,0,0,0,0,0,80293.08804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80293.08804,48,21,17,10,44,3,40,8,0,0,7,41,25,0,2,4,2,15,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,-0.001,20.1465037142857,1.65367471428571,57.6832285714286,1.04466928571429,1e-04,0.00495696328571429,0.000434066585714286,0.000147435894285714,0,0,NA,"Low","Medium","Low","Low","Low","Low","Low",NA,NA
"47",47,70.5,48.94875,4931,3,9,111278.7,"4570,4571,4572,4930,4931,4932,5290,5291,5292",0,0,0,0,0,74185.8,0,37092.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,69,23,20,26,65,3,61,7,1,0,4,65,29,1,8,5,18,7,0,0,0,0,0,52,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0.0462642833333333,99.0226333333333,0.0345000366666667,42.5925888888889,0.345216655555556,1e-04,0.0290982914888889,0.0253580944555556,0,0,0,"Low","Low","Medium","Low","Low","Low","Low",NA,NA,NA
"48",48,-15.5,14.35449,15285,7,30,356272.18492,"NA,NA,NA,14205,14206,14207,14208,NA,NA,NA,14565,14566,14567,14568,NA,NA,14924,14925,14926,14927,14928,NA,NA,15284,15285,15286,15287,15288,NA,NA,15644,15645,15646,15647,15648,NA,NA,NA,16005,16006,16007,16008,NA,NA,NA,NA,16366,16367,16368",0,0,0,0,0,0,0,0,0,0,0,343907.88492,12364.3,0,0,6708.11574,0,0,0,0,0,0,0,60489.43988,61556.8267,69476.93362,0,0,0,96854.00532,0,61186.86366,180,81,51,47,165,10,141,28,11,3,19,158,118,0,17,11,16,18,0,0,0,0,0,0,0,0,0,0,0,178,120,0,0,109,0,0,0,0,0,0,0,136,147,92,0,0,0,138,0,55,0.260584776666667,99.5743033333333,0.61950855,94.2129633333333,0.357769758333333,0.005737379408,0.0355568369433333,0,0.003180892906,0.00180815527333333,0,"Medium","Low","High","Low","Low","Low",NA,"Low","Low",NA
"49",49,65.5,28.34806,10686,5,25,309107.5,"9964,9965,9966,9967,9968,10324,10325,10326,10327,10328,10684,10685,10686,10687,10688,11044,11045,11046,11047,11048,11404,11405,11406,11407,11408",0,0,0,296743.2,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86550.1,0,0,0,0,0,0,0,0,222557.4,85,35,30,20,76,8,71,14,0,3,13,69,49,0,5,6,9,16,0,0,0,48,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,67,0.0241114096,23.67315104,2.9478459808,63.5944424,2.567683632,0.0051392698968,0.017330911376,0.010387421392,5.62453872e-05,0,0,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,NA
"50",50,142.5,65.69124,1763,1,1,12364.3,"1763",0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,28,9,6,13,27,1,20,6,2,0,0,28,7,0,6,1,11,3,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0.0569489,83.046,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"51",51,45.5,3.20602,19306,1,1,12364.3,"19306",0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,74,32,23,19,70,1,57,15,2,3,11,60,33,1,10,2,14,14,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0.418409,100,0.0185,100,1.46685,1e-04,0.0103056,6.94444e-06,0.00467361,0,0,"Medium","Low","High","Low","Low","Low","Low","Low",NA,NA
"52",52,-63.5,-8.83105,23517,7,49,605850.7,"22434,22435,22436,22437,22438,22439,22440,22794,22795,22796,22797,22798,22799,22800,23154,23155,23156,23157,23158,23159,23160,23514,23515,23516,23517,23518,23519,23520,23874,23875,23876,23877,23878,23879,23880,24234,24235,24236,24237,24238,24239,24240,24594,24595,24596,24597,24598,24599,24600",0,0,0,0,0,0,0,0,0,0,0,0,605850.7,0,0,0,0,531664.9,0,0,0,0,0,0,74185.8,0,0,0,0,0,0,0,265,81,113,69,226,14,246,15,1,7,28,227,172,1,48,4,23,14,0,0,0,0,0,0,0,0,0,0,0,0,265,0,0,0,0,264,0,0,0,0,0,0,182,0,0,0,0,0,0,0,0.0499185416326531,81.5490040816326,0.285222254897959,69.7987510204082,0.00683097744897959,0.000916208354693878,0.00208975500612245,0,0.00114010958081633,0,4.08817408163265e-05,"Low","Low","Medium","Low","Low","Low",NA,"Low",NA,"Low"
"53",53,-88.5,39.19213,7292,1,1,12364.3,"7292",0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,52,23,16,13,51,1,49,3,0,0,0,52,25,0,7,0,12,8,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0.657206,100,53.8838,100,0.06746,1e-04,0.352017,0.0317278,0.3157,0,0.35305,"High","High","High","Low","Low","High","Low","High",NA,"High"
"54",54,170.5,61.20787,2511,7,27,317080.10689,"1428,1429,1430,1431,1432,1433,1434,1788,1789,1790,1791,1792,1793,1794,2148,2149,2150,2151,2152,2153,2154,2508,2509,2510,2511,2512,2513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA",0,317080.10689,0,0,0,0,0,0,0,0,0,0,0,0,0,7998.39805,0,0,0,0,0,0,309081.70884,0,0,0,0,0,0,0,0,0,35,13,7,15,33,1,28,5,2,0,2,33,10,0,6,2,15,2,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0.0218631277037037,32.3375560740741,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"55",55,76.5,40.49479,7097,7,49,605850.7,"6014,6015,6016,6017,6018,6019,6020,6374,6375,6376,6377,6378,6379,6380,6734,6735,6736,6737,6738,6739,6740,7094,7095,7096,7097,7098,7099,7100,7454,7455,7456,7457,7458,7459,7460,7814,7815,7816,7817,7818,7819,7820,8174,8175,8176,8177,8178,8179,8180",0,0,0,0,0,247286,234921.7,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309107.5,0,0,0,0,24728.6,272014.6,141,51,28,62,125,11,118,17,6,5,27,109,68,2,14,11,31,15,0,0,0,0,0,99,113,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,68,104,0.0711226753673469,67.3846195102041,1.90909386122449,93.9703165306123,3.16285632653061,0.000341475795510204,0.0155614954673469,0.00869143388285714,0.00376831914693878,0,9.64427448979592e-06,"Low","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"56",56,158.5,65.69124,1779,3,9,111278.7,"1418,1419,1420,1778,1779,1780,2138,2139,2140",0,86550.1,24728.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,38,13,6,19,38,0,31,5,2,0,1,37,9,0,7,1,18,3,0,34,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0.0303568344444444,59.9018177777778,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"57",57,17.5,50.49615,4518,7,41,497883.63607,"NA,NA,NA,NA,NA,NA,NA,NA,3796,3797,3798,3799,3800,3801,4155,4156,4157,4158,4159,4160,4161,4515,4516,4517,4518,4519,4520,4521,4875,4876,4877,4878,4879,4880,4881,5235,5236,5237,5238,5239,5240,5241,5595,5596,5597,5598,5599,5600,5601",0,0,0,448426.43607,49457.2,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,97090.02178,0,0,0,0,0,0,339209.41869,0,49219.8956,0,0,96,51,24,21,91,2,84,9,3,3,9,84,51,1,6,3,19,15,0,0,0,88,94,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,95,0,0,0,0,0,0,88,0,85,0,0,0.558810512195122,99.9756609756098,25.5683770731707,100,1.38252176585366,3.28856585365854e-05,0.239506495121951,0.0848161704878049,0.036564534097561,0,0.00163177,"High","Medium","High","Low","Low","Medium","Medium","Medium",NA,"Low"
"58",58,138.5,-26.75926,29839,3,9,111278.7,"29478,29479,29480,29838,29839,29840,30198,30199,30200",0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86550.1,0,0,0,0,0,0,0,0,24728.6,34,22,5,7,28,5,32,2,0,0,5,29,27,0,0,0,4,3,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,25,-4.05423333333333e-05,0.274725555555556,0.0350012333333333,51.4814777777778,0,1e-04,0,0,0,0,0,"Low","Low","Medium",NA,"Low",NA,NA,NA,NA,NA
"59",59,-66.5,-30.17261,30714,1,1,12364.3,"30714",0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,47,21,15,11,44,0,43,3,1,2,4,41,28,1,5,1,7,5,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0.0967756,100,0.00455556,77.7778,0.0398696,1e-04,0,0,0,0,0,"Low","Low","High","Low","Low",NA,NA,NA,NA,NA
"60",60,74.5,14.35449,15375,3,5,55295.56451,"NA,15015,15016,NA,15375,15376,NA,NA,15736",0,0,0,0,0,0,0,12364.3,0,0,0,0,42931.26451,0,0,6246.38641,0,0,0,0,0,0,0,24320.5781,0,0,0,24728.6,0,0,0,0,104,49,30,25,86,17,85,14,5,8,11,85,66,1,11,5,10,11,0,0,0,0,0,0,0,83,0,0,0,0,104,0,0,88,0,0,0,0,0,0,0,102,0,0,0,95,0,0,0,0,0.6224202,100,12.842648,100,10.300096,0.08481874,0.20863068,0.01486698,0.0293780746,0,0.005517421,"High","Medium","High","Medium","High","Medium","Low","Medium",NA,"Low"
"61",61,87.5,45.98897,5668,5,25,309107.5,"4946,4947,4948,4949,4950,5306,5307,5308,5309,5310,5666,5667,5668,5669,5670,6026,6027,6028,6029,6030,6386,6387,6388,6389,6390",0,0,0,197828.8,0,0,86550.1,24728.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210193.1,0,0,0,0,0,98914.4,125,38,32,55,114,8,109,10,6,3,13,109,51,1,16,7,36,13,0,0,0,92,0,0,116,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,87,0.085777984,90.144668,1.95965426828,83.696972,2.5327804492,0.0002375162448,0.010913815288,0.007178330176,0.0018952067096,0,0.000424694682,"Low","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"62",62,151.5,-30.17261,30932,1,1,12364.3,"30932",0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,61,33,13,15,57,3,54,7,0,1,26,34,53,0,0,0,2,6,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0.308208,100,8.02872,100,0.0701739,1e-04,0.107345,0.0719167,0.000476191,0,0.000392857,"Medium","Low","High","Low","Low","Medium","Medium","Low",NA,"Low"
"63",63,-66.5,-32.51474,31434,5,25,309107.5,"30712,30713,30714,30715,30716,31072,31073,31074,31075,31076,31432,31433,31434,31435,31436,31792,31793,31794,31795,31796,32152,32153,32154,32155,32156",0,0,0,0,0,197828.8,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,247286,0,0,24728.6,0,37092.9,0,0,0,0,88,31,24,33,72,5,80,7,1,15,13,60,44,3,8,9,16,8,0,0,0,0,0,76,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,77,0,0,58,0,56,0,0,0,0,0.150421352,97.076116,1.1347196344,94.444448,1.43204994412,1e-04,0.023996390588,0.0079500322112,0.0127664349032,0,0.0218326804152,"Low","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"64",64,110.5,37.91321,7851,5,25,309107.5,"7129,7130,7131,7132,7133,7489,7490,7491,7492,7493,7849,7850,7851,7852,7853,8209,8210,8211,8212,8213,8569,8570,8571,8572,8573",0,0,0,0,98914.4,160735.9,49457.2,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,197828.8,0,98914.4,0,0,0,0,106,38,26,42,100,4,94,10,2,0,13,93,56,1,10,6,22,11,0,0,0,0,93,72,77,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,89,0,89,0,0,0,0,0.37884388,99.830552,25.66888928,100,6.198216,0.0003931109584,0.1079479608,0.0459377488,0.0337181636,0,0.018596869088,"Medium","Medium","High","Medium","Low","Medium","Medium","Medium",NA,"Low"
"65",65,58.5,45.98897,5639,3,9,111278.7,"5278,5279,5280,5638,5639,5640,5998,5999,6000",0,0,0,0,0,0,0,86550.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74185.8,0,0,0,0,0,37092.9,57,20,17,20,51,5,48,8,1,0,4,53,32,1,5,3,10,6,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,44,0.0421094555555556,88.4685333333333,4.36571148155556,19.5767222222222,0.00735632222222222,1e-04,1.90329222222222e-05,1.28600888888889e-05,0,0,0,"Low","Low","Low","Low","Low","Low","Low",NA,NA,NA
"66",66,-64.5,53.75572,3716,1,1,12364.3,"3716",0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,33,13,8,12,33,0,27,5,1,0,1,32,14,0,4,0,7,8,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0.0612337,54.0816,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"67",67,-68.5,0.20423,20272,1,1,12364.3,"20272",0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,71,66,37,158,7,163,10,1,0,5,169,131,0,15,3,16,9,0,0,0,0,0,0,0,0,0,0,0,0,174,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0527924,79.8611,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"68",68,121.5,-33.70876,31982,5,15,176574.5683,"31260,31261,31262,31263,31264,31620,31621,31622,31623,31624,31980,31981,31982,31983,31984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA",0,0,0,0,0,0,0,0,0,176574.5683,0,0,0,0,0,20983.76264,0,0,0,0,0,0,123643,10001.17316,0,0,0,21946.6325,0,0,0,0,44,24,11,9,41,2,41,3,0,6,15,23,35,0,1,0,2,6,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,27,0,0,0,0,0,0,39,17,0,0,0,29,0,0,0,0,0.150475906666667,81.0431866666667,1.85238506666667,81.9629666666667,0,1e-04,0.0397111527333333,0.0236166869533333,0,0,0,"Low","Low","High",NA,"Low","Low","Low",NA,NA,NA
