"","id","x","y","HBWID","focal","ncell","area","neighbours","nothing","biome_area_1","biome_area_2","biome_area_3","biome_area_4","biome_area_5","biome_area_6","biome_area_7","biome_area_8","biome_area_9","biome_area_10","biome_area_11","biome_area_12","biome_area_13","biome_area_14","LC_0","LC_1","LC_2","LC_3","LC_4","LC_5","LC_6","LC_7","LC_8","LC_9","LC_10","LC_11","LC_12","LC_13","LC_14","LC_15","LC_16","srTotal","srCarnivore","srOmnivore","srHerbivore","srNonthreatened","srThreatened","lt10kg","lt100kg","gt100kg","rs1","rs2","rs3","nocturnal","crepuscular","diurnal","crep_diurn","noct_crep_diurn","noct_crep","nothing","biome_1","biome_2","biome_3","biome_4","biome_5","biome_6","biome_7","biome_8","biome_9","biome_10","biome_11","biome_12","biome_13","biome_14","LC_sp_0","LC_sp_1","LC_sp_2","LC_sp_3","LC_sp_4","LC_sp_5","LC_sp_6","LC_sp_7","LC_sp_8","LC_sp_9","LC_sp_10","LC_sp_11","LC_sp_12","LC_sp_13","LC_sp_14","LC_sp_15","LC_sp_16","h_mean","h_pc0","fer_mean","fer_pc","irr_area_p","rice_ha","cereal_ha","wheat_ha","maize_ha","oil_p_ha","soy_ha","h_mean_cut","fer_mean_cut","fer_pc_cut","irr_area_p_cut","rice_ha_cut","cereal_ha_cut","wheat_ha_cut","maize_ha_cut","oil_p_ha_cut","soy_ha_cut"
"28",28,86.5,52.09608,4227,1,1,12364.3,"4227",0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,70,26,17,27,70,0,60,7,3,0,5,65,25,1,9,2,21,11,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0.109658,99.5614,0.710615,53.8462,0.0177121,1e-04,0.0412237,0.00300877,0.000701754,0,0.000407895,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"29",29,-79.5,37.91321,7661,3,9,111278.7,"7300,7301,7302,7660,7661,7662,8020,8021,8022",0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61821.5,12364.3,0,0,0,0,0,0,0,0,37092.9,0,0,71,32,20,19,70,1,67,4,0,0,4,67,35,0,5,0,20,11,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,53,0,0,0,0,0,0,0,0,65,0,0,0.235071111111111,100,1.89817871111111,91.7171666666667,0.341616866666667,1e-04,0.009198767,0.00277407413333333,0.004916668,0,0.00407654556888889,"Medium","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"30",30,14.5,-21.28275,27915,11,70,853362.63827,"NA,NA,NA,26113,26114,26115,26116,26117,26118,26119,26120,NA,NA,NA,26473,26474,26475,26476,26477,26478,26479,26480,NA,NA,NA,26833,26834,26835,26836,26837,26838,26839,26840,NA,NA,NA,NA,27194,27195,27196,27197,27198,27199,27200,NA,NA,NA,NA,27554,27555,27556,27557,27558,27559,27560,NA,NA,NA,NA,NA,27915,27916,27917,27918,27919,27920,NA,NA,NA,NA,NA,28275,28276,28277,28278,28279,28280,NA,NA,NA,NA,NA,NA,28636,28637,28638,28639,28640,NA,NA,NA,NA,NA,NA,28996,28997,28998,28999,29000,NA,NA,NA,NA,NA,NA,29356,29357,29358,29359,29360,NA,NA,NA,NA,NA,NA,29716,29717,29718,29719,29720",0,0,0,0,0,0,0,494797.93827,0,0,0,358564.7,0,0,0,0,0,0,0,0,0,0,383293.3,0,247286,74185.8,0,0,0,0,0,148597.53827,176,66,50,59,166,8,135,24,17,3,23,150,104,2,23,11,25,11,0,0,0,0,0,0,0,150,0,0,0,158,0,0,0,0,0,0,0,0,0,0,145,0,149,140,0,0,0,0,0,123,0.0366195160428571,70.6312021714286,0.00232232153714286,54.9603165714286,0.0133134943428571,1e-04,0.00215050509657143,0,0.000661269223714286,1.01343177142857e-05,0,"Low","Low","Medium","Low","Low","Low",NA,"Low","Low",NA
"31",31,16.5,12.29894,16037,3,9,111278.7,"15676,15677,15678,16036,16037,16038,16396,16397,16398",0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,74185.8,0,0,0,37092.9,0,0,101,45,28,28,96,3,72,19,10,1,1,99,62,0,8,5,13,13,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,93,0,0,0.188654888888889,100,0.180976888888889,100,0.0867448444444444,4.62962666666667e-06,0.0340239222222222,0,0.00334953777777778,0,0,"Medium","Low","High","Low","Low","Low",NA,"Low",NA,NA
"32",32,21.5,24.99018,11722,9,81,1001508.3,"10278,10279,10280,10281,10282,10283,10284,10285,10286,10638,10639,10640,10641,10642,10643,10644,10645,10646,10998,10999,11000,11001,11002,11003,11004,11005,11006,11358,11359,11360,11361,11362,11363,11364,11365,11366,11718,11719,11720,11721,11722,11723,11724,11725,11726,12078,12079,12080,12081,12082,12083,12084,12085,12086,12438,12439,12440,12441,12442,12443,12444,12445,12446,12798,12799,12800,12801,12802,12803,12804,12805,12806,13158,13159,13160,13161,13162,13163,13164,13165,13166",0,0,0,0,0,0,0,1001508.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001508.3,36,8,20,8,33,3,30,6,0,0,5,31,14,0,5,4,1,12,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,-6.17283950617284e-05,0,0.000807441975308642,0.58299012345679,0.0757582497530864,1e-04,9.99412345679012e-06,5.07054320987654e-06,0,0,0,"Low","Low","Low","Low","Low","Low","Low",NA,NA,NA
"33",33,-97.5,68.25572,1163,7,30,335981.33452,"NA,NA,NA,NA,NA,NA,NA,NA,441,442,NA,NA,NA,446,NA,NA,NA,NA,NA,805,806,NA,NA,1162,1163,1164,NA,1166,1520,1521,1522,1523,1524,1525,1526,1880,1881,1882,1883,1884,1885,1886,2240,2241,2242,2243,2244,2245,2246",0,61821.5,274159.83452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221206.26213,0,0,106227.47725,0,0,0,0,8547.59514,0,34,12,10,12,33,1,26,5,3,0,1,33,11,0,4,3,9,7,0,27,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,18,0,0,0,0,4,0,0.00579048717333333,17.4394457,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"34",34,-96.5,63.36129,1884,11,86,993483.56864,"NA,NA,NA,NA,NA,NA,NA,NA,87,NA,89,NA,NA,441,442,NA,NA,NA,446,447,NA,449,NA,NA,NA,NA,NA,NA,805,806,807,NA,NA,NA,NA,NA,1162,1163,1164,NA,1166,1167,1168,1169,1519,1520,1521,1522,1523,1524,1525,1526,1527,1528,1529,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,2239,2240,2241,2242,2243,2244,2245,2246,NA,NA,NA,2599,2600,2601,2602,2603,2604,2605,NA,NA,NA,NA,2959,2960,2961,2962,2963,2964,2965,2966,2967,2968,NA,3319,3320,3321,3322,3323,3324,3325,3326,3327,3328,3329,3679,3680,3681,3682,3683,3684,3685,3686,3687,3688,3689",0,539331.97345,441787.29519,0,0,0,0,0,0,0,0,0,0,0,0,45415.57574,247286,0,0,0,0,0,440483.90275,24728.6,0,198477.34452,12364.3,0,0,0,24727.84563,0,62,22,17,23,61,1,50,7,5,0,1,61,23,0,9,3,16,11,0,29,60,0,0,0,0,0,0,0,0,0,0,0,0,54,52,0,0,0,0,0,49,40,0,21,37,0,0,0,8,0,0.0176561721767442,22.4754757093023,0.0235211139767442,10.3947941860465,7.69493953488372e-06,1e-04,0.000140457644418605,9.81911319767442e-05,0,0,0,"Low","Low","Low","Low","Low","Low","Low",NA,NA,NA
"35",35,-53.5,5.2116,18487,9,34,411030.37936,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18123,NA,NA,NA,NA,NA,NA,NA,NA,18483,18484,18485,18486,18487,NA,NA,NA,NA,18843,18844,18845,18846,18847,18848,NA,NA,NA,19203,19204,19205,19206,19207,19208,19209,NA,NA,19563,19564,19565,19566,19567,19568,19569,NA,NA,19923,19924,19925,19926,19927,19928,19929,19930,NA",0,0,0,0,0,0,0,0,0,0,0,12364.3,398666.07936,0,0,0,0,411030.37936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,90,82,49,197,6,208,12,1,2,13,206,171,1,15,4,17,13,0,0,0,0,0,0,0,0,0,0,0,178,221,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0258144046470588,71.3067294117647,0.165845685294118,80.8823529411765,0.220623529411765,0.00193259944823529,0.00200265606882353,0,6.20914988235294e-05,6.12745294117647e-07,0,"Low","Low","High","Low","Low","Low",NA,"Low","Low",NA
"36",36,53.5,48.94875,4914,3,9,110933.52995,"4553,4554,4555,4913,4914,4915,5273,5274,5275",0,0,0,0,0,73840.62995,0,37092.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110933.52995,0,0,0,0,0,0,72,30,19,23,68,4,65,6,1,0,3,69,38,1,7,5,17,4,0,0,0,0,0,61,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0.0797713888888889,99.5863,0.0401852333333333,64.8148222222222,0.00944802401111111,1e-04,0.0241422484333333,0.0154487708888889,8.47953333333333e-05,0,4.87329444444444e-05,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"37",37,-50.5,65.69124,1570,9,48,545144.0137,"126,127,128,129,130,131,132,133,134,486,487,488,489,490,491,492,493,494,846,847,848,849,850,851,852,853,854,NA,NA,1208,NA,1210,1211,1212,1213,1214,NA,NA,1568,1569,1570,1571,1572,1573,1574,NA,NA,NA,NA,1930,1931,1932,1933,1934,NA,NA,NA,NA,NA,NA,2292,2293,2294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA",0,95809.73162,0,0,0,0,0,0,0,0,0,0,0,0,0,34949.1336,0,0,0,0,0,0,7261.90114,0,0,47818.72031,0,0,0,0,455114.25865,0,8,3,2,3,7,1,4,2,2,0,0,8,3,0,2,2,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,5,0,0,7,0,0,0,0,8,0,NA,NA,NA,NA,0,1e-04,0,0,0,0,0,NA,NA,NA,NA,"Low",NA,NA,NA,NA,NA
"38",38,107.5,63.36129,2088,11,110,1345923.57443,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,643,644,645,646,647,648,649,650,651,652,653,1003,1004,1005,1006,1007,1008,1009,1010,1011,1012,1013,1363,1364,1365,1366,1367,1368,1369,1370,1371,1372,1373,1723,1724,1725,1726,1727,1728,1729,1730,1731,1732,1733,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2443,2444,2445,2446,2447,2448,2449,2450,2451,2452,2453,2803,2804,2805,2806,2807,2808,2809,2810,2811,2812,2813,3163,3164,3165,3166,3167,3168,3169,3170,3171,3172,3173,3523,3524,3525,3526,3527,3528,3529,3530,3531,3532,3533,3883,3884,3885,3886,3887,3888,3889,3890,3891,3892,3893",0,1063329.8,12364.3,0,0,257865.17443,0,0,0,0,0,0,0,0,0,24728.6,0,0,284378.9,0,408021.9,0,604065.57443,0,0,24728.6,0,0,0,0,0,0,78,31,16,31,74,2,64,9,5,1,3,74,24,0,10,3,30,10,0,55,77,0,0,58,0,0,0,0,0,0,0,0,0,58,0,0,41,0,72,0,64,0,0,59,0,0,0,0,0,0,0.0451152692636364,66.3566789090909,0.0490852545454545,2.42640663636364,0.02997676,1e-04,3.09474136363636e-05,0,2.85665836363636e-05,0,1.6989688e-05,"Low","Low","Low","Low","Low","Low",NA,"Low",NA,"Low"
"39",39,33.5,-4.80158,22174,9,81,1001508.3,"20730,20731,20732,20733,20734,20735,20736,20737,20738,21090,21091,21092,21093,21094,21095,21096,21097,21098,21450,21451,21452,21453,21454,21455,21456,21457,21458,21810,21811,21812,21813,21814,21815,21816,21817,21818,22170,22171,22172,22173,22174,22175,22176,22177,22178,22530,22531,22532,22533,22534,22535,22536,22537,22538,22890,22891,22892,22893,22894,22895,22896,22897,22898,23250,23251,23252,23253,23254,23255,23256,23257,23258,23610,23611,23612,23613,23614,23615,23616,23617,23618",0,0,0,0,0,0,12364.3,0,24728.6,0,0,816043.8,61821.5,0,0,74185.8,0,12364.3,0,0,0,0,0,247286,370929,160735.9,0,0,0,136007.3,0,0,444,188,129,125,375,42,376,47,19,55,66,321,282,3,56,21,53,27,0,0,0,0,0,0,179,0,128,0,0,437,357,0,0,231,0,246,0,0,0,0,0,278,281,281,0,0,0,358,0,0,0.20181138375,99.92869125,0.34439242525641,99.0740743589744,0.254564625185185,0.00293255245061728,0.0294046519617284,0.000936398649382716,0.0160127099864198,0.000105604431851852,0.000271776523209877,"Medium","Low","High","Low","Low","Low","Low","Medium","Low","Low"
"40",40,65.5,57.29166,3126,1,1,12364.3,"3126",0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,50,22,14,14,50,0,42,6,2,0,1,49,17,1,5,2,18,6,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0.347683,100,1.30757,100,0.0806622,1e-04,0.0462083,0.0228144,0.000689394,0,0.000397727,"Medium","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"41",41,-118.5,50.49615,4382,5,25,309107.5,"3660,3661,3662,3663,3664,4020,4021,4022,4023,4024,4380,4381,4382,4383,4384,4740,4741,4742,4743,4744,5100,5101,5102,5103,5104",0,0,0,24728.6,0,272014.6,0,12364.3,0,0,0,0,0,0,0,0,259650.3,0,0,0,0,0,0,0,0,37092.9,0,12364.3,0,0,0,0,109,39,27,43,108,1,94,12,3,3,19,87,41,0,18,2,30,18,0,0,0,106,0,76,0,81,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,90,0,76,0,0,0,0,0.102887736,84.958356,3.6544861496,58.655672,1.6107250544,1e-04,0.0280052474572,0.0230261086,0.0006533935132,0,0,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,NA
"42",42,-67.5,-21.28275,27833,1,1,12364.3,"27833",0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,32,10,8,14,27,4,28,4,0,1,14,17,12,2,3,1,11,3,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0.214022,100,0.06775,100,0,1e-04,0.00291667,0.00152083,0.001125,0,0,"Medium","Low","High",NA,"Low","Low","Low","Low",NA,NA
"43",43,129.5,-27.88493,30190,7,49,598225.01797,"29107,29108,29109,29110,29111,29112,29113,29467,29468,29469,29470,29471,29472,29473,29827,29828,29829,29830,29831,29832,29833,30187,30188,30189,30190,30191,30192,30193,30547,30548,30549,30550,30551,30552,30553,30907,30908,30909,30910,30911,30912,30913,31267,31268,31269,31270,31271,31272,31273",0,0,0,0,0,0,0,598225.01797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598225.01797,0,0,0,0,0,0,0,0,0,46,28,8,10,40,3,42,4,0,1,9,36,38,0,0,0,3,5,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0.020110015122449,47.0924781632653,0.0140196477959184,17.2895775510204,0,1e-04,7.75024102040816e-05,5.30854326530612e-05,0,0,0,"Low","Low","Low",NA,"Low","Low","Low",NA,NA,NA
"44",44,-94.5,35.41933,8366,5,25,309107.5,"7644,7645,7646,7647,7648,8004,8005,8006,8007,8008,8364,8365,8366,8367,8368,8724,8725,8726,8727,8728,9084,9085,9086,9087,9088",0,0,0,136007.3,49457.2,123643,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,61821.5,0,0,49457.2,0,123643,0,12364.3,0,49457.2,0,0,82,34,28,20,80,2,75,6,1,0,2,80,49,0,7,1,14,11,0,0,0,61,75,79,0,0,0,0,0,0,0,0,0,0,0,0,0,55,62,0,0,71,0,79,0,54,0,60,0,0,0.36079364,99.976048,3.85704964,95.2,0.62273696,0.000695301696,0.03484779428,0.01728704596,0.0085913298,0,0.026764346844,"Medium","Low","High","Low","Low","Low","Low","Low",NA,"Medium"
"45",45,36.5,18.52613,13897,11,95,1142515.69791,"12092,12093,12094,12095,12096,NA,NA,12099,12100,12101,12102,12452,12453,12454,12455,12456,NA,NA,NA,12460,12461,12462,12812,12813,12814,12815,12816,12817,NA,NA,12820,12821,12822,13172,13173,13174,13175,13176,13177,NA,NA,NA,13181,13182,13532,13533,13534,13535,13536,13537,NA,NA,NA,NA,13542,13892,13893,13894,13895,13896,13897,13898,NA,NA,NA,13902,14252,14253,14254,14255,14256,14257,14258,14259,NA,NA,NA,14612,14613,14614,14615,14616,14617,14618,14619,NA,NA,NA,14972,14973,14974,14975,14976,14977,14978,14979,14980,NA,NA,15332,15333,15334,15335,15336,15337,15338,15339,15340,15341,NA,15692,15693,15694,15695,15696,15697,15698,15699,15700,15701,15702",0,0,0,0,0,0,600941.00465,24728.6,0,0,0,467388.89326,49457.2,0,0,6948.35022,0,0,0,0,0,0,106914.4,0,12364.3,123643,0,49457.2,0,0,0,843188.44769,194,81,56,56,174,14,150,34,10,11,30,153,109,0,16,15,22,32,0,0,0,0,0,0,87,136,0,0,0,146,111,0,0,28,0,0,0,0,0,0,118,0,81,121,0,112,0,0,0,153,0.117567954389474,41.4283514842105,0.313081162105263,40.5178873684211,1.60383204368421,9.39849473684211e-07,0.0289570775631579,0.00102143404294737,0.00206869916526316,0,3.13283157894737e-07,"Low","Low","Medium","Low",NA,"Low","Low","Low",NA,"Low"
"46",46,70.5,21.72177,12851,9,44,519596.66704,"11407,11408,11409,11410,11411,11412,11413,11414,11415,NA,11768,11769,11770,11771,11772,11773,11774,11775,NA,NA,12129,12130,12131,12132,12133,12134,12135,NA,NA,NA,12490,12491,12492,12493,12494,12495,NA,NA,NA,12850,12851,12852,12853,12854,12855,NA,NA,NA,NA,NA,NA,NA,13214,13215,NA,NA,NA,NA,NA,NA,NA,13574,13575,NA,NA,NA,NA,NA,NA,NA,13934,13935,NA,NA,NA,NA,NA,NA,NA,14294,14295",0,0,0,0,0,0,0,317741.35546,24728.6,0,0,0,131572.57334,45554.13824,0,31759.92627,0,0,0,0,0,0,110654.68923,20974.39282,0,0,0,343843.35872,0,0,0,12364.3,119,57,36,26,102,17,95,18,6,2,18,99,68,1,12,6,9,23,0,0,0,0,0,0,0,115,55,0,0,0,84,82,0,76,0,0,0,0,0,0,71,80,0,0,0,111,0,0,0,55,0.564047363636364,90.2984606818182,17.1802336363636,100,12.4942558636364,0.0248472929909091,0.191654688636364,0.0338143302272727,0.0266464153718182,0,0.00773729367636364,"High","Medium","High","Medium","Medium","Medium","Low","Medium",NA,"Low"
"47",47,28.5,-5.80593,22529,11,121,1496080.3,"20724,20725,20726,20727,20728,20729,20730,20731,20732,20733,20734,21084,21085,21086,21087,21088,21089,21090,21091,21092,21093,21094,21444,21445,21446,21447,21448,21449,21450,21451,21452,21453,21454,21804,21805,21806,21807,21808,21809,21810,21811,21812,21813,21814,22164,22165,22166,22167,22168,22169,22170,22171,22172,22173,22174,22524,22525,22526,22527,22528,22529,22530,22531,22532,22533,22534,22884,22885,22886,22887,22888,22889,22890,22891,22892,22893,22894,23244,23245,23246,23247,23248,23249,23250,23251,23252,23253,23254,23604,23605,23606,23607,23608,23609,23610,23611,23612,23613,23614,23964,23965,23966,23967,23968,23969,23970,23971,23972,23973,23974,24324,24325,24326,24327,24328,24329,24330,24331,24332,24333,24334",0,0,0,0,0,0,12364.3,0,12364.3,0,0,1125151.3,259650.3,0,0,74185.8,0,321471.8,0,0,0,0,0,803679.5,173100.2,24728.6,0,0,0,98914.4,0,0,422,170,125,126,365,30,354,47,20,39,59,323,270,2,55,21,49,24,0,0,0,0,0,0,168,0,128,0,0,398,296,0,0,231,0,295,0,0,0,0,0,316,241,158,0,0,0,285,0,0,0.149020263333333,99.9404408333333,0.139086798305085,79.2608288135593,0.0432537495867769,0.00252780757933884,0.0180171143528926,0.000130509624793388,0.0106018255719008,0.000990963139008264,0.000198360426942149,"Low","Low","High","Low","Low","Low","Low","Low","Medium","Low"
"48",48,96.5,29.49063,10357,11,121,1496080.3,"8552,8553,8554,8555,8556,8557,8558,8559,8560,8561,8562,8912,8913,8914,8915,8916,8917,8918,8919,8920,8921,8922,9272,9273,9274,9275,9276,9277,9278,9279,9280,9281,9282,9632,9633,9634,9635,9636,9637,9638,9639,9640,9641,9642,9992,9993,9994,9995,9996,9997,9998,9999,10000,10001,10002,10352,10353,10354,10355,10356,10357,10358,10359,10360,10361,10362,10712,10713,10714,10715,10716,10717,10718,10719,10720,10721,10722,11072,11073,11074,11075,11076,11077,11078,11079,11080,11081,11082,11432,11433,11434,11435,11436,11437,11438,11439,11440,11441,11442,11792,11793,11794,11795,11796,11797,11798,11799,11800,11801,11802,12152,12153,12154,12155,12156,12157,12158,12159,12160,12161,12162",0,0,0,803679.5,74185.8,0,148371.6,0,0,0,0,0,469843.4,0,0,0,0,259650.3,0,0,309107.5,0,0,24728.6,0,840772.4,0,49457.2,0,0,12364.3,0,382,159,100,122,299,53,326,41,15,38,95,249,211,1,42,15,83,30,0,0,0,253,182,0,259,0,0,0,0,0,318,0,0,0,0,265,0,0,313,0,0,131,0,266,0,165,0,0,99,0,0.229989563636364,93.5651019421488,4.33220056422314,90.9550041322314,1.3243732892562,0.0315338094041322,0.0405561182552066,0.00289900183256198,0.00390102530727273,0,0.00173278502809917,"Medium","Low","High","Low","Medium","Low","Low","Low",NA,"Low"
"49",49,-136.5,68.25572,1124,7,28,333458.79566,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1121,1122,1123,1124,1125,1126,1127,1481,1482,1483,1484,1485,1486,1487,1841,1842,1843,1844,1845,1846,1847,2201,2202,2203,2204,2205,2206,2207",0,142197.95045,191260.84521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160358.59566,148371.6,0,0,0,0,0,0,24728.6,0,56,18,11,27,55,1,43,9,4,0,2,54,18,0,7,3,18,10,0,53,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,52,0,0,0,0,0,0,44,0,0.0268462957142857,38.9919928571429,0,0,0.00147430128571429,1e-04,0,0,0,0,0,"Low",NA,NA,"Low","Low",NA,NA,NA,NA,NA
"50",50,-61.5,52.09608,4079,9,44,475040.9713,"NA,2636,NA,NA,NA,NA,NA,NA,NA,2995,2996,2997,2998,NA,NA,NA,NA,NA,3355,3356,3357,3358,3359,3360,NA,NA,NA,3715,3716,3717,3718,3719,3720,3721,3722,3723,4075,4076,4077,4078,4079,4080,4081,4082,4083,4435,4436,4437,4438,4439,4440,4441,NA,NA,4795,NA,NA,NA,NA,NA,NA,NA,4803,5155,NA,NA,NA,NA,NA,NA,NA,5163,5515,5516,5517,NA,NA,5520,NA,NA,NA",0,419469.48005,44631.25916,0,10940.23209,0,0,0,0,0,0,0,0,0,0,27708.68148,198272.82003,0,0,0,56566.99449,0,119466.15042,73026.32488,0,0,0,0,0,0,0,0,56,25,16,15,55,1,48,6,2,0,3,53,27,0,5,1,14,9,0,20,50,0,47,0,0,0,0,0,0,0,0,0,0,54,43,0,0,0,49,0,34,37,0,0,0,0,0,0,0,0,0.0460382665909091,36.7694311363636,0.0751071136363636,14.5454545454545,0.0025336175,1e-04,0.000168418168181818,5.56422113636364e-06,5.57042045454546e-06,0,3.34224454545455e-06,"Low","Low","Low","Low","Low","Low","Low","Low",NA,"Low"
"51",51,7.5,50.49615,4508,3,9,111278.7,"4147,4148,4149,4507,4508,4509,4867,4868,4869",0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61821.5,0,0,0,0,0,0,24728.6,0,24728.6,0,0,66,39,15,12,65,0,59,6,1,0,3,63,34,1,3,1,17,9,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,62,0,53,0,0,0.556352222222222,100,43.8735333333333,100,2.42162253333333,1e-04,0.134441366666667,0.0509538777777778,0.019576294,0,0,"High","High","High","Low","Low","Medium","Medium","Medium",NA,NA
"52",52,81.5,30.64625,9982,1,1,12364.3,"9982",0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,61,25,14,22,56,5,45,11,5,0,13,48,29,1,3,7,13,8,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0.0921671,98.1707,0.0838333,100,0.090087,1.78571e-05,0.000267857,5.35714e-05,1.78571e-05,0,3.57143e-05,"Low","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"53",53,2.5,34.20122,8823,3,9,111278.7,"8462,8463,8464,8822,8823,8824,9182,9183,9184",0,0,0,0,0,0,0,37092.9,0,74185.8,0,0,0,0,0,0,0,0,0,0,0,0,61821.5,0,0,0,0,0,0,0,0,49457.2,67,30,24,13,61,6,57,9,1,0,9,58,39,0,5,5,4,14,0,0,0,0,0,0,0,47,0,65,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,53,0.259271711111111,87.8395,0.0588192111111111,22.8395,0.2465436,1e-04,0.02987162,0.0215787444444444,3.92416e-06,0,0,"Medium","Low","Low","Low","Low","Low","Low","Low",NA,NA
"54",54,-75.5,39.19213,7305,3,7,73204.31929,"6944,6945,6946,7304,7305,NA,7664,7665,NA",0,0,0,55784.17974,17420.13955,0,0,0,0,0,0,0,0,0,0,15286.91141,0,0,0,0,0,0,0,0,0,0,0,0,12210.06824,45707.33964,0,0,67,30,20,17,66,1,63,4,0,0,3,64,33,0,5,0,19,10,0,0,0,46,67,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,55,62,0,0,0.423822714285714,99.3017428571429,17.2377142857143,97.8571428571429,1.51623742857143,1e-04,0.0812103285714286,0.0195607957142857,0.0535629,0,0.0522912428571429,"High","Medium","High","Low","Low","Low","Low","High",NA,"High"
"55",55,-50.5,-22.36001,28210,1,1,12364.3,"28210",0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,145,59,47,38,128,5,133,10,1,0,8,136,98,1,10,3,19,13,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0.359438,100,20.3084,100,0.741214,0.00117308,0.106872,0.00928205,0.0933974,0,0.0851987,"Medium","Medium","High","Low","Low","Medium","Low","High",NA,"High"
