"","id","x","y","HBWID","focal","ncell","area","neighbours","nothing","biome_area_1","biome_area_2","biome_area_3","biome_area_4","biome_area_5","biome_area_6","biome_area_7","biome_area_8","biome_area_9","biome_area_10","biome_area_11","biome_area_12","biome_area_13","biome_area_14","LC_0","LC_1","LC_2","LC_3","LC_4","LC_5","LC_6","LC_7","LC_8","LC_9","LC_10","LC_11","LC_12","LC_13","LC_14","LC_15","LC_16","srTotal","srCarnivore","srOmnivore","srHerbivore","srNonthreatened","srThreatened","lt10kg","lt100kg","gt100kg","rs1","rs2","rs3","nocturnal","crepuscular","diurnal","crep_diurn","noct_crep_diurn","noct_crep","nothing","biome_1","biome_2","biome_3","biome_4","biome_5","biome_6","biome_7","biome_8","biome_9","biome_10","biome_11","biome_12","biome_13","biome_14","LC_sp_0","LC_sp_1","LC_sp_2","LC_sp_3","LC_sp_4","LC_sp_5","LC_sp_6","LC_sp_7","LC_sp_8","LC_sp_9","LC_sp_10","LC_sp_11","LC_sp_12","LC_sp_13","LC_sp_14","LC_sp_15","LC_sp_16","h_mean","h_pc0","fer_mean","fer_pc","irr_area_p","rice_ha","cereal_ha","wheat_ha","maize_ha","oil_p_ha","soy_ha","h_mean_cut","fer_mean_cut","fer_pc_cut","irr_area_p_cut","rice_ha_cut","cereal_ha_cut","wheat_ha_cut","maize_ha_cut","oil_p_ha_cut","soy_ha_cut"
"32",32,-95.5,45.98897,5485,9,81,1001508.3,"4041,4042,4043,4044,4045,4046,4047,4048,4049,4401,4402,4403,4404,4405,4406,4407,4408,4409,4761,4762,4763,4764,4765,4766,4767,4768,4769,5121,5122,5123,5124,5125,5126,5127,5128,5129,5481,5482,5483,5484,5485,5486,5487,5488,5489,5841,5842,5843,5844,5845,5846,5847,5848,5849,6201,6202,6203,6204,6205,6206,6207,6208,6209,6561,6562,6563,6564,6565,6566,6567,6568,6569,6921,6922,6923,6924,6925,6926,6927,6928,6929",0,0,136007.3,0,234921.7,605850.7,0,0,0,0,0,0,0,0,0,37092.9,86550.1,0,0,0,185464.5,0,0,0,0,49457.2,0,531664.9,0,111278.7,0,0,99,39,32,28,97,2,88,9,2,0,1,98,48,0,12,0,23,16,0,0,53,0,70,97,0,0,0,0,0,0,0,0,0,50,48,0,0,0,68,0,0,0,0,65,0,94,0,73,0,0,0.501837751925926,90.1843806049383,30.2144915166173,93.1351679012346,3.02237217648148,1e-04,0.191127673464074,0.0479548388209877,0.124902824878519,0,0.116340646197531,"High","High","High","Low","Low","Medium","Medium","High",NA,"High"
"33",33,-74.5,43.17993,6226,5,23,284215.00863,"5504,5505,5506,5507,5508,5864,5865,5866,5867,5868,6224,6225,6226,6227,6228,6584,6585,6586,6587,6588,6944,6945,6946,NA,NA",0,0,0,0,284215.00863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,98914.4,0,0,0,0,0,0,0,12210.06824,61811.84039,0,0,69,32,17,20,67,2,63,5,1,1,3,65,32,0,5,0,18,14,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,59,0,0,0,0,0,0,0,55,66,0,0,0.294361782608696,99.5583260869565,6.25963379565217,95.7905043478261,0.288360113043478,1e-04,0.0376382770869565,0.0032047481,0.028368141,0,0.0122747785913043,"Medium","Medium","High","Low","Low","Low","Low","Low",NA,"Low"
"34",34,142.5,65.69124,1763,9,54,623469.02875,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1039,1040,1041,1042,1043,1044,1045,1046,1047,1399,1400,1401,1402,1403,1404,1405,1406,1407,1759,1760,1761,1762,1763,1764,1765,1766,1767,2119,2120,2121,2122,2123,2124,2125,2126,2127,2479,2480,2481,2482,2483,2484,2485,2486,2487,2839,2840,2841,2842,2843,2844,NA,NA,2847,3199,3200,NA,NA,NA,NA,NA,NA,NA",0,382827.94834,240641.08041,0,0,0,0,0,0,0,0,0,0,0,0,27398.27456,0,0,0,0,0,0,596070.75419,0,0,0,0,0,0,0,0,0,50,21,9,20,48,2,41,6,3,0,1,49,14,0,7,2,22,5,0,40,47,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0.031326843537037,50.7106459259259,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"35",35,26.5,7.22362,17847,3,9,111278.7,"17486,17487,17488,17846,17847,17848,18206,18207,18208",0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,37092.9,74185.8,0,0,0,0,0,0,0,136,61,34,40,128,5,100,26,10,0,4,132,86,0,16,8,15,11,0,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0,122,126,0,0,0,0,0,0,0,0.0994874755555556,71.9907466666667,0.211944444444444,83.3333333333333,0,2.46913266666667e-05,0.00132330266666667,0,0.000471450488888889,0,0,"Low","Low","High",NA,"Low","Low",NA,"Low",NA,NA
"36",36,15.5,40.49479,7036,3,4,40031.99714,"6675,NA,NA,NA,7036,7037,NA,NA,7397",0,0,0,0,0,0,0,0,0,40031.99714,0,0,0,0,0,0,0,0,0,0,8916.20584,0,0,0,0,0,0,31115.7913,0,0,0,0,66,41,13,12,63,2,57,7,2,1,8,57,38,0,2,2,14,10,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,66,0,0,0,0,0.5256495,99.46495,24.88345,100,6.197275,3.472225e-05,0.0966337,0.079111625,0.00526745,0,0,"High","High","High","Medium","Low","Medium","Medium","Low",NA,NA
"37",37,-65.5,65.69124,1555,5,8,71907.65628,"NA,NA,NA,NA,NA,1193,NA,NA,NA,NA,1553,NA,1555,1556,1557,1913,1914,1915,NA,NA,NA,NA,NA,NA,NA",0,71907.65628,0,0,0,0,0,0,0,0,0,0,0,0,0,6555.39731,0,0,0,0,0,0,0,0,0,47616.82977,0,0,0,0,17735.4292,0,9,2,4,3,8,1,5,3,1,0,0,9,3,0,2,1,1,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"38",38,119.5,-27.88493,30180,7,49,605850.7,"29097,29098,29099,29100,29101,29102,29103,29457,29458,29459,29460,29461,29462,29463,29817,29818,29819,29820,29821,29822,29823,30177,30178,30179,30180,30181,30182,30183,30537,30538,30539,30540,30541,30542,30543,30897,30898,30899,30900,30901,30902,30903,31257,31258,31259,31260,31261,31262,31263",0,0,0,0,0,0,0,432750.5,0,173100.2,0,0,0,0,0,0,0,0,0,0,0,0,568757.8,0,0,0,0,37092.9,0,0,0,0,60,36,12,12,55,4,57,3,0,2,20,38,50,0,0,0,2,8,0,0,0,0,0,0,0,45,0,42,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,35,0,0,0,0,0.112342003877551,79.0420979591837,1.55390690346939,94.4444428571429,0.0013045887755102,1e-04,0.0378052846122449,0.0322520637959184,0,0,0,"Low","Low","High","Low","Low","Low","Medium",NA,NA,NA
"39",39,59.5,52.09608,4200,7,49,605850.7,"3117,3118,3119,3120,3121,3122,3123,3477,3478,3479,3480,3481,3482,3483,3837,3838,3839,3840,3841,3842,3843,4197,4198,4199,4200,4201,4202,4203,4557,4558,4559,4560,4561,4562,4563,4917,4918,4919,4920,4921,4922,4923,5277,5278,5279,5280,5281,5282,5283",0,0,111278.7,0,160735.9,98914.4,0,234921.7,0,0,0,0,0,0,0,0,0,0,0,0,185464.5,0,0,0,0,309107.5,0,74185.8,0,37092.9,0,0,104,41,28,35,98,5,93,9,2,0,6,98,50,1,9,5,27,11,0,0,66,0,78,83,0,61,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,80,0,71,0,67,0,0,0.179992320408163,99.746387755102,1.09026147565306,74.1496632653061,0.383074810204082,1e-04,0.0846693331081633,0.0508678996897959,0.000711024171428571,0,0.000428331208367347,"Medium","Low","Medium","Low","Low","Medium","Medium","Low",NA,"Low"
"40",40,43.5,63.36129,2024,9,53,634355.90675,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661,1662,1663,1664,1665,1666,1667,1668,2020,2021,2022,2023,2024,2025,2026,2027,2028,2380,2381,2382,2383,2384,2385,2386,2387,2388,2740,2741,2742,2743,2744,2745,2746,2747,2748,3100,3101,3102,3103,3104,3105,3106,3107,3108,3460,3461,3462,3463,3464,3465,3466,3467,3468",0,0,523077.20675,0,111278.7,0,0,0,0,0,0,0,0,0,0,8295.86572,119585.77088,0,0,0,444843.25765,0,0,12173.8125,0,0,0,49457.2,0,0,0,0,83,35,20,28,81,2,71,10,2,0,1,82,37,1,10,2,23,9,0,0,74,0,70,0,0,0,0,0,0,0,0,0,0,36,43,0,0,0,79,0,0,32,0,0,0,66,0,0,0,0,0.155830030188679,91.7016773584906,0.930120041509434,71.8411641509434,0.218467134528302,1e-04,0.0251240886056604,0.00805096856188679,0.00051876748754717,0,0.000295355415471698,"Medium","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"41",41,12.5,-16.00372,26113,1,1,11805.97458,"26113",0,0,0,0,0,0,0,11805.97458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11805.97458,76,26,28,22,74,2,56,15,5,0,9,67,40,1,11,7,10,7,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0.00216923,70.5128,0.002375,50,0,1e-04,0.000615385,0,0.000371795,0,0,"Low","Low","Medium",NA,"Low","Low",NA,"Low",NA,NA
"42",42,110.5,-0.79584,20811,7,26,293709.11672,"NA,NA,NA,NA,19732,19733,19734,NA,NA,20090,20091,20092,20093,20094,NA,NA,20450,20451,20452,20453,20454,NA,NA,20810,20811,20812,20813,20814,NA,NA,NA,21171,21172,21173,21174,NA,NA,NA,21531,21532,21533,21534,NA,NA,NA,NA,NA,NA,NA",0,0,0,0,0,0,0,0,0,0,0,0,293709.11672,0,0,7399.26078,0,286309.85594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,77,49,49,121,37,167,6,2,8,42,125,119,1,37,2,10,6,0,0,0,0,0,0,0,0,0,0,0,0,175,0,0,111,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205922003846154,99.0744961538462,4.90893461538462,100,0.0899336538461538,0.0206001673076923,0.0213269065384615,0,0.000616720313076923,0.0157935323076923,0.000100160380769231,"Medium","Medium","High","Low","Low","Low",NA,"Low","High","Low"
"43",43,110.5,43.17993,6411,5,25,309107.5,"5689,5690,5691,5692,5693,6049,6050,6051,6052,6053,6409,6410,6411,6412,6413,6769,6770,6771,6772,6773,7129,7130,7131,7132,7133",0,0,0,0,0,197828.8,24728.6,86550.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259650.3,0,0,0,0,0,49457.2,97,30,19,48,89,6,83,10,4,0,8,89,44,1,13,6,23,10,0,0,0,0,0,91,54,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,54,0.12502171036,81.5964412,5.5263823612,54.545456,2.18997871508,3.333336e-06,0.020956667828,0.009146466708,0.0053319623848,0,0.003755296744,"Low","Medium","Medium","Low",NA,"Low","Low","Low",NA,"Low"
"44",44,20.5,0.20423,20361,1,1,12364.3,"20361",0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,55,29,28,108,2,96,14,3,0,7,106,78,0,15,3,11,6,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0315028,100,0,0,0,3.47222e-05,0.000208333,0,0.000152778,0,0,"Low",NA,NA,NA,"Low","Low",NA,"Low",NA,NA
"45",45,79.5,28.34806,10700,7,49,605850.7,"9617,9618,9619,9620,9621,9622,9623,9977,9978,9979,9980,9981,9982,9983,10337,10338,10339,10340,10341,10342,10343,10697,10698,10699,10700,10701,10702,10703,11057,11058,11059,11060,11061,11062,11063,11417,11418,11419,11420,11421,11422,11423,11777,11778,11779,11780,11781,11782,11783",0,0,0,49457.2,0,0,136007.3,12364.3,0,0,61821.5,0,74185.8,272014.6,0,0,0,0,0,0,123643,0,0,0,0,74185.8,0,370929,0,0,0,37092.9,171,80,34,57,147,21,129,30,12,7,29,135,95,1,9,17,27,22,0,0,0,99,0,0,128,113,0,0,141,0,134,69,0,0,0,0,0,0,147,0,0,0,0,109,0,128,0,0,0,84,0.616668881632653,96.9061673469388,29.8303202080408,91.8367326530612,29.3783979881633,0.104513623040816,0.391631213660816,0.20603500215102,0.0218505086346939,0,0.00922594880204082,"High","High","High","High","Medium","High","High","Low",NA,"Low"
"46",46,-1.5,39.19213,7379,3,8,97360.74843,"7018,7019,7020,7378,7379,7380,7738,7739,NA",0,0,0,0,0,0,0,0,0,97360.74843,0,0,0,0,0,0,0,0,0,0,0,0,24170.66096,36097.18747,0,0,0,37092.9,0,0,0,0,58,38,7,13,54,4,52,5,1,1,6,51,35,0,2,1,13,7,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,46,52,0,0,0,57,0,0,0,0,0.496734625,99.9161125,25.676275,100,6.96380375,0.00198745575,0.123919925,0.03464104,0.006141758625,0,0,"High","High","High","Medium","Low","Medium","Medium","Low",NA,NA
"47",47,-43.5,-9.84453,23897,3,9,111278.7,"23536,23537,23538,23896,23897,23898,24256,24257,24258",0,0,0,0,0,0,0,61821.5,0,0,0,49457.2,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,152,69,51,31,132,10,138,12,1,1,10,140,107,2,12,3,13,14,0,0,0,0,0,0,0,146,0,0,0,146,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0.20107,99.9189,0.400812333333333,100,0.08589826,0.000958333366666667,0.00609722288888889,0,0.00495601655555556,0,0.00276774164444444,"Medium","Low","High","Low","Low","Low",NA,"Low",NA,"Low"
"48",48,-111.5,28.34806,10509,5,15,168872.10591,"NA,9788,9789,9790,9791,NA,NA,10149,10150,10151,10507,NA,10509,10510,10511,10867,10868,NA,NA,10871,NA,NA,11229,NA,NA",0,0,0,0,0,0,0,119972.16338,0,0,12364.3,0,0,36535.64253,0,0,0,0,0,0,0,0,132336.46338,36535.64253,0,0,0,0,0,0,0,0,144,52,54,38,135,7,134,10,0,11,41,92,105,0,14,1,13,11,0,0,0,0,0,0,0,135,0,0,88,0,0,102,0,0,0,0,0,0,0,0,135,102,0,0,0,0,0,0,0,0,0.0704728186666667,79.6025693333333,2.741781442,100,2.7098733,1e-04,0.01327136728,0.0112137295053333,0.001383392976,0,7.93653333333333e-07,"Low","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"49",49,142.5,48.94875,5003,3,4,37090.64609,"NA,4643,4644,NA,5003,NA,NA,5363,NA",0,0,37090.64609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37090.64609,0,0,0,0,0,0,0,0,0,0,0,39,20,7,12,37,1,34,4,1,1,2,36,20,0,3,1,13,2,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0.057108525,99.459675,0.026025,66.66665,0,1e-04,2.314815e-06,0,2.314815e-06,0,0,"Low","Low","Medium",NA,"Low","Low",NA,"Low",NA,NA
"50",50,-95.5,31.81585,9445,7,44,528270.99626,"8362,8363,8364,8365,8366,8367,8368,8722,8723,8724,8725,8726,8727,8728,9082,9083,9084,9085,9086,9087,9088,9442,9443,9444,9445,9446,9447,9448,9802,9803,9804,9805,9806,9807,9808,10162,10163,10164,10165,10166,NA,10168,10522,10523,10524,NA,NA,NA,NA",0,0,0,12364.3,111278.7,123643,0,210193.1,0,0,0,70791.89626,0,0,0,21437.57109,0,0,0,12364.3,74185.8,0,0,123643,0,259569.15928,0,24728.6,0,12342.56589,0,0,104,39,38,27,101,3,95,8,1,5,2,97,63,0,10,1,16,14,0,0,0,68,86,98,0,60,0,0,0,71,0,0,0,62,0,0,0,55,62,0,0,75,0,99,0,61,0,54,0,0,0.425742590909091,99.9863909090909,6.13146868181818,98.5858590909091,1.36096465909091,0.00531409444090909,0.0423595148409091,0.0184307386136364,0.00863311859772727,0,0.00789977561954545,"High","Medium","High","Low","Low","Low","Low","Low",NA,"Low"
"51",51,39.5,9.24464,17140,3,9,111278.7,"16779,16780,16781,17139,17140,17141,17499,17500,17501",0,0,0,0,0,0,61821.5,0,0,0,0,12364.3,37092.9,0,0,0,0,0,0,0,0,0,0,0,0,37092.9,0,49457.2,0,24728.6,0,0,166,75,42,48,147,14,129,27,10,16,25,125,101,0,18,6,26,15,0,0,0,0,0,0,154,0,0,0,0,102,142,0,0,0,0,0,0,0,0,0,0,0,0,131,0,137,0,141,0,0,0.433597444444444,99.9228444444445,1.10494444444444,100,0.809320222222222,1e-04,0.0917355444444444,0.0203638988888889,0.0164164931111111,0,6.64767555555556e-06,"High","Low","High","Low","Low","Medium","Low","Low",NA,"Low"
"52",52,-20.5,79.11166,160,1,1,8414.25574,"160",0,8414.25574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8414.25574,0,6,2,2,2,5,1,4,0,2,0,0,6,3,0,1,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,NA,NA,NA,NA,0,1e-04,0,0,0,0,0,NA,NA,NA,NA,"Low",NA,NA,NA,NA,NA
"53",53,142.5,-32.51474,31643,7,48,593446.60241,"30560,30561,30562,30563,30564,30565,30566,30920,30921,30922,30923,30924,30925,30926,31280,31281,31282,31283,31284,31285,31286,31640,31641,31642,31643,31644,31645,31646,32000,32001,32002,32003,32004,32005,32006,32360,32361,32362,32363,32364,32365,32366,NA,32721,32722,32723,32724,32725,32726",0,0,0,0,0,210193.1,0,197789.00241,0,185464.5,0,0,0,0,0,0,0,0,0,0,0,0,445114.8,0,0,37092.9,0,111238.90241,0,0,0,0,68,32,18,18,62,5,59,9,0,6,16,46,58,0,1,0,3,6,0,0,0,0,0,52,0,46,0,59,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,35,0,55,0,0,0,0,0.205203747916667,73.78790625,2.71020337291667,97.2222229166667,1.60229539166667,0.00137563680333333,0.0612614044375,0.0362493086041667,0.000198412520416667,0,9.13608054166667e-05,"Medium","Low","High","Low","Low","Low","Medium","Low",NA,"Low"
"54",54,-42.5,-17.04687,26418,1,1,12364.3,"26418",0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,159,64,61,33,142,6,147,10,1,0,9,149,111,2,13,4,14,14,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0.252393,100,1.17138,100,0.0749524,0.000125,0.00481944,0,0.00459028,0,0,"Medium","Low","High","Low","Low","Low",NA,"Low",NA,NA
"55",55,126.5,44.56747,6067,3,9,111278.7,"5706,5707,5708,6066,6067,6068,6426,6427,6428",0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,12364.3,0,0,0,0,0,0,74185.8,0,12364.3,0,0,71,36,12,23,66,4,59,10,2,0,2,69,31,1,6,5,21,7,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,61,0,0,0,0,0,0,66,0,57,0,0,0.539188333333333,100,40.2598266666667,100,9.40978222222222,0.0404471555555556,0.257696944444444,0.00393300682444444,0.1940022,0,0.0326339888888889,"High","High","High","Medium","Low","High","Low","High",NA,"Medium"
"56",56,-81.5,31.81585,9459,9,49,587884.98571,"8015,8016,8017,8018,8019,8020,8021,8022,8023,8375,8376,8377,8378,8379,8380,8381,8382,8383,8735,8736,8737,8738,8739,8740,8741,8742,NA,9095,9096,9097,9098,9099,9100,9101,NA,NA,9455,9456,9457,9458,9459,NA,NA,NA,NA,9815,9816,9817,9818,9819,NA,NA,NA,NA,NA,NA,NA,10178,10179,NA,NA,NA,NA,NA,NA,NA,10538,10539,NA,NA,NA,NA,NA,NA,NA,NA,10899,10900,NA,NA,NA",0,0,0,333794.75687,254090.22884,0,0,0,0,0,0,0,0,0,0,28159.11367,0,0,0,61821.5,84869.32797,0,0,326484.94407,0,0,0,0,0,86550.1,0,0,82,37,23,22,80,2,77,5,0,0,8,74,43,0,5,0,22,12,0,0,0,63,78,0,0,0,0,0,0,0,0,0,0,52,0,0,0,73,75,0,0,77,0,0,0,0,0,78,0,0,0.379927020408163,99.9591795918367,5.70348463265306,99.3517387755102,2.43267818367347,4.28814285714286e-05,0.0170824670155102,0.00636911120204082,0.00917321441836735,0,0.0128197690938776,"High","Medium","High","Low","Low","Low","Low","Low",NA,"Low"
"57",57,-19.5,65.69124,1601,5,5,33706.41268,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1601,1602,1603,NA,NA,1961,1962,NA,NA,NA,NA,NA,NA",0,0,33706.41268,0,0,0,0,0,0,0,0,0,0,0,0,12899.22771,0,0,0,0,0,0,0,0,0,20807.18497,0,0,0,0,0,0,3,2,1,0,3,0,3,0,0,0,0,3,1,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.09275204,49.68348,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"58",58,20.5,19.58417,13521,9,81,1001508.3,"12077,12078,12079,12080,12081,12082,12083,12084,12085,12437,12438,12439,12440,12441,12442,12443,12444,12445,12797,12798,12799,12800,12801,12802,12803,12804,12805,13157,13158,13159,13160,13161,13162,13163,13164,13165,13517,13518,13519,13520,13521,13522,13523,13524,13525,13877,13878,13879,13880,13881,13882,13883,13884,13885,14237,14238,14239,14240,14241,14242,14243,14244,14245,14597,14598,14599,14600,14601,14602,14603,14604,14605,14957,14958,14959,14960,14961,14962,14963,14964,14965",0,0,0,0,0,0,0,816043.8,0,0,0,185464.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001508.3,53,18,22,13,46,6,40,13,0,1,2,50,27,0,5,7,0,14,0,0,0,0,0,0,0,41,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0.0262231296296296,14.206764691358,0.00460837407407407,5.36694074074074,0.0191153880246914,1e-04,9.63280740740741e-05,5.07054320987654e-06,1.37174197530864e-06,0,0,"Low","Low","Low","Low","Low","Low","Low","Low",NA,NA
"59",59,59.5,57.29166,3120,7,49,605850.7,"2037,2038,2039,2040,2041,2042,2043,2397,2398,2399,2400,2401,2402,2403,2757,2758,2759,2760,2761,2762,2763,3117,3118,3119,3120,3121,3122,3123,3477,3478,3479,3480,3481,3482,3483,3837,3838,3839,3840,3841,3842,3843,4197,4198,4199,4200,4201,4202,4203",0,0,370929,0,98914.4,136007.3,0,0,0,0,0,0,0,0,0,0,98914.4,0,0,0,346200.4,0,0,0,0,49457.2,0,74185.8,0,37092.9,0,0,82,32,23,27,80,2,72,8,2,0,1,81,36,1,9,2,23,10,0,0,71,0,78,69,0,0,0,0,0,0,0,0,0,0,47,0,0,0,74,0,0,0,0,52,0,71,0,67,0,0,0.160546136530612,90.4813918367347,1.09481914502041,75.1580648979592,0.308599891306122,1e-04,0.0686569634285714,0.0400100066734694,0.000665899694897959,0,0.000399739071836735,"Medium","Low","Medium","Low","Low","Medium","Medium","Low",NA,"Low"
"60",60,-161.5,68.25572,1099,1,1,12364.3,"1099",0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,30,12,4,14,30,0,22,6,2,0,2,28,7,0,5,1,9,8,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0.00747959,5.16796,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"61",61,114.5,63.36129,2095,3,9,111278.7,"1734,1735,1736,2094,2095,2096,2454,2455,2456",0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86550.1,0,0,0,24728.6,0,0,0,0,0,0,0,0,0,38,16,7,15,37,1,30,6,2,0,0,38,11,0,3,2,17,5,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,25,0,0,0,0,0,0,0,0,0,0.0553919444444444,91.0338666666667,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"62",62,0.5,44.56747,5941,5,23,278951.68067,"5219,5220,5221,5222,5223,NA,5580,5581,5582,5583,NA,5940,5941,5942,5943,6299,6300,6301,6302,6303,6659,6660,6661,6662,6663",0,0,0,0,73022.78303,0,0,0,0,205928.89764,0,0,0,0,0,0,0,0,0,0,32567.5662,0,0,12126.02964,0,0,0,172436.58483,0,61821.5,0,0,84,49,15,20,78,5,75,7,2,2,9,73,45,0,2,3,22,11,0,0,0,0,83,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,79,0,0,59,0,0,0,84,0,77,0,0,0.453652565217391,99.8831565217391,39.12129,99.1699608695652,8.3279722173913,0.00106436452173913,0.162404656521739,0.0749138404347826,0.0401456086956522,0,0.00241009858695652,"High","High","High","Medium","Low","Medium","Medium","Medium",NA,"Low"
"63",63,108.5,35.41933,8569,7,49,605850.7,"7486,7487,7488,7489,7490,7491,7492,7846,7847,7848,7849,7850,7851,7852,8206,8207,8208,8209,8210,8211,8212,8566,8567,8568,8569,8570,8571,8572,8926,8927,8928,8929,8930,8931,8932,9286,9287,9288,9289,9290,9291,9292,9646,9647,9648,9649,9650,9651,9652",0,0,0,12364.3,173100.2,0,395657.6,24728.6,0,0,0,0,0,0,0,0,0,0,0,0,222557.4,0,12364.3,0,0,222557.4,0,136007.3,0,0,0,12364.3,193,80,46,67,173,13,169,19,5,3,34,156,110,1,18,9,39,16,0,0,0,67,173,0,120,54,0,0,0,0,0,0,0,0,0,0,0,0,160,0,65,0,0,124,0,154,0,0,0,54,0.400236812244898,98.3219918367347,28.2623358979592,99.9072346938776,5.23150566530612,0.0107940986,0.12530315,0.0623794765918367,0.0384289663265306,0,0.015266588955102,"High","High","High","Medium","Low","Medium","Medium","Medium",NA,"Low"
